OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"563","4","186",351.8797417691327,294.34030939852715,19/07/18 17:00:00
"563","4","186",351.9904474823176,294.14388277054195,19/07/18 17:00:00
"563","4","186",352.114569957758,293.92365060179003,19/07/18 17:00:00
"563","4","186",352.24108248085406,293.69917773950743,19/07/18 17:00:00
"563","4","186",352.37000531164455,293.47042823603607,19/07/18 17:00:00
"563","4","186",352.47215258584305,293.289186960844,19/07/18 17:00:00
"563","4","109",352.3030286525543,293.1331663073566,19/07/18 17:00:00
"563","4","109",352.09476736095667,293.02345296024845,19/07/18 17:00:00
"563","4","109",351.84198916097085,292.89028782819884,19/07/18 17:00:00
"563","4","109",351.67425452479256,292.80192417588535,19/07/18 17:00:01
"563","4","109",351.45213701980293,292.6849112891565,19/07/18 17:00:01
"563","4","109",351.2685652841667,292.58820455409017,19/07/18 17:00:01
"563","4","109",351.0825076283564,292.4901882207742,19/07/18 17:00:01
"563","4","109",350.8570730244296,292.37142786564016,19/07/18 17:00:01
"563","4","109",350.6131957093635,292.2429517752712,19/07/18 17:00:01
"563","4","109",350.39412179070655,292.12754226880185,19/07/18 17:00:01
"563","4","109",350.18939891978397,292.01969298377054,19/07/18 17:00:01
"563","4","109",349.9387711284068,291.88766070038565,19/07/18 17:00:01
"563","4","109",349.700053083698,291.76190254581354,19/07/18 17:00:01
"563","4","109",349.4833775730982,291.6477565356649,19/07/18 17:00:02
"563","4","109",349.31979087692207,291.5615780440106,19/07/18 17:00:02
"563","4","109",349.11736313461836,291.45493784704786,19/07/18 17:00:02
"563","4","109",348.97717778833777,291.38108733244684,19/07/18 17:00:02
"563","4","109",348.7974800295947,291.28642143256553,19/07/18 17:00:02
"563","4","109",348.6507857609479,291.2091419770731,19/07/18 17:00:02
"563","4","109",348.4938328053933,291.1264581813456,19/07/18 17:00:02
"563","4","109",348.3466013377073,291.04889572604935,19/07/18 17:00:02
"563","4","109",348.0925455199116,290.9150575369704,19/07/18 17:00:02
"563","4","109",347.9049650403607,290.8162389706117,19/07/18 17:00:02
"563","4","109",347.71213362610473,290.71465417910616,19/07/18 17:00:03
"563","4","109",347.4734950385354,290.5889378830506,19/07/18 17:00:03
"563","4","109",347.22431885710444,290.4576703168375,19/07/18 17:00:03
"563","4","109",346.99760736678644,290.33823728999005,19/07/18 17:00:03
"563","4","109",346.8525211539872,290.26180496834576,19/07/18 17:00:03
"563","4","109",346.627133358343,290.14306927210686,19/07/18 17:00:03
"563","4","109",346.4861486667113,290.06879765739023,19/07/18 17:00:03
"563","4","109",346.3288905547982,290.03112500000043,19/07/18 17:00:03
"563","4","109",346.16322429033835,290.03112500000043,19/07/18 17:00:03
"563","4","109",345.8874651515676,290.03112500000043,19/07/18 17:00:03
"563","4","109",345.6708870652818,290.03112500000043,19/07/18 17:00:04
"563","4","109",345.5092439086956,290.03112500000043,19/07/18 17:00:04
"563","4","109",345.5092439086956,290.03112500000043,19/07/18 17:00:04
"563","4","109",345.2422108777297,290.03112500000043,19/07/18 17:00:04
