OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"267","4","158",355.16838268431025,298.00774955630675,19/07/18 17:00:00
"267","4","158",355.2987455429363,297.8736673464864,19/07/18 17:00:00
"267","4","158",355.41024479847346,297.75898693265293,19/07/18 17:00:00
"267","4","158",355.5592208561914,297.60576047505856,19/07/18 17:00:00
"267","4","158",355.6861501038898,297.47520983968894,19/07/18 17:00:00
"267","4","158",355.85225558307593,297.30436524524487,19/07/18 17:00:00
"267","4","158",356.0552455308958,297.0955838403121,19/07/18 17:00:00
"267","4","158",356.1762986820751,296.9710769509503,19/07/18 17:00:00
"267","4","158",356.35374799056564,296.78856487915124,19/07/18 17:00:00
"267","4","158",356.51777045000875,296.61986273458274,19/07/18 17:00:00
"267","4","158",356.72436303490537,296.407375906606,19/07/18 17:00:01
"267","4","158",356.882078021458,296.2451611919117,19/07/18 17:00:01
"267","4","158",357.05576126344744,296.0665226353463,19/07/18 17:00:01
"267","4","158",357.24551996085097,295.87134997843583,19/07/18 17:00:01
"267","4","158",357.4162243568234,295.6957752566227,19/07/18 17:00:01
"267","4","158",357.5820170263696,295.52525239651476,19/07/18 17:00:01
"267","4","158",357.70410634004116,295.3996797821593,19/07/18 17:00:01
"267","4","158",357.8558544928403,295.24360213950933,19/07/18 17:00:01
"267","4","158",357.9623370083544,295.1340815970954,19/07/18 17:00:01
"267","4","158",358.0884423123752,295.0043784131412,19/07/18 17:00:01
"267","4","158",358.2625031340785,294.82535150422643,19/07/18 17:00:02
"267","4","158",358.4625358162114,294.61961173801274,19/07/18 17:00:02
"267","4","158",358.6238791132494,294.45366519438403,19/07/18 17:00:02
"267","4","158",358.7674706330699,294.3059768996358,19/07/18 17:00:02
"267","4","158",358.9635499405012,294.10430330090134,19/07/18 17:00:02
"267","4","158",359.14575999097036,293.91689465954545,19/07/18 17:00:02
"267","4","158",359.3038440285838,293.75430036448375,19/07/18 17:00:02
"267","4","158",359.3038440285838,293.75430036448375,19/07/18 17:00:02
"267","4","158",359.66293734543757,293.38496184304506,19/07/18 17:00:02
"267","4","109",359.80622767345176,293.2375833333337,19/07/18 17:00:02
"267","4","109",359.50074665960824,293.15722458891645,19/07/18 17:00:03
"267","4","109",359.2517125927901,293.0917145767725,19/07/18 17:00:03
"267","4","109",359.09539684192663,293.05059471366224,19/07/18 17:00:03
"267","4","109",358.9360604172154,293.0086802428785,19/07/18 17:00:03
"267","4","109",358.9360604172154,293.0086802428785,19/07/18 17:00:03
"267","4","109",358.65552342328016,292.9348831832459,19/07/18 17:00:03
"267","4","109",358.19785082067375,292.81448946307034,19/07/18 17:00:03
"267","4","109",357.9170895941361,292.74063341761024,19/07/18 17:00:03
"267","4","109",357.6755255066543,292.67708843155003,19/07/18 17:00:03
"267","4","109",357.4697531882535,292.6229587004271,19/07/18 17:00:03
"267","4","109",357.4697531882535,292.6229587004271,19/07/18 17:00:04
"267","4","109",357.3221053904094,292.58411899807885,19/07/18 17:00:04
"267","4","109",357.0746989278232,292.5190371376909,19/07/18 17:00:04
"267","4","109",356.6500158092114,292.4073215133466,19/07/18 17:00:04
"267","4","109",356.4152468846171,292.3455640385653,19/07/18 17:00:04
"267","4","109",356.146052897889,292.2747508298949,19/07/18 17:00:04
"267","4","109",355.95475360953486,292.2244283223628,19/07/18 17:00:04
"267","4","109",355.7587423560041,292.17286630210106,19/07/18 17:00:04
"267","4","109",355.504585576343,292.1060087274134,19/07/18 17:00:04
"267","4","109",355.292043654003,292.05009820845714,19/07/18 17:00:04
"267","4","109",355.07269265381245,291.99239651780147,19/07/18 17:00:05
"267","4","109",354.9239987966411,291.9532816428228,19/07/18 17:00:05
"267","4","109",354.63958759515236,291.8784654479887,19/07/18 17:00:05
"267","4","109",354.63958759515236,291.8784654479887,19/07/18 17:00:05
"267","4","109",354.3988123879608,291.81512798195996,19/07/18 17:00:05
"267","4","109",354.3988123879608,291.81512798195996,19/07/18 17:00:05
"267","4","109",354.05125543858173,291.72370089222306,19/07/18 17:00:05
"267","4","109",353.84684317627955,291.6699289325997,19/07/18 17:00:05
"267","4","109",353.5753504571248,291.5985110275875,19/07/18 17:00:05
"267","4","109",353.5753504571248,291.5985110275875,19/07/18 17:00:05
"267","4","109",353.2906360597136,291.52361507511694,19/07/18 17:00:06
"267","4","109",353.0754315901555,291.4670041559993,19/07/18 17:00:06
"267","4","109",352.8116799932289,291.3976226029515,19/07/18 17:00:06
"267","4","109",352.36835498781153,291.2810031104473,19/07/18 17:00:06
"267","4","109",352.10260990461796,291.21109715802226,19/07/18 17:00:06
"267","4","109",351.85903347171586,291.14702281156326,19/07/18 17:00:06
"267","4","109",351.5936800660189,291.07721989242157,19/07/18 17:00:06
"267","4","109",351.43356214226355,291.03509984329054,19/07/18 17:00:06
"267","4","109",351.43356214226355,291.03509984329054,19/07/18 17:00:06
"267","4","109",351.1476786519538,290.9598963534177,19/07/18 17:00:07
"267","4","109",350.9572282139429,290.9097971414251,19/07/18 17:00:07
"267","4","109",350.72494746509045,290.8486941972675,19/07/18 17:00:07
"267","4","109",350.55791388528803,290.8047549403573,19/07/18 17:00:07
"267","4","109",350.35097253545973,290.7503176880025,19/07/18 17:00:07
"267","4","109",349.9495293669233,290.6447154819191,19/07/18 17:00:07
"267","4","109",349.7541613190458,290.59332266103917,19/07/18 17:00:07
"267","4","109",349.471908288916,290.5190741870544,19/07/18 17:00:07
"267","4","109",349.471908288916,290.5190741870544,19/07/18 17:00:07
"267","4","109",349.02891123490025,290.4025409642745,19/07/18 17:00:07
"267","4","109",348.76290435748245,290.3325661451959,19/07/18 17:00:08
"267","4","109",348.76290435748245,290.3325661451959,19/07/18 17:00:08
"267","4","109",348.32074703201357,290.21625381840835,19/07/18 17:00:08
"267","4","109",348.12500639176,290.1647629847087,19/07/18 17:00:08
"267","4","109",347.8490561446428,290.09217249831164,19/07/18 17:00:08
"267","4","109",347.62759291154816,290.03391517121247,19/07/18 17:00:08
"267","4","109",347.3780592056404,290.03112500000043,19/07/18 17:00:08
"267","4","109",347.20185961017336,290.03112500000043,19/07/18 17:00:08
"267","4","109",347.02405360105706,290.03112500000043,19/07/18 17:00:08
"267","4","109",346.74938027719503,290.03112500000043,19/07/18 17:00:08
"267","4","109",346.5560843187325,290.03112500000043,19/07/18 17:00:09
"267","4","109",346.3721917109071,290.03112500000043,19/07/18 17:00:09
"267","4","109",346.0819331476871,290.03112500000043,19/07/18 17:00:09
"267","4","109",345.8890272224074,290.03112500000043,19/07/18 17:00:09
"267","4","109",345.6176256385701,290.03112500000043,19/07/18 17:00:09
"267","4","109",345.3390539264836,290.03112500000043,19/07/18 17:00:09
"267","4","109",345.1427349487199,290.03112500000043,19/07/18 17:00:09
"267","4","109",344.9042409712386,290.03112500000043,19/07/18 17:00:09
"267","4","109",344.6809934306338,290.03112500000043,19/07/18 17:00:09
"267","4","109",344.6809934306338,290.03112500000043,19/07/18 17:00:09
"267","4","109",344.52340744019654,290.03112500000043,19/07/18 17:00:10
"267","4","109",344.15249834372776,290.03112500000043,19/07/18 17:00:10
"267","4","109",343.9039670749833,290.03112500000043,19/07/18 17:00:10
"267","4","109",343.75359773346946,290.03112500000043,19/07/18 17:00:10
"267","4","109",343.75359773346946,290.03112500000043,19/07/18 17:00:10
"267","4","109",343.4774221852155,290.03112500000043,19/07/18 17:00:10
"267","4","109",343.24429080844436,290.03112500000043,19/07/18 17:00:10
"267","4","109",342.9990901912091,290.03112500000043,19/07/18 17:00:10
"267","4","109",342.48170620657953,290.03112500000043,19/07/18 17:00:10
"267","4","109",342.29951304875505,290.03112500000043,19/07/18 17:00:10
"267","4","109",342.0023050008275,290.03112500000043,19/07/18 17:00:11
"267","4","109",341.70442283117995,290.03112500000043,19/07/18 17:00:11
"267","4","109",341.42201714858516,290.03112500000043,19/07/18 17:00:11
"267","4","109",341.1342233618953,290.03112500000043,19/07/18 17:00:11
"267","4","109",341.1342233618953,290.03112500000043,19/07/18 17:00:11
"267","4","109",340.76021726347864,290.03112500000043,19/07/18 17:00:11
"267","4","109",340.5173789389345,290.03112500000043,19/07/18 17:00:11
"267","4","109",340.28372577725014,290.03112500000043,19/07/18 17:00:11
"267","4","109",340.05561132874453,290.03112500000043,19/07/18 17:00:11
"267","4","109",339.7741162937504,290.03112500000043,19/07/18 17:00:11
"267","4","109",339.7741162937504,290.03112500000043,19/07/18 17:00:12
"267","4","109",339.49691364565314,290.03112500000043,19/07/18 17:00:12
"267","4","109",339.0603161229107,290.03112500000043,19/07/18 17:00:12
"267","4","109",339.0603161229107,290.03112500000043,19/07/18 17:00:12
"267","4","109",338.8087334704311,290.03112500000043,19/07/18 17:00:12
"267","4","109",338.2419372030766,290.03112500000043,19/07/18 17:00:12
"267","4","109",338.2419372030766,290.03112500000043,19/07/18 17:00:12
"267","4","109",338.02043693384286,290.03112500000043,19/07/18 17:00:12
"267","4","109",337.55237478237393,290.03112500000043,19/07/18 17:00:12
"267","4","109",337.32681226419015,290.03112500000043,19/07/18 17:00:12
"267","4","109",337.15893925782194,290.03112500000043,19/07/18 17:00:13
"267","4","109",336.9078668011075,290.03112500000043,19/07/18 17:00:13
"267","4","109",336.9078668011075,290.03112500000043,19/07/18 17:00:13
"267","4","109",336.43487982484265,290.03112500000043,19/07/18 17:00:13
"267","4","156",336.69444674602624,289.86942110252494,19/07/18 17:00:13
