OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"447","4","180",378.92685355746,270.63434824914606,19/07/18 17:00:00
"447","4","180",378.92685355746,270.63434824914606,19/07/18 17:00:00
"447","4","180",378.9072305301558,270.12114440893424,19/07/18 17:00:00
"447","4","180",378.89974970226916,269.9254972470632,19/07/18 17:00:00
"447","4","180",378.89356203864844,269.7636703952289,19/07/18 17:00:00
"447","4","180",378.8861073322649,269.5687063927643,19/07/18 17:00:00
"447","4","180",378.8758878449576,269.3014346792935,19/07/18 17:00:00
"447","4","180",378.868375624466,269.104966502134,19/07/18 17:00:00
"447","4","180",378.868375624466,269.104966502134,19/07/18 17:00:00
"447","4","180",378.85140634709757,268.66116656361726,19/07/18 17:00:00
"447","4","180",378.8409078113386,268.38659685606905,19/07/18 17:00:01
"447","4","180",378.8326479354222,268.1705751396304,19/07/18 17:00:01
"447","4","180",378.8262931515529,268.0043775680284,19/07/18 17:00:01
"447","4","180",378.81670827518917,267.7537029253466,19/07/18 17:00:01
"447","4","180",378.8057141411859,267.466171766019,19/07/18 17:00:01
"447","4","180",378.79924529712827,267.296991161995,19/07/18 17:00:01
"447","4","180",378.7892073242158,267.03446662045735,19/07/18 17:00:01
"447","4","180",378.7808940326627,266.81704791723024,19/07/18 17:00:01
"447","4","180",378.77341828275155,266.62153356037953,19/07/18 17:00:01
"447","4","180",378.77341828275155,266.62153356037953,19/07/18 17:00:02
"447","4","180",378.7653626860436,266.410854387303,19/07/18 17:00:02
"447","4","180",378.7551227262068,266.1430472528388,19/07/18 17:00:02
"447","4","180",378.74916972458476,265.98735754982505,19/07/18 17:00:02
"447","4","180",378.7387508455959,265.71487111718164,19/07/18 17:00:02
"447","4","180",378.7187430454715,265.19160425835963,19/07/18 17:00:02
"447","4","180",378.7187430454715,265.19160425835963,19/07/18 17:00:02
"447","4","180",378.71106928492026,264.75589490503296,19/07/18 17:00:02
"447","4","180",378.70208312232387,264.75589490503296,19/07/18 17:00:02
