OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"121","4","155",350.2717339633339,258.46942895196565,19/07/18 17:00:00
"121","4","155",350.3727125995313,258.5847536891778,19/07/18 17:00:00
"121","4","155",350.5086920203236,258.7400517953878,19/07/18 17:00:00
"121","4","155",350.62126979803224,258.8686235717464,19/07/18 17:00:00
"121","4","155",350.73957208271617,259.0037331395375,19/07/18 17:00:00
"121","4","155",350.89891986670295,259.185719567614,19/07/18 17:00:00
"121","4","155",351.0212426993953,259.3254208853037,19/07/18 17:00:00
"121","4","155",351.1926086691029,259.52113293062183,19/07/18 17:00:00
"121","4","155",351.30933230889434,259.65443957440607,19/07/18 17:00:00
"121","4","155",351.4493640739462,259.81436574408,19/07/18 17:00:00
"121","4","155",351.6207347554565,260.01008317060973,19/07/18 17:00:01
"121","4","155",351.805055023278,260.22058993966357,19/07/18 17:00:01
"121","4","155",351.91351107373833,260.34445441228286,19/07/18 17:00:01
"121","4","155",352.03556384669986,260.48384730267884,19/07/18 17:00:01
"121","4","131",352.2591256127298,260.5958248262172,19/07/18 17:00:01
"121","4","131",352.4163928666704,260.6046585597401,19/07/18 17:00:01
"121","4","131",352.67039533094436,260.61892592963005,19/07/18 17:00:01
"121","4","131",352.67039533094436,260.61892592963005,19/07/18 17:00:01
"121","4","131",352.8925307810661,260.6314033228775,19/07/18 17:00:01
"121","4","131",353.0459850423696,260.64002287983124,19/07/18 17:00:01
"121","4","131",353.3278015026075,260.6558525675108,19/07/18 17:00:02
"121","4","131",353.6090785635615,260.6716519570233,19/07/18 17:00:02
"121","4","131",354.02883833025993,260.69522994817993,19/07/18 17:00:02
"121","4","131",354.2628070766054,260.7083720200742,19/07/18 17:00:02
"121","4","131",354.4132082191214,260.716820082727,19/07/18 17:00:02
"121","4","131",354.6664073281108,260.73104232798784,19/07/18 17:00:02
"121","4","131",354.87254557432937,260.7426211550503,19/07/18 17:00:02
"121","4","131",355.0306480312493,260.7515018020938,19/07/18 17:00:02
"121","4","131",355.19932988501046,260.7609766960017,19/07/18 17:00:02
