OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"333","2","45",337.32546767368024,261.70433641105916,19/07/18 17:00:00
"333","2","45",337.5025016827917,261.56755769589125,19/07/18 17:00:00
"333","2","45",337.64655864568425,261.45625746383797,19/07/18 17:00:00
"333","2","45",337.8177697805811,261.3239775749558,19/07/18 17:00:00
"333","2","45",337.9565735000587,261.2167360652258,19/07/18 17:00:00
"333","2","45",338.08206300301174,261.1197812876262,19/07/18 17:00:00
"333","2","45",338.30521311273975,260.9473726896887,19/07/18 17:00:00
"333","2","45",338.52689817270135,260.7760960077356,19/07/18 17:00:00
"333","2","45",338.64800041521175,260.682530883059,19/07/18 17:00:00
"333","2","45",338.84045789307316,260.5338358008064,19/07/18 17:00:00
"333","2","45",338.9721198908383,260.4321120756242,19/07/18 17:00:01
"333","2","45",339.19144625203273,260.26265775417954,19/07/18 17:00:01
"333","2","45",339.3815207864621,260.11580376417015,19/07/18 17:00:01
"333","2","45",339.5959492783386,259.9501335985254,19/07/18 17:00:01
"333","2","45",339.7631242490245,259.82097210117576,19/07/18 17:00:01
"333","2","45",339.9381800976025,259.6857217378625,19/07/18 17:00:01
"333","2","45",340.13871241218874,259.5307879345983,19/07/18 17:00:01
"333","2","45",340.35057237301646,259.3671022485373,19/07/18 17:00:01
"333","2","45",340.5824234462142,259.1879711761437,19/07/18 17:00:01
"333","2","56",340.83622845954176,259.17645683347433,19/07/18 17:00:01
"333","2","56",341.00245984334106,259.1894140796381,19/07/18 17:00:02
"333","2","56",341.2746533123227,259.2106307578679,19/07/18 17:00:02
"333","2","56",341.4624009350708,259.225265131408,19/07/18 17:00:02
"333","2","56",341.7087037558893,259.244463709963,19/07/18 17:00:02
"333","2","56",341.9873096319103,259.2661802164118,19/07/18 17:00:02
"333","2","56",342.1530692070964,259.2791006864855,19/07/18 17:00:02
"333","2","56",342.34801854314,259.2942964123397,19/07/18 17:00:02
"333","2","56",342.57036732285826,259.3116278440295,19/07/18 17:00:02
"333","2","56",342.7722109384085,259.32736095864055,19/07/18 17:00:02
"333","2","56",342.92829064172645,259.33952691124733,19/07/18 17:00:02
"333","2","56",343.2257435470946,259.36271248805537,19/07/18 17:00:03
"333","2","56",343.47473417465943,259.3821205732201,19/07/18 17:00:03
