OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"234","1","100",356.9317163877847,249.32226685338784,19/07/18 17:00:00
"234","1","100",356.94241806656134,249.5199249577782,19/07/18 17:00:00
"234","1","100",356.95195885462294,249.69614161705238,19/07/18 17:00:00
"234","1","100",356.9662580603069,249.96024540382948,19/07/18 17:00:00
"234","1","100",356.9783173552801,250.1829784380044,19/07/18 17:00:00
"234","1","100",356.98831636891083,250.36765844207346,19/07/18 17:00:00
"234","1","100",356.98831636891083,250.36765844207346,19/07/18 17:00:00
"234","1","100",357.0142719493801,250.8470533987878,19/07/18 17:00:00
"234","1","100",357.0293940259656,251.12635546482048,19/07/18 17:00:00
"234","1","100",357.0424673962137,251.3678182890332,19/07/18 17:00:00
"234","1","100",357.05283233266886,251.55925682261417,19/07/18 17:00:01
"234","1","100",357.06374636509435,251.76083706114534,19/07/18 17:00:01
"234","1","100",357.06374636509435,251.76083706114534,19/07/18 17:00:01
"234","1","100",357.087875518821,252.20649824063824,19/07/18 17:00:01
"234","1","100",357.10080513188717,252.4453058952591,19/07/18 17:00:01
"234","1","100",357.11552422229585,252.7171648782517,19/07/18 17:00:01
"234","1","100",357.11552422229585,252.7171648782517,19/07/18 17:00:01
"234","1","100",357.12988393370085,252.9823861949394,19/07/18 17:00:01
"234","1","100",357.1529988109928,253.40931386900786,19/07/18 17:00:01
"234","1","100",357.16771561547296,253.68113063130653,19/07/18 17:00:01
"234","1","100",357.16771561547296,253.68113063130653,19/07/18 17:00:02
"234","1","100",357.17772665153325,253.86603268751304,19/07/18 17:00:02
"234","1","100",357.17772665153325,253.86603268751304,19/07/18 17:00:02
"234","1","100",357.1922483947338,254.13424670265718,19/07/18 17:00:02
"234","1","100",357.22165626032455,254.677404751796,19/07/18 17:00:02
"234","1","100",357.23561458142785,254.9352124609729,19/07/18 17:00:02
"234","1","100",357.23561458142785,254.9352124609729,19/07/18 17:00:02
"234","1","39",357.2451880417676,255.13203928621937,19/07/18 17:00:02
"234","1","39",357.1696463983033,255.2725902046397,19/07/18 17:00:02
"234","1","39",357.0774243174455,255.44417633341286,19/07/18 17:00:02
"234","1","39",356.9416407290829,255.69681192850408,19/07/18 17:00:03
"234","1","39",356.9416407290829,255.69681192850408,19/07/18 17:00:03
"234","1","39",356.7808119587317,255.9960459714061,19/07/18 17:00:03
"234","1","39",356.6433549897592,256.25179501718236,19/07/18 17:00:03
"234","1","39",356.52024949228496,256.48084206910113,19/07/18 17:00:03
"234","1","39",356.52024949228496,256.48084206910113,19/07/18 17:00:03
"234","1","39",356.34682933330663,256.80350333908706,19/07/18 17:00:03
"234","1","39",356.21062972930844,257.05691296260795,19/07/18 17:00:03
"234","1","39",356.12856240570477,257.20960540052465,19/07/18 17:00:03
"234","1","39",356.02974187606577,257.39346844033406,19/07/18 17:00:03
"234","1","39",355.9009311950384,257.6331304160402,19/07/18 17:00:04
"234","1","39",355.80434467476,257.8128369131404,19/07/18 17:00:04
"234","1","39",355.6651798847525,258.071763488607,19/07/18 17:00:04
"234","1","39",355.6651798847525,258.071763488607,19/07/18 17:00:04
"234","1","39",355.5853798564659,258.2202374527848,19/07/18 17:00:04
"234","1","39",355.3813848856998,258.59978546338453,19/07/18 17:00:04
"234","1","39",355.28523241481696,258.77868437888606,19/07/18 17:00:04
"234","1","39",355.28523241481696,258.77868437888606,19/07/18 17:00:04
"234","1","39",355.07991194061265,259.1606985884863,19/07/18 17:00:04
"234","1","39",354.9636569743782,259.3769997109645,19/07/18 17:00:04
"234","1","39",354.8251169187768,259.6347639210056,19/07/18 17:00:05
"234","1","39",354.73126462434203,259.8093831849471,19/07/18 17:00:05
"234","1","39",354.65415239109825,259.9528563039689,19/07/18 17:00:05
"234","1","39",354.52892050218577,260.18585966734526,19/07/18 17:00:05
"234","1","39",354.52892050218577,260.18585966734526,19/07/18 17:00:05
"234","1","39",354.33364616723594,260.5491822780599,19/07/18 17:00:05
"234","1","39",354.33364616723594,260.5491822780599,19/07/18 17:00:05
"234","1","59",354.8477673106997,260.60501509707774,19/07/18 17:00:05
"234","1","59",355.0950113725643,260.6126860142432,19/07/18 17:00:05
"234","1","59",355.0950113725643,260.6126860142432,19/07/18 17:00:05
"234","1","59",355.61230483989834,260.6287354000534,19/07/18 17:00:06
"234","1","59",355.7990502093398,260.63452930365304,19/07/18 17:00:06
"234","1","59",356.08205742562114,260.64330979729544,19/07/18 17:00:06
"234","1","59",356.08205742562114,260.64330979729544,19/07/18 17:00:06
"234","1","59",356.54411245295205,260.65764537249106,19/07/18 17:00:06
"234","1","59",356.7308355318607,260.66343858451154,19/07/18 17:00:06
"234","1","59",356.92799403145085,260.66955556264,19/07/18 17:00:06
"234","1","59",356.92799403145085,260.675900769462,19/07/18 17:00:06
"234","1","59",357.41107675400934,260.68454353655073,19/07/18 17:00:06
"234","1","59",357.6537531772843,260.6920727395856,19/07/18 17:00:06
"234","1","59",357.8221910669284,260.69729864102584,19/07/18 17:00:07
"234","1","59",358.07011915680323,260.704990780631,19/07/18 17:00:07
"234","1","59",358.29820444862514,260.7120672837714,19/07/18 17:00:07
"234","1","59",358.29820444862514,260.7120672837714,19/07/18 17:00:07
"234","1","59",358.7277801567157,260.7253951657363,19/07/18 17:00:07
"234","1","59",358.9518580064337,260.7323473352276,19/07/18 17:00:07
"234","1","59",359.20037248869033,260.74005766806,19/07/18 17:00:07
"234","1","59",359.20037248869033,260.74005766806,19/07/18 17:00:07
"234","1","59",359.639418988967,260.75367938786997,19/07/18 17:00:07
"234","1","59",359.91612130648065,260.7622642676892,19/07/18 17:00:08
"234","1","59",359.91612130648065,260.7622642676892,19/07/18 17:00:08
"234","1","59",360.0660641862628,260.77223146971164,19/07/18 17:00:08
"234","1","59",360.23737774300616,260.7803792586394,19/07/18 17:00:08
"234","1","59",360.7990676241948,260.789658284814,19/07/18 17:00:08
"234","1","59",360.7990676241948,260.789658284814,19/07/18 17:00:08
"234","1","59",361.2990858276909,260.8051716936753,19/07/18 17:00:08
"234","1","59",361.52088474246693,260.8120531576417,19/07/18 17:00:08
"234","1","59",361.52088474246693,260.8120531576417,19/07/18 17:00:08
"234","1","59",361.9445308802004,260.82519707060567,19/07/18 17:00:08
"234","1","59",362.11040303089624,260.83034336822936,19/07/18 17:00:09
"234","1","59",362.2797034652219,260.8355960307119,19/07/18 17:00:09
"234","1","59",362.5236067071785,260.8431632966406,19/07/18 17:00:09
"234","1","59",362.7105727121933,260.8489640456107,19/07/18 17:00:09
"234","1","59",362.99029392814214,260.8576425888315,19/07/18 17:00:09
"234","1","59",363.2096629922669,260.8644486650093,19/07/18 17:00:09
"234","1","59",363.46634529111566,260.8724124099723,19/07/18 17:00:09
"234","1","59",363.46634529111566,260.8724124099723,19/07/18 17:00:09
"234","1","59",363.93344253253116,260.88690442332984,19/07/18 17:00:09
"234","1","59",364.202170456003,260.89524189208623,19/07/18 17:00:09
"234","1","59",364.46038506778245,260.9032531781124,19/07/18 17:00:10
"234","1","59",364.7446881582075,260.91207387714184,19/07/18 17:00:10
"234","1","59",364.94331364018336,260.91823636940836,19/07/18 17:00:10
"234","1","59",365.21657820178507,260.9267145904847,19/07/18 17:00:10
"234","1","59",365.21657820178507,260.9267145904847,19/07/18 17:00:10
"234","1","59",365.7034492495544,260.9418200997921,19/07/18 17:00:10
"234","1","59",365.9209643233506,260.94856865464413,19/07/18 17:00:10
"234","1","59",365.9209643233506,260.94856865464413,19/07/18 17:00:10
"234","1","59",366.2974377017744,260.96024900028766,19/07/18 17:00:10
"234","1","59",366.59626070183367,260.9695201895057,19/07/18 17:00:10
"234","1","59",366.8677040711663,260.9779419068386,19/07/18 17:00:11
"234","1","59",367.1184264364025,260.98572074075986,19/07/18 17:00:11
"234","1","59",367.1184264364025,260.98572074075986,19/07/18 17:00:11
"234","1","59",367.6916062906166,261.0035040401824,19/07/18 17:00:11
"234","1","59",367.6916062906166,261.0035040401824,19/07/18 17:00:11
"234","1","59",368.2198419079093,261.01989291372513,19/07/18 17:00:11
"234","1","59",368.4503446531977,261.02704442002295,19/07/18 17:00:11
"234","1","59",368.4503446531977,261.02704442002295,19/07/18 17:00:11
"234","1","59",368.6211924542565,261.0323450906232,19/07/18 17:00:11
"234","1","59",369.15986716169056,261.0490578441215,19/07/18 17:00:11
"234","1","59",369.15986716169056,261.0568817110873,19/07/18 17:00:12
"234","1","59",369.64666914958093,261.0641612107986,19/07/18 17:00:12
"234","1","59",369.84559421622237,261.07033299788554,19/07/18 17:00:12
"234","1","59",370.0072181169139,261.0753474906293,19/07/18 17:00:12
"234","1","59",370.0072181169139,261.0753474906293,19/07/18 17:00:12
"234","1","59",370.249215206506,261.0828556168692,19/07/18 17:00:12
"234","1","59",370.6825650946161,261.0963005953665,19/07/18 17:00:12
"234","1","59",370.6825650946161,261.0963005953665,19/07/18 17:00:12
"234","1","59",371.22319778102866,261.11307409650993,19/07/18 17:00:12
"234","1","59",371.4477074701571,261.1200396641161,19/07/18 17:00:12
"234","1","59",371.6162335303163,261.12526830110727,19/07/18 17:00:13
"234","1","59",371.6162335303163,261.12526830110727,19/07/18 17:00:13
"234","1","59",371.9507771493788,261.1356477471118,19/07/18 17:00:13
"234","1","59",371.9507771493788,261.1356477471118,19/07/18 17:00:13
"234","1","59",372.4825024190241,261.1521448895203,19/07/18 17:00:13
"234","1","59",372.4825024190241,261.1521448895203,19/07/18 17:00:13
"234","1","59",373.00232346042543,261.16827269505535,19/07/18 17:00:13
"234","1","59",373.00232346042543,261.16827269505535,19/07/18 17:00:13
"234","1","59",373.4560547527856,261.18235002064534,19/07/18 17:00:13
"234","1","59",373.4560547527856,261.18235002064534,19/07/18 17:00:13
"234","1","59",373.97209913201584,261.1983606526375,19/07/18 17:00:14
"234","1","59",374.16412832564055,261.2043184905186,19/07/18 17:00:14
"234","1","59",374.4081325598637,261.2118888898019,19/07/18 17:00:14
"234","1","59",374.4081325598637,261.2118888898019,19/07/18 17:00:14
"234","1","59",374.6298386297278,261.21876747319106,19/07/18 17:00:14
"234","1","59",375.22298071608486,261.23717011460326,19/07/18 17:00:14
"234","1","59",375.22298071608486,261.23717011460326,19/07/18 17:00:14
"234","1","59",375.7162678632565,261.25247468781,19/07/18 17:00:14
"234","1","59",375.7162678632565,261.25247468781,19/07/18 17:00:14
"234","1","59",375.95186594816346,261.2597842805259,19/07/18 17:00:14
"234","1","59",376.3288360669039,261.2714800378796,19/07/18 17:00:15
"234","1","59",376.3288360669039,261.2714800378796,19/07/18 17:00:15
"234","1","59",376.59825881888696,261.2798390641687,19/07/18 17:00:15
"234","1","59",376.89060020580797,261.2889091568787,19/07/18 17:00:15
"234","1","59",377.35054765953566,261.3031793431529,19/07/18 17:00:15
"234","1","59",377.6389816966202,261.3121282076453,19/07/18 17:00:15
"234","1","59",377.92149255752037,261.32089330152036,19/07/18 17:00:15
"234","1","59",377.92149255752037,261.32089330152036,19/07/18 17:00:15
"234","1","59",378.30388804074136,261.33275738454057,19/07/18 17:00:15
"234","1","59",378.48400421741246,261.33834561287244,19/07/18 17:00:15
"234","1","59",378.61386529832606,261.39449436469175,19/07/18 17:00:16
"234","1","59",378.76767069050874,261.56359534066894,19/07/18 17:00:16
"234","1","59",378.87657522440406,261.68333017381553,19/07/18 17:00:16
"234","1","59",378.99819016619006,261.81703943496416,19/07/18 17:00:16
"234","1","59",379.10304577256784,261.9323226842933,19/07/18 17:00:16
"234","1","59",379.21327142459825,262.05351001766013,19/07/18 17:00:16
"234","1","59",379.40662787443057,262.26609531076406,19/07/18 17:00:16
"234","1","59",379.50777546782746,262.37730179395965,19/07/18 17:00:16
"234","1","59",379.50777546782746,262.37730179395965,19/07/18 17:00:16
"234","1","59",379.6707167584375,262.55644721193306,19/07/18 17:00:16
"234","1","59",379.99598626131166,262.9140640003373,19/07/18 17:00:17
"234","1","59",379.99598626131166,262.9140640003373,19/07/18 17:00:17
"234","1","59",380.2340321034644,263.1757829405128,19/07/18 17:00:17
"234","1","59",380.36337058276143,263.31798382677664,19/07/18 17:00:17
"234","1","59",380.4979137424888,263.46590698667416,19/07/18 17:00:17
"234","1","59",380.6790500285418,263.665056849509,19/07/18 17:00:17
"234","1","59",380.6790500285418,263.872764138676,19/07/18 17:00:17
"234","1","59",380.9884033305463,264.0051746083753,19/07/18 17:00:17
"234","1","59",381.10632021060775,264.1348180442757,19/07/18 17:00:17
"234","1","59",381.2112542762079,264.25018755541197,19/07/18 17:00:17
