OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"98","1","30",362.4859409505878,285.97458149272853,19/07/18 17:00:00
"98","1","30",362.7285400856293,286.10119613538996,19/07/18 17:00:00
"98","1","30",362.89675357599157,286.1889882496092,19/07/18 17:00:00
"98","1","30",363.1179309272831,286.30442267312355,19/07/18 17:00:00
"98","1","30",363.339714908743,286.4201737023091,19/07/18 17:00:00
"98","1","30",363.5134474275853,286.51084624649656,19/07/18 17:00:00
"98","1","30",363.6930242286381,286.60456897346216,19/07/18 17:00:00
"98","1","30",363.91733377275824,286.72163811622505,19/07/18 17:00:00
"98","1","30",364.1693895920077,286.85318828634234,19/07/18 17:00:00
"98","1","30",364.347479928778,286.94613521440033,19/07/18 17:00:00
"98","1","30",364.5612298703684,287.0576932068422,19/07/18 17:00:01
"98","1","30",364.81746183542174,287.1914229445353,19/07/18 17:00:01
"98","1","30",365.0034055924277,287.2884686423463,19/07/18 17:00:01
"98","1","30",365.26385798329926,287.42440105774784,19/07/18 17:00:01
"98","1","30",365.5137288031887,287.5548108572981,19/07/18 17:00:01
"98","1","30",365.668129945827,287.63539418459777,19/07/18 17:00:01
"98","1","30",365.8370280368002,287.7235435979546,19/07/18 17:00:01
"98","1","30",366.08038112185244,287.85055173382113,19/07/18 17:00:01
"98","1","30",366.24836546010414,287.9382242515192,19/07/18 17:00:01
"98","1","30",366.42930223816023,288.0326567625583,19/07/18 17:00:01
"98","1","30",366.57379028033154,288.10806635470396,19/07/18 17:00:02
"98","1","30",366.7880666173111,288.2198990775734,19/07/18 17:00:02
"98","1","30",366.9425996620586,288.30055124575506,19/07/18 17:00:02
"98","1","30",367.0896029380767,288.37727356077863,19/07/18 17:00:02
"98","1","30",367.3335805441122,288.5046076396915,19/07/18 17:00:02
"98","1","30",367.5343977530827,288.60941592414696,19/07/18 17:00:02
"98","1","30",367.6925584998719,288.69196142223524,19/07/18 17:00:02
"98","1","30",367.84963705256746,288.77394211361707,19/07/18 17:00:02
"98","1","30",367.9871121705679,288.8456915983689,19/07/18 17:00:02
"98","1","30",368.2261711195286,288.9704585864808,19/07/18 17:00:02
"98","1","30",368.40218057557746,289.0623194844137,19/07/18 17:00:03
"98","1","30",368.6091056825313,289.17031553505984,19/07/18 17:00:03
"98","1","30",368.79599855596507,289.26785658516184,19/07/18 17:00:03
"98","1","30",369.0282103599254,289.389049987501,19/07/18 17:00:03
"98","1","30",369.23176489801494,289.49528690832886,19/07/18 17:00:03
"98","1","30",369.4395200993964,289.6037161926273,19/07/18 17:00:03
"98","1","30",369.65730896738876,289.71738213662076,19/07/18 17:00:03
"98","1","30",369.9199390613853,289.8544511146195,19/07/18 17:00:03
