OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"330","2","45",337.6655122843069,262.2786412159822,19/07/18 17:00:00
"330","2","45",337.6655122843069,262.2786412159822,19/07/18 17:00:00
"330","2","45",337.9201661075935,261.9686722159047,19/07/18 17:00:00
"330","2","45",338.0473601891918,261.81384939887425,19/07/18 17:00:00
"330","2","45",338.15458157481515,261.6833376898425,19/07/18 17:00:00
"330","2","45",338.15458157481515,261.6833376898425,19/07/18 17:00:00
"330","2","45",338.33458600062545,261.4642332163348,19/07/18 17:00:00
"330","2","45",338.5585261027888,261.1916494842354,19/07/18 17:00:00
"330","2","45",338.5585261027888,261.1916494842354,19/07/18 17:00:00
"330","2","45",338.7372633752837,260.9740874114701,19/07/18 17:00:00
"330","2","45",339.01132384411125,260.6404963096878,19/07/18 17:00:01
"330","2","45",339.1937612403928,260.4184303828059,19/07/18 17:00:01
"330","2","45",339.1937612403928,260.4184303828059,19/07/18 17:00:01
"330","2","45",339.4221853373592,260.1403886553483,19/07/18 17:00:01
"330","2","45",339.5901781801996,259.93590488658583,19/07/18 17:00:01
"330","2","45",339.7342208880299,259.76057363281404,19/07/18 17:00:01
"330","2","45",339.7342208880299,259.76057363281404,19/07/18 17:00:01
"330","2","45",339.8709196830015,259.59418151569486,19/07/18 17:00:01
"330","2","45",339.8709196830015,259.59418151569486,19/07/18 17:00:01
"330","2","45",340.19642570733197,259.197970001653,19/07/18 17:00:01
"330","2","45",340.19642570733197,259.197970001653,19/07/18 17:00:02
"330","2","56",340.5947101630745,259.18735334362333,19/07/18 17:00:02
"330","2","56",340.7753757268399,259.20105507014915,19/07/18 17:00:02
"330","2","56",340.7753757268399,259.20105507014915,19/07/18 17:00:02
"330","2","56",341.19673416602086,259.2330110111856,19/07/18 17:00:02
"330","2","56",341.4592784430309,259.2529224420612,19/07/18 17:00:02
"330","2","56",341.4592784430309,259.2529224420612,19/07/18 17:00:02
"330","2","56",341.93850933545247,259.28926744602234,19/07/18 17:00:02
"330","2","56",342.08822671050024,259.30062205332166,19/07/18 17:00:02
"330","2","56",342.2604697125616,259.31368501042897,19/07/18 17:00:02
"330","2","56",342.53083871616053,259.3341898707419,19/07/18 17:00:03
"330","2","56",342.53083871616053,259.34669914503286,19/07/18 17:00:03
"330","2","56",342.6957810749073,259.34669914503286,19/07/18 17:00:03
"330","2","56",342.9767958205542,259.368011381379,19/07/18 17:00:03
"330","2","56",342.9767958205542,259.368011381379,19/07/18 17:00:03
"330","2","56",343.1638648805249,259.38219875083524,19/07/18 17:00:03
"330","2","56",343.3273822686292,259.39459995495696,19/07/18 17:00:03
"330","2","56",343.5808051113302,259.41381961372156,19/07/18 17:00:03
"330","2","56",343.87702327233234,259.43628488131014,19/07/18 17:00:03
"330","2","56",344.02675044460904,259.447640231634,19/07/18 17:00:03
"330","2","56",344.02675044460904,259.447640231634,19/07/18 17:00:04
"330","2","56",344.4148146049928,259.47707112532083,19/07/18 17:00:04
"330","2","56",344.68176258311456,259.49731653411163,19/07/18 17:00:04
"330","2","56",344.86042119851874,259.51086605311644,19/07/18 17:00:04
"330","2","56",345.13040212731397,259.53134148172853,19/07/18 17:00:04
"330","2","56",345.3734651723615,259.54977545056227,19/07/18 17:00:04
"330","2","56",345.3734651723615,259.54977545056227,19/07/18 17:00:04
"330","2","56",345.83934315780436,259.58510776635006,19/07/18 17:00:04
"330","2","56",345.83934315780436,259.58510776635006,19/07/18 17:00:04
