OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"23","1","15",302.5643435519565,244.77921738562142,19/07/18 17:00:00
"23","1","15",302.8418117747314,244.81721341463793,19/07/18 17:00:00
"23","1","15",303.0525110256966,244.84606621361206,19/07/18 17:00:00
"23","1","15",303.0525110256966,244.84606621361206,19/07/18 17:00:00
"23","1","15",303.2607581468304,244.8745832220755,19/07/18 17:00:00
"23","1","15",303.2607581468304,244.8745832220755,19/07/18 17:00:00
"23","1","15",303.71780120489075,244.937169925238,19/07/18 17:00:00
"23","1","15",303.98904444239366,244.97431351530255,19/07/18 17:00:00
"23","1","15",303.98904444239366,244.97431351530255,19/07/18 17:00:00
"23","1","15",304.55779685631654,245.05219750867124,19/07/18 17:00:00
"23","1","15",304.55779685631654,245.05219750867124,19/07/18 17:00:01
"23","1","15",305.0896025294348,245.12502207785923,19/07/18 17:00:01
"23","1","15",305.0896025294348,245.12502207785923,19/07/18 17:00:01
"23","1","15",305.5460740320367,245.1875305131842,19/07/18 17:00:01
"23","1","15",305.5460740320367,245.1875305131842,19/07/18 17:00:01
"23","1","15",305.9911209308439,245.24847448259328,19/07/18 17:00:01
"23","1","15",305.9911209308439,245.24847448259328,19/07/18 17:00:01
"23","1","15",306.47752668338165,245.31508206346285,19/07/18 17:00:01
"23","1","15",306.6816312071613,245.3430317916529,19/07/18 17:00:01
"23","1","15",306.83657239855216,245.3642491762783,19/07/18 17:00:01
"23","1","15",307.1310013122243,245.4045677736128,19/07/18 17:00:02
"23","1","15",307.1310013122243,245.4045677736128,19/07/18 17:00:02
"23","1","15",307.5511056168753,245.46209614637507,19/07/18 17:00:02
"23","1","15",307.8408549961716,245.5017739361888,19/07/18 17:00:02
"23","1","15",307.8408549961716,245.5017739361888,19/07/18 17:00:02
"23","1","15",308.26730763576165,245.56017163919776,19/07/18 17:00:02
"23","1","15",308.535742024628,245.59693059028191,19/07/18 17:00:02
"23","1","15",308.7240083156892,245.622711457678,19/07/18 17:00:02
"23","1","15",308.7240083156892,245.622711457678,19/07/18 17:00:02
"23","1","15",308.9224791614589,245.6498897195322,19/07/18 17:00:02
"23","1","15",309.39721179249364,245.71489880289133,19/07/18 17:00:03
"23","1","15",309.39721179249364,245.71489880289133,19/07/18 17:00:03
"23","1","65",309.6697707199936,245.80327972358015,19/07/18 17:00:03
"23","1","65",310.0444440823821,245.96882561198964,19/07/18 17:00:03
"23","1","65",310.0444440823821,245.96882561198964,19/07/18 17:00:03
"23","1","65",310.4913149612269,246.16627129153068,19/07/18 17:00:03
"23","1","65",310.7578853099241,246.28405288378852,19/07/18 17:00:03
"23","1","65",310.99183446273753,246.3874211085757,19/07/18 17:00:03
"23","1","65",311.2652182924278,246.50821317309385,19/07/18 17:00:03
"23","1","65",311.4789610687955,246.60265340118838,19/07/18 17:00:03
"23","1","65",311.67684042956165,246.69008452884344,19/07/18 17:00:04
"23","1","65",311.83885456633425,246.76166894582985,19/07/18 17:00:04
"23","1","65",311.9812482679588,246.8245842587549,19/07/18 17:00:04
"23","1","65",312.13775981037764,246.89373740636833,19/07/18 17:00:04
"23","1","65",312.13775981037764,246.89373740636833,19/07/18 17:00:04
"23","1","65",312.5097698918334,247.058106549238,19/07/18 17:00:04
"23","1","65",312.6974828225858,247.1410457357584,19/07/18 17:00:04
"23","1","65",312.9270489584437,247.2424773658777,19/07/18 17:00:04
"23","1","65",312.9270489584437,247.2424773658777,19/07/18 17:00:04
"23","1","65",313.10691401374646,247.32194904271137,19/07/18 17:00:04
"23","1","65",313.4473800360299,247.47238074079866,19/07/18 17:00:05
"23","1","65",313.4473800360299,247.47238074079866,19/07/18 17:00:05
"23","1","65",313.8237860044723,247.638692164838,19/07/18 17:00:05
"23","1","65",313.8237860044723,247.638692164838,19/07/18 17:00:05
"23","1","65",314.1173738360559,247.7684111768753,19/07/18 17:00:05
"23","1","65",314.29628314215313,247.84746056494438,19/07/18 17:00:05
"23","1","65",314.5502485580317,247.95967278662167,19/07/18 17:00:05
"23","1","65",314.7099839441902,248.0302503591597,19/07/18 17:00:05
"23","1","65",314.84952461638676,248.09190508796343,19/07/18 17:00:05
"23","1","65",314.84952461638676,248.09190508796343,19/07/18 17:00:05
"23","1","65",315.25465621270234,248.27090865952047,19/07/18 17:00:06
"23","1","65",315.25465621270234,248.27090865952047,19/07/18 17:00:06
