OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"561","5","183",314.31196948122704,265.0495266812282,19/07/18 17:00:00
"561","5","183",314.3938829927357,264.9211963538515,19/07/18 17:00:00
"561","5","183",314.3938829927357,264.9211963538515,19/07/18 17:00:00
"561","5","183",314.64595413998876,264.5262874767515,19/07/18 17:00:00
"561","5","183",314.78482720802873,264.30872109536773,19/07/18 17:00:00
"561","5","183",314.78482720802873,264.30872109536773,19/07/18 17:00:00
"561","5","183",314.8963470595636,264.1340078057909,19/07/18 17:00:00
"561","5","183",315.1529304162829,263.7320298468345,19/07/18 17:00:00
"561","5","183",315.2790308780728,263.5344737508279,19/07/18 17:00:00
"561","5","183",315.43213697245864,263.2946091075715,19/07/18 17:00:00
"561","5","183",315.52470161079964,263.14959212413345,19/07/18 17:00:01
"561","5","183",315.6158247681522,263.00683344611707,19/07/18 17:00:01
"561","5","183",315.7442597654887,262.805619935046,19/07/18 17:00:01
"561","5","183",315.7442597654887,262.805619935046,19/07/18 17:00:01
"561","5","183",315.85044001943453,262.63927196022667,19/07/18 17:00:01
"561","5","183",316.12976866903966,262.2016599425106,19/07/18 17:00:01
"561","5","183",316.2492754051741,262.01443394902805,19/07/18 17:00:01
"561","5","183",316.2492754051741,262.01443394902805,19/07/18 17:00:01
"561","5","183",316.53469995539547,261.56727174957354,19/07/18 17:00:01
"561","5","183",316.6292998603227,261.41906620270436,19/07/18 17:00:02
"561","5","183",316.73618768425916,261.2516097088279,19/07/18 17:00:02
"561","5","183",316.8611015111091,261.05591266204914,19/07/18 17:00:02
"561","5","183",317.0132452398856,260.8175557150376,19/07/18 17:00:02
"561","5","183",317.1299276835135,260.6347544174971,19/07/18 17:00:02
"561","5","183",317.22610940334295,260.48407071018136,19/07/18 17:00:02
"561","5","183",317.3875131450544,260.2312065046044,19/07/18 17:00:02
"561","5","183",317.3875131450544,260.2312065046044,19/07/18 17:00:02
"561","5","183",317.64616098863956,259.82599420407877,19/07/18 17:00:02
"561","5","183",317.7360873610636,259.6851104768349,19/07/18 17:00:02
"561","5","183",317.85479679942677,259.4991335750115,19/07/18 17:00:03
"561","5","183",317.94075699227966,259.36446348839206,19/07/18 17:00:03
"561","5","183",318.05135925422627,259.19118774641987,19/07/18 17:00:03
"561","5","121",318.2975199379049,259.159541666667,19/07/18 17:00:03
"561","5","121",318.5931435644259,259.159541666667,19/07/18 17:00:03
"561","5","121",318.82345537192606,259.159541666667,19/07/18 17:00:03
"561","5","121",318.82345537192606,259.159541666667,19/07/18 17:00:03
"561","5","121",319.16390898428807,259.159541666667,19/07/18 17:00:03
"561","5","121",319.32032131576136,259.159541666667,19/07/18 17:00:03
"561","5","121",319.32032131576136,259.159541666667,19/07/18 17:00:03
"561","5","121",319.8366796714352,259.159541666667,19/07/18 17:00:04
"561","5","121",320.0748675838615,259.159541666667,19/07/18 17:00:04
"561","5","121",320.3730987338471,259.159541666667,19/07/18 17:00:04
"561","5","121",320.3730987338471,259.159541666667,19/07/18 17:00:04
"561","5","121",320.5714807114379,259.159541666667,19/07/18 17:00:04
"561","5","121",320.9685015737136,259.159541666667,19/07/18 17:00:04
"561","5","121",321.2577787613455,259.159541666667,19/07/18 17:00:04
"561","5","121",321.2577787613455,259.159541666667,19/07/18 17:00:04
"561","5","121",321.6739535906837,259.159541666667,19/07/18 17:00:04
"561","5","121",321.93434427090295,259.159541666667,19/07/18 17:00:04
"561","5","121",322.13250813080623,259.159541666667,19/07/18 17:00:05
"561","5","121",322.13250813080623,259.159541666667,19/07/18 17:00:05
"561","5","121",322.33825621304476,259.159541666667,19/07/18 17:00:05
"561","5","121",322.82137915864394,259.159541666667,19/07/18 17:00:05
"561","5","121",323.04747443471183,259.159541666667,19/07/18 17:00:05
"561","5","121",323.04747443471183,259.159541666667,19/07/18 17:00:05
"561","5","121",323.57143806218534,259.159541666667,19/07/18 17:00:05
"561","5","121",323.57143806218534,259.159541666667,19/07/18 17:00:05
"561","5","121",324.0047180932837,259.159541666667,19/07/18 17:00:05
"561","5","121",324.1622040543781,259.159541666667,19/07/18 17:00:05
"561","5","121",324.4262388411228,259.159541666667,19/07/18 17:00:06
"561","5","121",324.4262388411228,259.159541666667,19/07/18 17:00:06
"561","5","121",324.8730512347136,259.159541666667,19/07/18 17:00:06
