OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"235","5","121",333.72441208308516,263.38465910112467,19/07/18 17:00:00
"235","5","121",333.5486821357704,263.18089478091633,19/07/18 17:00:00
"235","5","121",333.4152435268989,263.0261685783441,19/07/18 17:00:00
"235","5","121",333.4152435268989,263.0261685783441,19/07/18 17:00:00
"235","5","121",333.0607476160946,262.6151195830792,19/07/18 17:00:00
"235","5","121",332.87106225817524,262.39517353176285,19/07/18 17:00:00
"235","5","121",332.73235660765243,262.23434003115744,19/07/18 17:00:00
"235","5","121",332.5462951855017,262.01859604567943,19/07/18 17:00:00
"235","5","121",332.37695870575254,261.82224514926247,19/07/18 17:00:00
"235","5","121",332.19441578853935,261.61058097930646,19/07/18 17:00:00
"235","5","121",332.19441578853935,261.61058097930646,19/07/18 17:00:01
"235","5","121",332.0316796060527,261.4218833321246,19/07/18 17:00:01
"235","5","121",331.9081086310151,261.27859895680456,19/07/18 17:00:01
"235","5","121",331.5777355342809,260.8955211120784,19/07/18 17:00:01
"235","5","121",331.3828119801281,260.669501209885,19/07/18 17:00:01
"235","5","121",331.2823054878749,260.5529608171777,19/07/18 17:00:01
"235","5","121",331.13421514037196,260.3812454695693,19/07/18 17:00:01
"235","5","121",330.9761802735429,260.1979991435976,19/07/18 17:00:01
"235","5","121",330.86204424238224,260.06565487811463,19/07/18 17:00:01
"235","5","121",330.74890588916526,259.93446745112783,19/07/18 17:00:01
"235","5","121",330.59264545255644,259.7532786319904,19/07/18 17:00:02
"235","5","121",330.59264545255644,259.7532786319904,19/07/18 17:00:02
"235","5","121",330.3180192188274,259.4348410026491,19/07/18 17:00:02
"235","5","121",330.3180192188274,259.4348410026491,19/07/18 17:00:02
"235","5","121",330.15830784906905,259.249650719572,19/07/18 17:00:02
"235","5","146",330.40074628680776,259.1964062414793,19/07/18 17:00:02
"235","5","146",330.6910140187532,259.22982993032343,19/07/18 17:00:02
"235","5","146",330.8674366389097,259.25014460574965,19/07/18 17:00:02
"235","5","146",330.8674366389097,259.25014460574965,19/07/18 17:00:02
"235","5","146",331.2543080954652,259.294692000322,19/07/18 17:00:02
"235","5","146",331.4190905141575,259.31366633223433,19/07/18 17:00:03
"235","5","146",331.63696513112325,259.3387541136274,19/07/18 17:00:03
