OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"286","5","121",334.1687407366432,260.3851647228754,19/07/18 17:00:00
"286","5","121",334.00092547986037,260.3364104572449,19/07/18 17:00:00
"286","5","121",333.7820695530113,260.2728276805834,19/07/18 17:00:00
"286","5","121",333.5847393935456,260.2154986439038,19/07/18 17:00:00
"286","5","121",333.5847393935456,260.2154986439038,19/07/18 17:00:00
"286","5","121",333.41737775838834,260.1668761659883,19/07/18 17:00:00
"286","5","121",333.05989920707543,260.0630202676508,19/07/18 17:00:00
"286","5","121",333.05989920707543,260.0630202676508,19/07/18 17:00:00
"286","5","121",332.59470213443296,259.92786961397996,19/07/18 17:00:00
"286","5","121",332.3907059018093,259.8686039267974,19/07/18 17:00:00
"286","5","121",332.13283278658736,259.7936857423634,19/07/18 17:00:01
"286","5","121",331.8754813442115,259.718919116119,19/07/18 17:00:01
"286","5","121",331.6971184594497,259.66710051732764,19/07/18 17:00:01
"286","5","121",331.43831840278483,259.59191303467725,19/07/18 17:00:01
"286","5","121",331.280677916056,259.54611477824074,19/07/18 17:00:01
"286","5","121",331.0507667844206,259.47932020545846,19/07/18 17:00:01
"286","5","121",330.84559194401476,259.419712105089,19/07/18 17:00:01
"286","5","121",330.6202075241286,259.3542326481745,19/07/18 17:00:01
"286","5","121",330.41955517297157,259.2959384369375,19/07/18 17:00:01
"286","5","121",330.21086398796814,259.2353087560404,19/07/18 17:00:01
"286","5","121",330.0117533442189,259.17746244694246,19/07/18 17:00:02
"286","5","121",330.0117533442189,259.17746244694246,19/07/18 17:00:02
"286","5","132",330.3025087777993,259.18011350190017,19/07/18 17:00:02
"286","5","132",330.4615520668751,259.1893968220814,19/07/18 17:00:02
"286","5","132",330.7420173234937,259.20576751456406,19/07/18 17:00:02
"286","5","132",330.7420173234937,259.20576751456406,19/07/18 17:00:02
"286","5","132",331.21211427172324,259.23320696524434,19/07/18 17:00:02
"286","5","132",331.41575149928343,259.24509322335206,19/07/18 17:00:02
"286","5","132",331.64656626408447,259.25856582805386,19/07/18 17:00:02
"286","5","132",331.91667265414696,259.2743318758796,19/07/18 17:00:02
"286","5","132",332.08447424620823,259.2841264161905,19/07/18 17:00:03
"286","5","132",332.08447424620823,259.2841264161905,19/07/18 17:00:03
"286","5","132",332.4916818010628,259.3078950274528,19/07/18 17:00:03
"286","5","132",332.7173992456343,259.3210701027459,19/07/18 17:00:03
"286","5","132",332.93136999237146,259.3335595259898,19/07/18 17:00:03
"286","5","132",333.1796350045404,259.3480506976145,19/07/18 17:00:03
"286","5","132",333.3792126064292,259.35969999630606,19/07/18 17:00:03
"286","5","132",333.57913010225144,259.37136913452827,19/07/18 17:00:03
"286","5","132",333.76595564792257,259.38227409863316,19/07/18 17:00:03
"286","5","132",333.9778957900731,259.39464499595465,19/07/18 17:00:03
"286","5","132",334.21752177581436,259.40863190959493,19/07/18 17:00:04
"286","5","132",334.43177115942404,259.421137596809,19/07/18 17:00:04
"286","5","132",334.6875287373108,259.4360661077703,19/07/18 17:00:04
"286","5","132",334.8519085956923,259.4456609222737,19/07/18 17:00:04
"286","5","132",335.1069485705397,259.46054754691073,19/07/18 17:00:04
"286","5","132",335.1069485705397,259.46054754691073,19/07/18 17:00:04
"286","5","132",335.5815646406997,259.488250777698,19/07/18 17:00:04
"286","5","132",335.5815646406997,259.488250777698,19/07/18 17:00:04
"286","5","132",335.8088831235183,259.50151930522514,19/07/18 17:00:04
"286","5","132",336.0290454742812,259.5143701309711,19/07/18 17:00:04
"286","5","132",336.46964432985754,259.54008778477186,19/07/18 17:00:05
"286","5","132",336.7539939255701,259.5566852052335,19/07/18 17:00:05
"286","5","132",336.91529506792705,259.5661003157911,19/07/18 17:00:05
"286","5","132",337.08759655241874,259.5761575137875,19/07/18 17:00:05
"286","5","132",337.08759655241874,259.5761575137875,19/07/18 17:00:05
"286","5","132",337.33770255422326,259.59075614355356,19/07/18 17:00:05
"286","5","132",337.5517781395165,259.6032516861999,19/07/18 17:00:05
"286","5","132",337.818610440621,259.61882662620667,19/07/18 17:00:05
"286","5","132",338.0232789080327,259.6307730775472,19/07/18 17:00:05
"286","5","132",338.2355735275367,259.64316466563025,19/07/18 17:00:05
"286","5","132",338.4155180444121,259.65366798566794,19/07/18 17:00:06
"286","5","132",338.4155180444121,259.65366798566794,19/07/18 17:00:06
"286","5","132",338.8943970310768,259.68162004191055,19/07/18 17:00:06
"286","5","132",339.15783742575894,259.6969969971201,19/07/18 17:00:06
"286","5","132",339.3335467287411,259.7072531086975,19/07/18 17:00:06
"286","5","132",339.530734463268,259.71876291138113,19/07/18 17:00:06
"286","5","132",339.6952668281245,259.7283666276524,19/07/18 17:00:06
"286","5","132",339.86575811208814,259.7383181646606,19/07/18 17:00:06
"286","5","132",340.05998144004514,259.74965493561496,19/07/18 17:00:06
"286","5","132",340.2927583107225,259.76324206798523,19/07/18 17:00:07
"286","5","132",340.2927583107225,259.76324206798523,19/07/18 17:00:07
"286","5","132",340.4968827790819,259.77515676622625,19/07/18 17:00:07
"286","5","132",340.73466429536165,259.78903601860856,19/07/18 17:00:07
"286","5","132",341.1222217511812,259.81165765811244,19/07/18 17:00:07
"286","5","132",341.4049070604985,259.82815793456024,19/07/18 17:00:07
"286","5","132",341.56697440924023,259.83761776840817,19/07/18 17:00:07
"286","5","132",341.86228638000887,259.854855060179,19/07/18 17:00:07
"286","5","132",341.86228638000887,259.854855060179,19/07/18 17:00:07
"286","5","132",342.06742869525203,259.8668291699083,19/07/18 17:00:07
"286","5","132",342.3077546655074,259.8808569414836,19/07/18 17:00:08
"286","5","132",342.5275344474885,259.89368543677784,19/07/18 17:00:08
"286","5","132",343.0644441744665,259.9250247339774,19/07/18 17:00:08
"286","5","132",343.2688989519484,259.9369587122859,19/07/18 17:00:08
"286","5","132",343.43154816040084,259.94645250915124,19/07/18 17:00:08
"286","5","132",343.60402719778926,259.9565200708694,19/07/18 17:00:08
"286","5","132",343.8684729947382,259.9719557111778,19/07/18 17:00:08
"286","5","132",344.1306308049967,259.98725780222975,19/07/18 17:00:08
"286","5","132",344.35454492711864,260.0003276180065,19/07/18 17:00:08
"286","5","132",344.35454492711864,260.0003276180065,19/07/18 17:00:08
"286","5","132",344.62546314655975,260.0161410521263,19/07/18 17:00:09
"286","5","132",344.79209113378636,260.025867089393,19/07/18 17:00:09
"286","5","132",345.21522656777523,260.05056540729476,19/07/18 17:00:09
"286","5","132",345.42760789083195,260.0629620562442,19/07/18 17:00:09
"286","5","132",345.42760789083195,260.0629620562442,19/07/18 17:00:09
"286","5","132",345.90105659758126,260.0905971482979,19/07/18 17:00:09
"286","5","132",346.1928560817551,260.1076294170345,19/07/18 17:00:09
"286","5","132",346.4082325330336,260.12020089092897,19/07/18 17:00:09
"286","5","132",346.4082325330336,260.1371598999895,19/07/18 17:00:09
"286","5","132",346.9697216535339,260.1529748816717,19/07/18 17:00:09
"286","5","132",346.9697216535339,260.1529748816717,19/07/18 17:00:10
"286","5","132",347.14404623049177,260.16315016710973,19/07/18 17:00:10
"286","5","132",347.33467854087917,260.174277331195,19/07/18 17:00:10
"286","5","132",347.5554292848922,260.18716250131956,19/07/18 17:00:10
