OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"327","5","132",382.53470745736064,268.63698150393714,19/07/18 17:00:00
"327","5","132",382.53470745736064,268.63698150393714,19/07/18 17:00:00
"327","5","132",382.25019455098834,268.1432243685061,19/07/18 17:00:00
"327","5","132",382.112275596653,267.9038733011589,19/07/18 17:00:00
"327","5","132",382.03458344205984,267.76904266663166,19/07/18 17:00:00
"327","5","132",382.03458344205984,267.76904266663166,19/07/18 17:00:00
"327","5","132",381.88775657667566,267.51423238972444,19/07/18 17:00:00
"327","5","132",381.88775657667566,267.51423238972444,19/07/18 17:00:00
"327","5","132",381.75064752625286,267.03504214328177,19/07/18 17:00:00
"327","5","132",381.4678371549616,266.78548439223965,19/07/18 17:00:00
"327","5","132",381.33142666562867,266.5487511863033,19/07/18 17:00:01
"327","5","132",381.2530327447572,266.4127026734318,19/07/18 17:00:01
"327","5","132",381.12226136572014,266.18575584584147,19/07/18 17:00:01
"327","5","132",380.97654774787105,265.93287755128597,19/07/18 17:00:01
"327","5","132",380.85918763068366,265.72920526093134,19/07/18 17:00:01
"327","5","132",380.77031210948934,265.5749664838073,19/07/18 17:00:01
"327","5","132",380.66652888556075,265.39485617525867,19/07/18 17:00:01
"327","5","132",380.5247152823363,265.14874615028276,19/07/18 17:00:01
"327","5","132",380.5247152823363,265.14874615028276,19/07/18 17:00:01
"327","5","132",380.31049518689474,264.776978478912,19/07/18 17:00:01
"327","5","132",380.31049518689474,264.776978478912,19/07/18 17:00:02
"327","5","132",380.17063898706124,264.5342654242301,19/07/18 17:00:02
"327","5","132",380.08942522889777,264.3933232325395,19/07/18 17:00:02
"327","5","132",379.9627475095561,264.17348073533054,19/07/18 17:00:02
"327","5","132",379.86208507898886,263.9987863989781,19/07/18 17:00:02
"327","5","132",379.77706737646787,263.85124266258697,19/07/18 17:00:02
"327","5","132",379.77706737646787,263.85124266258697,19/07/18 17:00:02
"327","5","132",379.5284921936597,263.4198535499891,19/07/18 17:00:02
"327","5","132",379.5284921936597,263.4198535499891,19/07/18 17:00:02
"327","5","132",379.4348075503109,263.2572687951406,19/07/18 17:00:02
"327","5","132",379.21173743210375,262.8701423762705,19/07/18 17:00:03
"327","5","132",379.21173743210375,262.8701423762705,19/07/18 17:00:03
"327","5","132",378.9253327906331,262.37310223440204,19/07/18 17:00:03
"327","5","132",378.8437805436284,262.2315726131893,19/07/18 17:00:03
"327","5","132",378.7138423544476,262.00607174262757,19/07/18 17:00:03
"327","5","132",378.6108012471384,261.8272493383109,19/07/18 17:00:03
"327","5","146",378.44060434083565,261.7849088875241,19/07/18 17:00:03
"327","5","146",378.44060434083565,261.7849088875241,19/07/18 17:00:03
"327","5","146",378.2303443662025,261.92582865523144,19/07/18 17:00:03
"327","5","146",377.69457633741905,262.0066608905742,19/07/18 17:00:03
"327","5","146",377.50660657642516,262.06253368733564,19/07/18 17:00:04
"327","5","146",377.3176073402434,262.118712488944,19/07/18 17:00:04
"327","5","146",377.0654542395982,262.19366336865266,19/07/18 17:00:04
"327","5","146",376.9004873674498,262.2426987053535,19/07/18 17:00:04
"327","5","146",376.694538510546,262.30391567219004,19/07/18 17:00:04
"327","5","146",376.694538510546,262.30391567219004,19/07/18 17:00:04
"327","5","146",376.47077746271174,262.37042719767516,19/07/18 17:00:04
"327","5","146",376.23077719169436,262.44176572731067,19/07/18 17:00:04
"327","5","146",376.0619353285119,262.4919528800556,19/07/18 17:00:04
"327","5","146",375.78130472747046,262.57536851273034,19/07/18 17:00:04
"327","5","146",375.6108569567189,262.62603301112244,19/07/18 17:00:05
"327","5","146",375.397604436133,262.6894209447909,19/07/18 17:00:05
"327","5","146",375.23683128786917,262.7372097241677,19/07/18 17:00:05
"327","5","146",375.0518663158473,262.7921893668247,19/07/18 17:00:05
"327","5","146",374.8833190918574,262.84228893997357,19/07/18 17:00:05
"327","5","146",374.6226484059797,262.9197716168504,19/07/18 17:00:05
"327","5","146",374.3646613398635,262.9964566050952,19/07/18 17:00:05
"327","5","146",374.1625601173548,263.0565298874719,19/07/18 17:00:05
"327","5","146",373.9099003205002,263.1316313793545,19/07/18 17:00:05
"327","5","146",373.7056065215561,263.1923563909078,19/07/18 17:00:06
"327","5","146",373.48143208263673,263.2589907942215,19/07/18 17:00:06
"327","5","146",373.2501865345874,263.3277270390294,19/07/18 17:00:06
"327","5","146",373.0612909682197,263.3838750254555,19/07/18 17:00:06
"327","5","146",372.80145901919565,263.4611083932227,19/07/18 17:00:06
"327","5","146",372.61130588571405,263.51763018334674,19/07/18 17:00:06
"327","5","146",372.341319419453,263.59788191574233,19/07/18 17:00:06
"327","5","146",372.0956449591485,263.6709070614759,19/07/18 17:00:06
"327","5","146",371.82597531693875,263.7510646199696,19/07/18 17:00:06
"327","5","146",371.6496152456521,263.8034865114895,19/07/18 17:00:06
"327","5","146",371.45452793851825,263.8614749528462,19/07/18 17:00:07
"327","5","146",371.2538793454153,263.92111645051915,19/07/18 17:00:07
"327","5","164",371.05688272223716,264.106260228134,19/07/18 17:00:07
"327","5","164",370.85893023684974,264.32244256895103,19/07/18 17:00:07
