OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"592","5","183",311.22177078461004,264.5292805090947,19/07/18 17:00:00
"592","5","183",311.4421942107778,264.3561866480533,19/07/18 17:00:00
"592","5","183",311.64088231223354,264.20016107844,19/07/18 17:00:00
"592","5","183",311.818281289365,264.0608534085143,19/07/18 17:00:00
"592","5","183",312.0069013513581,263.9127340576455,19/07/18 17:00:00
"592","5","183",312.1701520979598,263.7845366943323,19/07/18 17:00:00
"592","5","183",312.39542055492785,263.6076381329346,19/07/18 17:00:00
"592","5","183",312.56424557676263,263.47506340901424,19/07/18 17:00:00
"592","5","183",312.7733323213676,263.31087200456386,19/07/18 17:00:00
"592","5","183",312.9372849132881,263.18212349694534,19/07/18 17:00:01
"592","5","183",313.08919802772596,263.0628293367101,19/07/18 17:00:01
"592","5","183",313.22934160334296,262.95277754672827,19/07/18 17:00:01
"592","5","183",313.4019926256192,262.8171983454696,19/07/18 17:00:01
"592","5","183",313.54684053405373,262.7034523422856,19/07/18 17:00:01
"592","5","183",313.73495712355776,262.55572835772864,19/07/18 17:00:01
"592","5","183",313.9044256152296,262.4226483305358,19/07/18 17:00:01
"592","5","183",314.08024052165575,262.2845845978781,19/07/18 17:00:01
"592","5","183",314.2228722296771,262.1725789300706,19/07/18 17:00:01
"592","5","183",314.42545237526224,262.0134970204057,19/07/18 17:00:01
"592","5","183",314.6126308855105,261.8665096896753,19/07/18 17:00:02
"592","5","183",314.7594182727383,261.7512406547584,19/07/18 17:00:02
"592","5","183",314.9337334924997,261.6143545943639,19/07/18 17:00:02
"592","5","183",315.1129106777855,261.4736505351318,19/07/18 17:00:02
"592","5","183",315.3276440282729,261.3050249703431,19/07/18 17:00:02
"592","5","183",315.54677966866285,261.13294238027396,19/07/18 17:00:02
"592","5","183",315.7062507963012,261.00771307190394,19/07/18 17:00:02
"592","5","183",315.8499927188227,260.8948355760981,19/07/18 17:00:02
"592","5","183",316.06059097486457,260.7294572136408,19/07/18 17:00:02
"592","5","183",316.27264357153086,260.56293678820794,19/07/18 17:00:02
"592","5","183",316.4715840490892,260.4067130329716,19/07/18 17:00:03
"592","5","183",316.6432324412914,260.27192117593364,19/07/18 17:00:03
"592","5","183",316.8525958040702,260.10751254907376,19/07/18 17:00:03
"592","5","183",317.04964536816624,259.9527736882417,19/07/18 17:00:03
"592","5","183",317.17557433256496,259.853884332225,19/07/18 17:00:03
"592","5","183",317.39435001950517,259.6820844059974,19/07/18 17:00:03
"592","5","183",317.5340694681864,259.57236567394034,19/07/18 17:00:03
"592","5","183",317.68945635314304,259.45034363508563,19/07/18 17:00:03
"592","5","183",317.8727697447632,259.30639150037933,19/07/18 17:00:03
"592","5","183",317.9981011453306,259.2079713986184,19/07/18 17:00:03
"592","5","132",318.2282115144064,259.16539760025177,19/07/18 17:00:04
"592","5","132",318.4917435773224,259.17455956505256,19/07/18 17:00:04
"592","5","132",318.68733943556794,259.1813596574155,19/07/18 17:00:04
"592","5","132",318.845106715174,259.186844600107,19/07/18 17:00:04
"592","5","132",319.0958903672508,259.1955633532163,19/07/18 17:00:04
"592","5","132",319.3567149371585,259.2046311892217,19/07/18 17:00:04
"592","5","132",319.5398468844799,259.210997960827,19/07/18 17:00:04
"592","5","132",319.730572353325,259.21762872906385,19/07/18 17:00:04
