OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"229","8","125",332.90636017140025,263.91361126587697,19/07/18 17:00:00
"229","8","125",332.85104660298975,263.76974744955294,19/07/18 17:00:00
"229","8","125",332.77673145368186,263.5764628487336,19/07/18 17:00:00
"229","8","125",332.6723291527791,263.3049252518568,19/07/18 17:00:00
"229","8","125",332.5966096169469,263.1079880137047,19/07/18 17:00:00
"229","8","125",332.5403066431709,262.96155087521277,19/07/18 17:00:00
"229","8","125",332.4631191943374,262.7607957751425,19/07/18 17:00:00
"229","8","125",332.37436337228655,262.5299527532921,19/07/18 17:00:00
"229","8","125",332.2831259701259,262.29265544553374,19/07/18 17:00:01
"229","8","125",332.2033128444915,262.0850712817116,19/07/18 17:00:01
"229","8","125",332.1118840244307,261.8472761194409,19/07/18 17:00:01
"229","8","125",332.0316814917765,261.63867915565703,19/07/18 17:00:01
"229","8","125",331.9554114160839,261.4403100307612,19/07/18 17:00:01
"229","8","125",331.8667802154931,261.2097911340642,19/07/18 17:00:01
"229","8","125",331.7869417417777,261.00214104298806,19/07/18 17:00:01
"229","8","125",331.7330678418921,260.86202162815874,19/07/18 17:00:01
"229","8","125",331.67251885974554,260.7045411419697,19/07/18 17:00:01
"229","8","125",331.5780332440092,260.4587956285602,19/07/18 17:00:01
"229","8","125",331.50372706944046,260.26553436993817,19/07/18 17:00:02
"229","8","125",331.4492980940723,260.12397127176746,19/07/18 17:00:02
"229","8","125",331.39163941126037,259.974008100128,19/07/18 17:00:02
"229","8","125",331.3216180838652,259.7918912041725,19/07/18 17:00:02
"229","8","125",331.250085867031,259.6058446698482,19/07/18 17:00:02
"229","8","125",331.15565943048017,259.3602530742517,19/07/18 17:00:02
"229","8","125",331.07859265744275,259.15981183714575,19/07/18 17:00:02
"229","8","102",331.3663580392938,259.1912903362353,19/07/18 17:00:02
"229","8","102",331.527753895366,259.20909044358456,19/07/18 17:00:02
"229","8","102",331.6866376251316,259.2266134922843,19/07/18 17:00:02
"229","8","102",331.85550331666394,259.2452374366038,19/07/18 17:00:03
"229","8","102",332.01416084072537,259.26273553741504,19/07/18 17:00:03
"229","8","102",332.21379114051877,259.2847524643237,19/07/18 17:00:03
"229","8","102",332.50092149746536,259.31641964154414,19/07/18 17:00:03
"229","8","102",332.78173106931433,259.3473897088387,19/07/18 17:00:03
"229","8","102",333.03001147496485,259.3747721830909,19/07/18 17:00:03
"229","8","102",333.1975702569522,259.3932519903132,19/07/18 17:00:03
"229","8","102",333.45759854365497,259.42193012077956,19/07/18 17:00:03
"229","8","102",333.6934005424663,259.4479363702222,19/07/18 17:00:03
"229","8","102",333.92543745037557,259.4735273734257,19/07/18 17:00:03
"229","8","102",334.0811257098855,259.4906979984947,19/07/18 17:00:04
"229","8","102",334.36757001361684,259.52228951193314,19/07/18 17:00:04
"229","8","102",334.6470342764571,259.55311120711116,19/07/18 17:00:04
"229","8","102",334.9448721348397,259.58595929863543,19/07/18 17:00:04
"229","8","102",335.1644812500039,259.6101796591821,19/07/18 17:00:04
"229","8","102",335.45815742865625,259.6425687652791,19/07/18 17:00:04
"229","8","102",335.611221234105,259.6594499432386,19/07/18 17:00:04
"229","8","102",335.7686347055978,259.67681083935446,19/07/18 17:00:04
"229","8","102",336.0213186909773,259.7046789778226,19/07/18 17:00:04
"229","8","102",336.2351544346881,259.7282626018747,19/07/18 17:00:04
"229","8","102",336.4852239935933,259.7558423991609,19/07/18 17:00:05
"229","8","102",336.7504164295299,259.78509007591526,19/07/18 17:00:05
"229","8","102",337.0041835444565,259.8130776711197,19/07/18 17:00:05
"229","8","102",337.19294802672175,259.83389622327974,19/07/18 17:00:05
"229","8","102",337.4372339387087,259.8608381508057,19/07/18 17:00:05
"229","8","102",337.6422424398989,259.883448231495,19/07/18 17:00:05
"229","8","102",337.82590639116006,259.90370425372635,19/07/18 17:00:05
"229","8","102",338.01646192516625,259.9247203383016,19/07/18 17:00:05
"229","8","102",338.19573500671333,259.9444920980855,19/07/18 17:00:05
"229","8","102",338.45935188019826,259.97356600841573,19/07/18 17:00:06
"229","8","102",338.74367551891976,260.00492363688494,19/07/18 17:00:06
"229","8","102",338.9486429375788,260.02752918664333,19/07/18 17:00:06
"229","8","102",339.18331432544085,260.05341074269694,19/07/18 17:00:06
"229","8","102",339.42311386865873,260.07985787532766,19/07/18 17:00:06
"229","8","102",339.5786405718869,260.0970106825962,19/07/18 17:00:06
"229","8","102",339.7319481950657,260.11391875084814,19/07/18 17:00:06
"229","8","102",339.9720106697125,260.14039488179253,19/07/18 17:00:06
"229","8","102",340.1878948074297,260.16420442015306,19/07/18 17:00:06
"229","8","102",340.4777765052259,260.19617503863697,19/07/18 17:00:06
"229","8","102",340.72990419851294,260.223981824483,19/07/18 17:00:07
"229","8","102",340.96373827393825,260.24977103460145,19/07/18 17:00:07
"229","8","102",341.2268825363963,260.27879282136905,19/07/18 17:00:07
"229","8","102",341.4461172388241,260.30297188849556,19/07/18 17:00:07
"229","8","102",341.61519002182865,260.3216186726235,19/07/18 17:00:07
"229","8","102",341.83390168281073,260.345740054292,19/07/18 17:00:07
"229","8","102",342.08592096301857,260.3735348834218,19/07/18 17:00:07
"229","8","102",342.34121722401716,260.4016911258573,19/07/18 17:00:07
"229","8","102",342.5503738287617,260.4247586946777,19/07/18 17:00:07
"229","8","102",342.752811880946,260.4470852843942,19/07/18 17:00:07
"229","8","102",342.9995903479272,260.474302112079,19/07/18 17:00:08
"229","8","102",343.1723518905786,260.49335572398616,19/07/18 17:00:08
"229","8","102",343.322458005916,260.5099107027311,19/07/18 17:00:08
"229","8","102",343.5875992564778,260.5391527343271,19/07/18 17:00:08
"229","8","102",343.819106433057,260.5646853142553,19/07/18 17:00:08
"229","8","102",344.00858964296725,260.5855831338114,19/07/18 17:00:08
"229","8","102",344.2374257480426,260.61082112526213,19/07/18 17:00:08
"229","8","102",344.4319834700027,260.6322786051554,19/07/18 17:00:08
"229","8","102",344.72921517722676,260.66505984517585,19/07/18 17:00:08
"229","8","102",344.96804535153615,260.69140006756083,19/07/18 17:00:08
"229","8","102",345.2024144863147,260.71724828857435,19/07/18 17:00:09
"229","8","102",345.48090006405806,260.74796204603814,19/07/18 17:00:09
"229","8","102",345.68892493519024,260.77090479765263,19/07/18 17:00:09
"229","8","102",345.9233890313929,260.79676349181943,19/07/18 17:00:09
"229","8","102",346.20994613154903,260.8283674454067,19/07/18 17:00:09
"229","8","102",346.4161400858583,260.8511082679458,19/07/18 17:00:09
"229","8","102",346.5725616453277,260.86835976756953,19/07/18 17:00:09
"229","8","102",346.80334561935666,260.89381258657113,19/07/18 17:00:09
"229","8","102",346.9905844396075,260.9144628757516,19/07/18 17:00:09
"229","8","102",347.2872253313794,260.9471789556203,19/07/18 17:00:09
"229","8","102",347.57837489592873,260.97928940523036,19/07/18 17:00:10
"229","8","102",347.7705766414719,261.0004870480116,19/07/18 17:00:10
"229","8","102",347.95612058102824,261.0209504113376,19/07/18 17:00:10
"229","8","102",348.24714473476706,261.0530470295771,19/07/18 17:00:10
"229","8","102",348.424077739405,261.0725607057819,19/07/18 17:00:10
"229","8","102",348.70645447327666,261.10370361302984,19/07/18 17:00:10
"229","8","102",348.88534459897016,261.12343313718594,19/07/18 17:00:10
"229","8","102",349.0612245009761,261.142830668278,19/07/18 17:00:10
"229","8","102",349.3505245934911,261.17473714238616,19/07/18 17:00:10
"229","8","102",349.59712060841275,261.20193384770647,19/07/18 17:00:10
"229","8","102",349.8478662912366,261.22958821368746,19/07/18 17:00:11
"229","8","102",350.0304051396856,261.249720150014,19/07/18 17:00:11
"229","8","102",350.23963375179306,261.27279566041864,19/07/18 17:00:11
"229","8","102",350.4628768760478,261.29741681038763,19/07/18 17:00:11
"229","8","102",350.4628768760478,261.29741681038763,19/07/18 17:00:11
"229","8","102",350.67455338845525,261.3207622960517,19/07/18 17:00:11
"229","8","102",350.84479327506114,261.3395377982887,19/07/18 17:00:11
"229","8","102",351.0704755722904,261.3644279609935,19/07/18 17:00:11
"229","8","102",351.3639660623309,261.3967965877715,19/07/18 17:00:11
"229","8","102",351.642210347631,261.42748373345296,19/07/18 17:00:11
"229","8","102",351.642210347631,261.42748373345296,19/07/18 17:00:12
"229","8","102",351.642210347631,261.42748373345296,19/07/18 17:00:12
"229","8","102",351.8945817529163,261.45531739793046,19/07/18 17:00:12
"229","8","102",352.06913859273703,261.4745690104748,19/07/18 17:00:12
"229","8","102",352.35936544278513,261.50657769528385,19/07/18 17:00:12
"229","8","102",352.57058752098624,261.5298730620796,19/07/18 17:00:12
"229","8","102",352.80327241012395,261.5555355301628,19/07/18 17:00:12
"229","8","102",353.044593668171,261.58215049044395,19/07/18 17:00:12
"229","8","102",353.279479937108,261.6080557454096,19/07/18 17:00:12
"229","8","102",353.4419157858772,261.62597055199655,19/07/18 17:00:12
"229","8","102",353.675488877336,261.65173097858406,19/07/18 17:00:13
"229","8","102",353.9146033484806,261.67810255564143,19/07/18 17:00:13
"229","8","102",354.13935663698715,261.70289025936495,19/07/18 17:00:13
"229","8","102",354.33318946312926,261.72426779158366,19/07/18 17:00:13
"229","8","102",354.5103547181628,261.7438070823369,19/07/18 17:00:13
"229","8","102",354.7234067844842,261.7673042757829,19/07/18 17:00:13
"229","8","102",354.98082085964035,261.79569408877137,19/07/18 17:00:13
"229","8","102",355.24907320164965,261.8252792379857,19/07/18 17:00:13
"229","8","102",355.4080946074404,261.84281747076807,19/07/18 17:00:13
"229","8","102",355.60614595285483,261.864660257162,19/07/18 17:00:13
"229","8","102",355.82692213978817,261.8890093323069,19/07/18 17:00:14
"229","8","102",356.07114197007735,261.91594397178136,19/07/18 17:00:14
"229","8","102",356.2639135930011,261.93720446548576,19/07/18 17:00:14
"229","8","102",356.5037766024064,261.9636585977073,19/07/18 17:00:14
"229","8","102",356.6952062232602,261.98477108401244,19/07/18 17:00:14
"229","8","102",356.848047949565,262.00162776919564,19/07/18 17:00:14
"229","8","102",357.05843265838126,262.02483078377554,19/07/18 17:00:14
"229","8","102",357.2556068608486,262.046576831387,19/07/18 17:00:14
"229","8","102",357.47100617770883,262.07033289958093,19/07/18 17:00:14
"229","8","102",357.7621018479327,262.1024374052665,19/07/18 17:00:14
"229","8","102",358.0395383242897,262.133035458909,19/07/18 17:00:15
"229","8","102",358.2205492541062,262.1529988833769,19/07/18 17:00:15
"229","8","102",358.4514953218988,262.178469579457,19/07/18 17:00:15
"229","8","102",358.62527915501437,262.19763593824905,19/07/18 17:00:15
