OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"189","8","110",347.2399236605696,261.73482091017615,19/07/18 17:00:00
"189","8","110",347.03000985513876,261.63040560562905,19/07/18 17:00:00
"189","8","110",346.82991202680915,261.5308729634507,19/07/18 17:00:00
"189","8","110",346.6936633545237,261.46310016222105,19/07/18 17:00:00
"189","8","110",346.6936633545237,261.46310016222105,19/07/18 17:00:00
"189","8","110",346.2260858000439,261.2305177808471,19/07/18 17:00:00
"189","8","110",346.00864710508927,261.1223594464898,19/07/18 17:00:00
"189","8","110",346.00864710508927,261.1223594464898,19/07/18 17:00:01
"189","8","110",345.7010350258527,260.9693470761508,19/07/18 17:00:01
"189","8","110",345.7010350258527,260.9693470761508,19/07/18 17:00:01
"189","8","110",345.3815412706927,260.81042452373725,19/07/18 17:00:01
"189","8","110",345.3815412706927,260.81042452373725,19/07/18 17:00:01
"189","8","110",344.98397180872587,260.61266556088736,19/07/18 17:00:01
"189","8","110",344.74431018482176,260.4934530993876,19/07/18 17:00:01
"189","8","110",344.74431018482176,260.4934530993876,19/07/18 17:00:01
"189","8","110",344.3797228776468,260.3121001167454,19/07/18 17:00:01
"189","8","110",344.3797228776468,260.3121001167454,19/07/18 17:00:01
"189","8","110",343.950520817772,260.0986064701409,19/07/18 17:00:02
"189","8","110",343.950520817772,260.0986064701409,19/07/18 17:00:02
"189","8","110",343.58988914723665,259.91922109988866,19/07/18 17:00:02
"189","8","110",343.58988914723665,259.91922109988866,19/07/18 17:00:02
"189","8","110",343.1346627323696,259.69278242117167,19/07/18 17:00:02
"189","8","110",343.1346627323696,259.69278242117167,19/07/18 17:00:02
"189","8","110",342.72116465574163,259.4871002483764,19/07/18 17:00:02
"189","8","110",342.72116465574163,259.4871002483764,19/07/18 17:00:02
"189","8","110",342.4840507741713,259.3691550846189,19/07/18 17:00:02
"189","8","102",342.06992040330164,259.15998873556424,19/07/18 17:00:02
"189","8","102",342.06992040330164,259.15998873556424,19/07/18 17:00:03
"189","8","102",342.6103896043422,259.1932204346396,19/07/18 17:00:03
"189","8","102",342.6103896043422,259.1932204346396,19/07/18 17:00:03
"189","8","102",342.99175782839876,259.21666953041483,19/07/18 17:00:03
"189","8","102",343.2878436633927,259.23487488855557,19/07/18 17:00:03
"189","8","102",343.2878436633927,259.23487488855557,19/07/18 17:00:03
"189","8","102",343.80154144460306,259.2664604998133,19/07/18 17:00:03
"189","8","102",343.80154144460306,259.2664604998133,19/07/18 17:00:03
"189","8","102",344.2212868216127,259.2922692823123,19/07/18 17:00:03
"189","8","102",344.2212868216127,259.2922692823123,19/07/18 17:00:03
"189","8","102",344.4899074638611,259.308785894788,19/07/18 17:00:04
"189","8","102",344.99168894158737,259.3396388111749,19/07/18 17:00:04
"189","8","102",344.99168894158737,259.3396388111749,19/07/18 17:00:04
"189","8","102",345.4618924312318,259.3685500994443,19/07/18 17:00:04
"189","8","102",345.4618924312318,259.3685500994443,19/07/18 17:00:04
"189","8","102",345.8321101364334,259.39131358596296,19/07/18 17:00:04
"189","8","102",346.0354494918039,259.40381626373784,19/07/18 17:00:04
"189","8","102",346.0354494918039,259.40381626373784,19/07/18 17:00:04
"189","8","102",346.45451985572663,259.42958354187033,19/07/18 17:00:04
"189","8","102",346.45451985572663,259.42958354187033,19/07/18 17:00:04
"189","8","102",346.86575258218704,259.45486890908336,19/07/18 17:00:05
"189","8","102",346.86575258218704,259.45486890908336,19/07/18 17:00:05
