deviceId,x,y,rssi,timestamp
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:11:41"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:11:41"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:41"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:11:42"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:11:42"
"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:11:42"

"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:11:43"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:11:43"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:43"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:11:44"
"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:11:44"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:11:44"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:11:45"
"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:11:45"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:11:45"

"12","356.9913897048613","255.0168249580668","-71","19/06/02 21:11:46"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:11:46"
"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:11:46"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:11:46"

"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:11:47"
"15","347.43050328043387","251.63672885651417","-59","19/06/02 21:11:47"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:11:47"

"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:11:48"
"16","356.2446426714465","240.6640570063094","-71","19/06/02 21:11:48"
"15","347.43050328043387","251.63672885651417","-56","19/06/02 21:11:48"

"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:11:49"
"16","356.2446426714465","240.6640570063094","-69","19/06/02 21:11:49"
"15","347.43050328043387","251.63672885651417","-57","19/06/02 21:11:49"

"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:11:50"
"16","356.2446426714465","240.6640570063094","-67","19/06/02 21:11:50"
"15","347.43050328043387","251.63672885651417","-55","19/06/02 21:11:50"

"12","356.9913897048613","255.0168249580668","-64","19/06/02 21:11:51"
"16","356.2446426714465","240.6640570063094","-64","19/06/02 21:11:51"
"15","347.43050328043387","251.63672885651417","-56","19/06/02 21:11:51"

"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:11:52"
"16","356.2446426714465","240.6640570063094","-63","19/06/02 21:11:52"
"15","347.43050328043387","251.63672885651417","-57","19/06/02 21:11:52"

"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:11:53"
"16","356.2446426714465","240.6640570063094","-61","19/06/02 21:11:53"
"15","347.43050328043387","251.63672885651417","-60","19/06/02 21:11:53"

"14","371.7147031329967","256.3505672686155","-71","19/06/02 21:11:54"
"12","356.9913897048613","255.0168249580668","-56","19/06/02 21:11:54"
"16","356.2446426714465","240.6640570063094","-62","19/06/02 21:11:54"
"15","347.43050328043387","251.63672885651417","-60","19/06/02 21:11:54"

"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:11:55"
"12","356.9913897048613","255.0168249580668","-55","19/06/02 21:11:55"
"16","356.2446426714465","240.6640570063094","-61","19/06/02 21:11:55"
"15","347.43050328043387","251.63672885651417","-61","19/06/02 21:11:55"

"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:11:56"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:11:56"
"12","356.9913897048613","255.0168249580668","-54","19/06/02 21:11:56"
"18","377.3738802970037","251.87591436869639","-71","19/06/02 21:11:56"
