deviceId,x,y,rssi,timestamp
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:14:04"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:14:04"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:14:05"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:14:05"

"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:14:06"
"15","347.43050328043387","251.63672885651417","-72","19/06/02 21:14:06"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:14:06"

"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:14:07"
"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:14:07"
"21","322.8453909582055","254.57280462164843","-62","19/06/02 21:14:07"

"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:14:08"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:14:08"
"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:14:08"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:14:09"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:14:09"
"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:14:09"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:14:10"
"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:14:10"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:14:10"

"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:14:11"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:14:11"
"15","347.43050328043387","251.63672885651417","-62","19/06/02 21:14:11"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:14:11"

"12","356.9913897048613","255.0168249580668","-71","19/06/02 21:14:12"
"11","319.1987037485906","250.49833077626835","-72","19/06/02 21:14:12"
"15","347.43050328043387","251.63672885651417","-62","19/06/02 21:14:12"
"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:14:12"

"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:14:13"
"16","356.2446426714465","240.6640570063094","-71","19/06/02 21:14:13"
"15","347.43050328043387","251.63672885651417","-59","19/06/02 21:14:13"
"21","322.8453909582055","254.57280462164843","-72","19/06/02 21:14:13"

"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:14:14"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:14:14"
"15","347.43050328043387","251.63672885651417","-61","19/06/02 21:14:14"

"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:14:15"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:14:15"
"15","347.43050328043387","251.63672885651417","-60","19/06/02 21:14:15"

"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:14:16"
"16","356.2446426714465","240.6640570063094","-64","19/06/02 21:14:16"
"15","347.43050328043387","251.63672885651417","-61","19/06/02 21:14:16"

"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:14:17"
"16","356.2446426714465","240.6640570063094","-63","19/06/02 21:14:17"
