deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-39","19/06/02 21:09:41"
"11","319.1987037485906","250.49833077626835","-61","19/06/02 21:09:41"

"21","322.8453909582055","254.57280462164843","-34","19/06/02 21:09:42"
"11","319.1987037485906","250.49833077626835","-60","19/06/02 21:09:42"
"10","304.6760378197866","253.24626313430744","-72","19/06/02 21:09:42"

"21","322.8453909582055","254.57280462164843","-47","19/06/02 21:09:43"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:09:43"

"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:09:44"
"21","322.8453909582055","254.57280462164843","-53","19/06/02 21:09:44"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:09:44"

"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:09:45"
"21","322.8453909582055","254.57280462164843","-58","19/06/02 21:09:45"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:09:45"

"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:09:46"
"21","322.8453909582055","254.57280462164843","-58","19/06/02 21:09:46"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:09:46"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:09:47"
"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:09:47"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:09:47"

"15","347.43050328043387","251.63672885651417","-72","19/06/02 21:09:48"
"21","322.8453909582055","254.57280462164843","-60","19/06/02 21:09:48"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:09:48"

"21","322.8453909582055","254.57280462164843","-60","19/06/02 21:09:49"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:09:49"

"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:09:50"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:09:50"

"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:09:51"
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:09:51"

"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:09:52"
"29","314.23090927099526","283.11754642507736","-70","19/06/02 21:09:52"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:09:52"

