deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-60","19/06/02 21:16:09"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:16:09"
"23","301.5067804038277","257.6475745940854","-64","19/06/02 21:16:09"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:16:09"
"10","304.6760378197866","253.24626313430744","-67","19/06/02 21:16:09"

"21","322.8453909582055","254.57280462164843","-60","19/06/02 21:16:10"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:16:10"
"23","301.5067804038277","257.6475745940854","-64","19/06/02 21:16:10"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:16:10"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:16:10"

"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:16:11"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:16:11"
"23","301.5067804038277","257.6475745940854","-65","19/06/02 21:16:11"
"11","319.1987037485906","250.49833077626835","-60","19/06/02 21:16:11"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:16:11"

"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:16:12"
"22","302.3442175136771","255.93663796093207","-63","19/06/02 21:16:12"
"23","301.5067804038277","257.6475745940854","-60","19/06/02 21:16:12"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:16:12"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:16:12"

"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:16:13"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:16:13"
"22","302.3442175136771","255.93663796093207","-59","19/06/02 21:16:13"
"23","301.5067804038277","257.6475745940854","-61","19/06/02 21:16:13"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:16:13"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:16:13"
"10","304.6760378197866","253.24626313430744","-59","19/06/02 21:16:13"

"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:16:14"
"28","304.3959564916233","276.88444126840096","-69","19/06/02 21:16:14"
"22","302.3442175136771","255.93663796093207","-59","19/06/02 21:16:14"
"23","301.5067804038277","257.6475745940854","-60","19/06/02 21:16:14"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:16:14"
"6","308.57415999825594","278.45093623275073","-71","19/06/02 21:16:14"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:16:14"

"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:16:15"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:16:15"
"22","302.3442175136771","255.93663796093207","-55","19/06/02 21:16:15"
"23","301.5067804038277","257.6475745940854","-55","19/06/02 21:16:15"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:16:15"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:16:15"
"10","304.6760378197866","253.24626313430744","-60","19/06/02 21:16:15"

"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:16:16"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:16:16"
"22","302.3442175136771","255.93663796093207","-53","19/06/02 21:16:16"
"23","301.5067804038277","257.6475745940854","-51","19/06/02 21:16:16"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:16:16"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:16:16"
"10","304.6760378197866","253.24626313430744","-60","19/06/02 21:16:16"

"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:16:17"
"22","302.3442175136771","255.93663796093207","-54","19/06/02 21:16:17"
"23","301.5067804038277","257.6475745940854","-52","19/06/02 21:16:17"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:16:17"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:16:17"

