deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:11:19"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:11:19"
"23","301.5067804038277","257.6475745940854","-67","19/06/02 21:11:19"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:11:19"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:11:19"

"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:20"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:11:20"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:11:20"
"11","319.1987037485906","250.49833077626835","-59","19/06/02 21:11:20"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:11:20"

"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:21"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:11:21"
"23","301.5067804038277","257.6475745940854","-70","19/06/02 21:11:21"
"11","319.1987037485906","250.49833077626835","-57","19/06/02 21:11:21"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:11:21"

"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:11:22"
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:11:22"
"23","301.5067804038277","257.6475745940854","-68","19/06/02 21:11:22"
"11","319.1987037485906","250.49833077626835","-54","19/06/02 21:11:22"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:11:22"

"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:11:23"
"22","302.3442175136771","255.93663796093207","-69","19/06/02 21:11:23"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:11:23"
"11","319.1987037485906","250.49833077626835","-52","19/06/02 21:11:23"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:11:23"

"21","322.8453909582055","254.57280462164843","-53","19/06/02 21:11:24"
"22","302.3442175136771","255.93663796093207","-70","19/06/02 21:11:24"
"11","319.1987037485906","250.49833077626835","-54","19/06/02 21:11:24"
"10","304.6760378197866","253.24626313430744","-69","19/06/02 21:11:24"

"21","322.8453909582055","254.57280462164843","-51","19/06/02 21:11:25"
"11","319.1987037485906","250.49833077626835","-53","19/06/02 21:11:25"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:11:25"

"21","322.8453909582055","254.57280462164843","-51","19/06/02 21:11:26"
"11","319.1987037485906","250.49833077626835","-58","19/06/02 21:11:26"

"21","322.8453909582055","254.57280462164843","-53","19/06/02 21:11:27"
"11","319.1987037485906","250.49833077626835","-60","19/06/02 21:11:27"

"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:11:28"
"21","322.8453909582055","254.57280462164843","-57","19/06/02 21:11:28"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:11:28"

"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:11:29"
"21","322.8453909582055","254.57280462164843","-58","19/06/02 21:11:29"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:11:29"

"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:11:30"
"21","322.8453909582055","254.57280462164843","-62","19/06/02 21:11:30"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:11:30"

