deviceId,x,y,rssi,timestamp
"27","319.34989791717015","287.37079445669013","-55","19/06/02 21:14:56"
"29","314.23090927099526","283.11754642507736","-63","19/06/02 21:14:56"
"26","304.2249883190948","299.6983672426158","-69","19/06/02 21:14:56"
"4","326.5760178580358","297.88985100910315","-61","19/06/02 21:14:56"
"5","314.01622385518544","285.4108270354176","-63","19/06/02 21:14:56"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:14:56"

"27","319.34989791717015","287.37079445669013","-55","19/06/02 21:14:57"
"29","314.23090927099526","283.11754642507736","-65","19/06/02 21:14:57"
"4","326.5760178580358","297.88985100910315","-60","19/06/02 21:14:57"
"5","314.01622385518544","285.4108270354176","-64","19/06/02 21:14:57"

"27","319.34989791717015","287.37079445669013","-58","19/06/02 21:14:58"
"29","314.23090927099526","283.11754642507736","-65","19/06/02 21:14:58"
"4","326.5760178580358","297.88985100910315","-62","19/06/02 21:14:58"
"5","314.01622385518544","285.4108270354176","-65","19/06/02 21:14:58"

"27","319.34989791717015","287.37079445669013","-60","19/06/02 21:14:59"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:14:59"
"4","326.5760178580358","297.88985100910315","-62","19/06/02 21:14:59"
"5","314.01622385518544","285.4108270354176","-66","19/06/02 21:14:59"

"27","319.34989791717015","287.37079445669013","-63","19/06/02 21:15:00"
"29","314.23090927099526","283.11754642507736","-70","19/06/02 21:15:00"
"4","326.5760178580358","297.88985100910315","-62","19/06/02 21:15:00"
"5","314.01622385518544","285.4108270354176","-70","19/06/02 21:15:00"

"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:15:01"
"27","319.34989791717015","287.37079445669013","-64","19/06/02 21:15:01"
"4","326.5760178580358","297.88985100910315","-61","19/06/02 21:15:01"

"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:15:02"
"27","319.34989791717015","287.37079445669013","-68","19/06/02 21:15:02"
"4","326.5760178580358","297.88985100910315","-63","19/06/02 21:15:02"

"25","351.18296001230607","292.42629985921855","-65","19/06/02 21:15:03"
"27","319.34989791717015","287.37079445669013","-67","19/06/02 21:15:03"
"4","326.5760178580358","297.88985100910315","-64","19/06/02 21:15:03"

"25","351.18296001230607","292.42629985921855","-65","19/06/02 21:15:04"
"27","319.34989791717015","287.37079445669013","-68","19/06/02 21:15:04"
