deviceId,x,y,rssi,timestamp
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:10:32"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:10:32"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:10:32"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:10:33"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:10:33"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:10:33"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:10:34"
"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:10:34"
"21","322.8453909582055","254.57280462164843","-62","19/06/02 21:10:34"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:10:35"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:10:35"
"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:10:35"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:10:36"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:10:36"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:10:36"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:10:37"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:10:37"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:10:37"

"12","356.9913897048613","255.0168249580668","-72","19/06/02 21:10:38"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:10:38"
"15","347.43050328043387","251.63672885651417","-62","19/06/02 21:10:38"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:10:38"

"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:10:39"
"15","347.43050328043387","251.63672885651417","-62","19/06/02 21:10:39"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:10:39"

"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:10:40"
"16","356.2446426714465","240.6640570063094","-71","19/06/02 21:10:40"
"15","347.43050328043387","251.63672885651417","-61","19/06/02 21:10:40"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:10:40"

"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:10:41"
"16","356.2446426714465","240.6640570063094","-70","19/06/02 21:10:41"
"15","347.43050328043387","251.63672885651417","-55","19/06/02 21:10:41"

"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:10:42"
"16","356.2446426714465","240.6640570063094","-65","19/06/02 21:10:42"
"15","347.43050328043387","251.63672885651417","-53","19/06/02 21:10:42"

"12","356.9913897048613","255.0168249580668","-64","19/06/02 21:10:43"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:10:43"
"15","347.43050328043387","251.63672885651417","-55","19/06/02 21:10:43"

"12","356.9913897048613","255.0168249580668","-58","19/06/02 21:10:44"
"16","356.2446426714465","240.6640570063094","-63","19/06/02 21:10:44"
"15","347.43050328043387","251.63672885651417","-54","19/06/02 21:10:44"

"12","356.9913897048613","255.0168249580668","-56","19/06/02 21:10:45"
"16","356.2446426714465","240.6640570063094","-64","19/06/02 21:10:45"
"15","347.43050328043387","251.63672885651417","-56","19/06/02 21:10:45"

"14","371.7147031329967","256.3505672686155","-68","19/06/02 21:10:46"
"12","356.9913897048613","255.0168249580668","-51","19/06/02 21:10:46"
"16","356.2446426714465","240.6640570063094","-64","19/06/02 21:10:46"
"15","347.43050328043387","251.63672885651417","-60","19/06/02 21:10:46"

"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:10:47"
"14","371.7147031329967","256.3505672686155","-68","19/06/02 21:10:47"
"12","356.9913897048613","255.0168249580668","-43","19/06/02 21:10:47"
"16","356.2446426714465","240.6640570063094","-63","19/06/02 21:10:47"
"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:10:47"

"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:10:48"
"14","371.7147031329967","256.3505672686155","-65","19/06/02 21:10:48"
"12","356.9913897048613","255.0168249580668","-43","19/06/02 21:10:48"
"17","376.5860319196721","257.3063458169334","-71","19/06/02 21:10:48"
"18","377.3738802970037","251.87591436869639","-71","19/06/02 21:10:48"
"16","356.2446426714465","240.6640570063094","-64","19/06/02 21:10:48"
"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:10:48"

"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:10:49"
"13","374.7077729856438","258.4073855087038","-66","19/06/02 21:10:49"
"14","371.7147031329967","256.3505672686155","-65","19/06/02 21:10:49"
"12","356.9913897048613","255.0168249580668","-50","19/06/02 21:10:49"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:10:49"
"18","377.3738802970037","251.87591436869639","-69","19/06/02 21:10:49"
"16","356.2446426714465","240.6640570063094","-64","19/06/02 21:10:49"
"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:10:49"

"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:10:50"
"13","374.7077729856438","258.4073855087038","-64","19/06/02 21:10:50"
"14","371.7147031329967","256.3505672686155","-59","19/06/02 21:10:50"
"12","356.9913897048613","255.0168249580668","-54","19/06/02 21:10:50"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:10:50"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:10:50"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:10:50"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:10:50"

"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:10:51"
"13","374.7077729856438","258.4073855087038","-63","19/06/02 21:10:51"
"14","371.7147031329967","256.3505672686155","-57","19/06/02 21:10:51"
"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:10:51"
"17","376.5860319196721","257.3063458169334","-67","19/06/02 21:10:51"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:10:51"
"16","356.2446426714465","240.6640570063094","-69","19/06/02 21:10:51"
"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:10:51"

"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:10:52"
"13","374.7077729856438","258.4073855087038","-59","19/06/02 21:10:52"
"14","371.7147031329967","256.3505672686155","-53","19/06/02 21:10:52"
"12","356.9913897048613","255.0168249580668","-61","19/06/02 21:10:52"
"24","366.18270302015424","275.00717314353386","-71","19/06/02 21:10:52"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:10:52"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:10:52"
"20","379.10511333817175","241.79298849774364","-70","19/06/02 21:10:52"
"16","356.2446426714465","240.6640570063094","-70","19/06/02 21:10:52"

"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:10:53"
"13","374.7077729856438","258.4073855087038","-53","19/06/02 21:10:53"
"14","371.7147031329967","256.3505672686155","-46","19/06/02 21:10:53"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:10:53"
"24","366.18270302015424","275.00717314353386","-71","19/06/02 21:10:53"
"17","376.5860319196721","257.3063458169334","-59","19/06/02 21:10:53"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:10:53"
"20","379.10511333817175","241.79298849774364","-71","19/06/02 21:10:53"

"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:10:54"
"13","374.7077729856438","258.4073855087038","-51","19/06/02 21:10:54"
"14","371.7147031329967","256.3505672686155","-41","19/06/02 21:10:54"
