deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:11:35"

"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:11:36"

"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:11:37"

"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:11:38"

"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:11:39"

"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:11:40"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:11:41"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:11:41"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:11:42"
"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:11:42"
"29","314.23090927099526","283.11754642507736","-70","19/06/02 21:11:42"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:11:43"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:11:43"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:43"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:11:43"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:11:44"
"5","314.01622385518544","285.4108270354176","-69","19/06/02 21:11:44"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:11:44"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:44"
"29","314.23090927099526","283.11754642507736","-71","19/06/02 21:11:44"
"28","304.3959564916233","276.88444126840096","-71","19/06/02 21:11:44"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:11:45"
"5","314.01622385518544","285.4108270354176","-71","19/06/02 21:11:45"
"6","308.57415999825594","278.45093623275073","-65","19/06/02 21:11:45"
"10","304.6760378197866","253.24626313430744","-70","19/06/02 21:11:45"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:11:45"
"29","314.23090927099526","283.11754642507736","-68","19/06/02 21:11:45"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:11:45"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:11:46"
"5","314.01622385518544","285.4108270354176","-70","19/06/02 21:11:46"
"6","308.57415999825594","278.45093623275073","-65","19/06/02 21:11:46"
"10","304.6760378197866","253.24626313430744","-70","19/06/02 21:11:46"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:46"
"29","314.23090927099526","283.11754642507736","-67","19/06/02 21:11:46"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:11:46"
"22","302.3442175136771","255.93663796093207","-71","19/06/02 21:11:46"
"23","301.5067804038277","257.6475745940854","-71","19/06/02 21:11:46"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:11:47"
"5","314.01622385518544","285.4108270354176","-67","19/06/02 21:11:47"
"6","308.57415999825594","278.45093623275073","-63","19/06/02 21:11:47"
"10","304.6760378197866","253.24626313430744","-70","19/06/02 21:11:47"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:11:47"
"29","314.23090927099526","283.11754642507736","-67","19/06/02 21:11:47"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:11:47"
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:11:47"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:11:47"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:11:48"
"5","314.01622385518544","285.4108270354176","-67","19/06/02 21:11:48"
"6","308.57415999825594","278.45093623275073","-61","19/06/02 21:11:48"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:11:48"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:11:48"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:11:48"
"28","304.3959564916233","276.88444126840096","-64","19/06/02 21:11:48"
"22","302.3442175136771","255.93663796093207","-69","19/06/02 21:11:48"
"23","301.5067804038277","257.6475745940854","-68","19/06/02 21:11:48"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:11:49"
"5","314.01622385518544","285.4108270354176","-71","19/06/02 21:11:49"
"6","308.57415999825594","278.45093623275073","-64","19/06/02 21:11:49"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:11:49"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:11:49"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:11:49"
"28","304.3959564916233","276.88444126840096","-65","19/06/02 21:11:49"
"22","302.3442175136771","255.93663796093207","-67","19/06/02 21:11:49"
"23","301.5067804038277","257.6475745940854","-65","19/06/02 21:11:49"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:11:50"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:11:50"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:11:50"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:11:50"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:11:50"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:11:50"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:11:50"
"23","301.5067804038277","257.6475745940854","-63","19/06/02 21:11:50"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:11:51"
"6","308.57415999825594","278.45093623275073","-66","19/06/02 21:11:51"
"10","304.6760378197866","253.24626313430744","-61","19/06/02 21:11:51"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:11:51"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:11:51"
"22","302.3442175136771","255.93663796093207","-63","19/06/02 21:11:51"
"23","301.5067804038277","257.6475745940854","-62","19/06/02 21:11:51"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:11:52"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:11:52"
"10","304.6760378197866","253.24626313430744","-58","19/06/02 21:11:52"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:11:52"
"28","304.3959564916233","276.88444126840096","-69","19/06/02 21:11:52"
"22","302.3442175136771","255.93663796093207","-60","19/06/02 21:11:52"
"23","301.5067804038277","257.6475745940854","-59","19/06/02 21:11:52"

"11","319.1987037485906","250.49833077626835","-72","19/06/02 21:11:53"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:11:53"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:11:53"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:11:53"
"22","302.3442175136771","255.93663796093207","-62","19/06/02 21:11:53"
"23","301.5067804038277","257.6475745940854","-60","19/06/02 21:11:53"

"6","308.57415999825594","278.45093623275073","-66","19/06/02 21:11:54"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:11:54"
"28","304.3959564916233","276.88444126840096","-64","19/06/02 21:11:54"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:11:54"
"23","301.5067804038277","257.6475745940854","-62","19/06/02 21:11:54"

"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:11:55"
"28","304.3959564916233","276.88444126840096","-62","19/06/02 21:11:55"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:11:55"
"23","301.5067804038277","257.6475745940854","-61","19/06/02 21:11:55"
"6","308.57415999825594","278.45093623275073","-65","19/06/02 21:11:55"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:11:55"

"28","304.3959564916233","276.88444126840096","-65","19/06/02 21:11:56"
"22","302.3442175136771","255.93663796093207","-60","19/06/02 21:11:56"
"23","301.5067804038277","257.6475745940854","-58","19/06/02 21:11:56"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:11:56"
"10","304.6760378197866","253.24626313430744","-62","19/06/02 21:11:56"

"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:11:57"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:11:57"
"22","302.3442175136771","255.93663796093207","-58","19/06/02 21:11:57"
"23","301.5067804038277","257.6475745940854","-53","19/06/02 21:11:57"
"11","319.1987037485906","250.49833077626835","-72","19/06/02 21:11:57"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:11:57"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:11:57"

"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:11:58"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:11:58"
"22","302.3442175136771","255.93663796093207","-57","19/06/02 21:11:58"
"23","301.5067804038277","257.6475745940854","-56","19/06/02 21:11:58"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:11:58"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:11:58"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:11:58"

"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:11:59"
"28","304.3959564916233","276.88444126840096","-69","19/06/02 21:11:59"
"22","302.3442175136771","255.93663796093207","-61","19/06/02 21:11:59"
"23","301.5067804038277","257.6475745940854","-60","19/06/02 21:11:59"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:11:59"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:11:59"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:11:59"

"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:12:00"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:12:00"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:12:00"
"23","301.5067804038277","257.6475745940854","-64","19/06/02 21:12:00"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:12:00"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:12:00"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:12:00"

"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:12:01"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:12:01"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:12:01"
"23","301.5067804038277","257.6475745940854","-66","19/06/02 21:12:01"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:12:01"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:12:01"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:12:01"

"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:12:02"
"28","304.3959564916233","276.88444126840096","-70","19/06/02 21:12:02"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:12:02"
"23","301.5067804038277","257.6475745940854","-65","19/06/02 21:12:02"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:12:02"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:12:02"
"10","304.6760378197866","253.24626313430744","-69","19/06/02 21:12:02"

"21","322.8453909582055","254.57280462164843","-62","19/06/02 21:12:03"
"28","304.3959564916233","276.88444126840096","-70","19/06/02 21:12:03"
"22","302.3442175136771","255.93663796093207","-70","19/06/02 21:12:03"
"23","301.5067804038277","257.6475745940854","-68","19/06/02 21:12:03"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:12:03"
"6","308.57415999825594","278.45093623275073","-71","19/06/02 21:12:03"
"10","304.6760378197866","253.24626313430744","-69","19/06/02 21:12:03"

"21","322.8453909582055","254.57280462164843","-58","19/06/02 21:12:04"
"22","302.3442175136771","255.93663796093207","-69","19/06/02 21:12:04"
"23","301.5067804038277","257.6475745940854","-71","19/06/02 21:12:04"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:12:04"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:12:04"
"10","304.6760378197866","253.24626313430744","-70","19/06/02 21:12:04"

"21","322.8453909582055","254.57280462164843","-58","19/06/02 21:12:05"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:12:05"

"21","322.8453909582055","254.57280462164843","-56","19/06/02 21:12:06"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:12:06"

"21","322.8453909582055","254.57280462164843","-60","19/06/02 21:12:07"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:12:07"

"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:12:08"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:12:08"

"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:12:09"
"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:12:09"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:12:09"

"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:12:10"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:12:10"
"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:12:10"

"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:12:11"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:12:11"

"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:12:12"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:12:12"

"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:12:13"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:12:13"
"12","356.9913897048613","255.0168249580668","-71","19/06/02 21:12:13"

"15","347.43050328043387","251.63672885651417","-62","19/06/02 21:12:14"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:12:14"

"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:12:15"
"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:12:15"

"15","347.43050328043387","251.63672885651417","-64","19/06/02 21:12:16"
"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:12:16"

"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:12:17"
"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:12:17"

"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:12:18"
"15","347.43050328043387","251.63672885651417","-64","19/06/02 21:12:18"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:12:18"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:12:19"
"15","347.43050328043387","251.63672885651417","-64","19/06/02 21:12:19"
"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:12:19"

"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:12:20"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:12:20"
"2","371.2370039910497","269.5161275653617","-71","19/06/02 21:12:20"
"14","371.7147031329967","256.3505672686155","-70","19/06/02 21:12:20"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:12:20"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:12:21"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:12:21"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:12:21"
"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:12:21"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:12:21"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:12:21"

"24","366.18270302015424","275.00717314353386","-64","19/06/02 21:12:22"
"17","376.5860319196721","257.3063458169334","-71","19/06/02 21:12:22"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:12:22"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:12:22"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:12:22"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:12:22"
"12","356.9913897048613","255.0168249580668","-59","19/06/02 21:12:22"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:12:23"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:12:23"
"18","377.3738802970037","251.87591436869639","-72","19/06/02 21:12:23"
"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:12:23"
"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:12:23"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:12:23"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:12:23"
"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:12:23"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:12:24"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:12:24"
"18","377.3738802970037","251.87591436869639","-69","19/06/02 21:12:24"
"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:12:24"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:12:24"
"13","374.7077729856438","258.4073855087038","-65","19/06/02 21:12:24"
"14","371.7147031329967","256.3505672686155","-64","19/06/02 21:12:24"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:12:24"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:12:25"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:12:25"
"18","377.3738802970037","251.87591436869639","-65","19/06/02 21:12:25"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:12:25"
"13","374.7077729856438","258.4073855087038","-62","19/06/02 21:12:25"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:12:25"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:12:25"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:12:26"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:12:26"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:12:26"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:12:26"
"13","374.7077729856438","258.4073855087038","-61","19/06/02 21:12:26"
"14","371.7147031329967","256.3505672686155","-60","19/06/02 21:12:26"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:12:26"

"24","366.18270302015424","275.00717314353386","-64","19/06/02 21:12:27"
"17","376.5860319196721","257.3063458169334","-59","19/06/02 21:12:27"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:12:27"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:12:27"
"13","374.7077729856438","258.4073855087038","-60","19/06/02 21:12:27"
"14","371.7147031329967","256.3505672686155","-56","19/06/02 21:12:27"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:12:27"

"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:12:28"
"17","376.5860319196721","257.3063458169334","-54","19/06/02 21:12:28"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:12:28"
"1","382.0373511609292","276.89232415770084","-72","19/06/02 21:12:28"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:12:28"
"13","374.7077729856438","258.4073855087038","-57","19/06/02 21:12:28"
"14","371.7147031329967","256.3505672686155","-57","19/06/02 21:12:28"
"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:12:28"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:12:29"
"17","376.5860319196721","257.3063458169334","-54","19/06/02 21:12:29"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:12:29"
