deviceId,x,y,rssi,timestamp



"21","322.8453909582055","254.57280462164843","-72","19/06/02 21:12:21"

"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:12:22"

"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:12:23"

"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:12:24"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:12:25"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:12:25"
"29","314.23090927099526","283.11754642507736","-72","19/06/02 21:12:25"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:12:26"
"5","314.01622385518544","285.4108270354176","-72","19/06/02 21:12:26"
"6","308.57415999825594","278.45093623275073","-70","19/06/02 21:12:26"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:12:26"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:12:26"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:12:27"
"5","314.01622385518544","285.4108270354176","-69","19/06/02 21:12:27"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:12:27"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:12:27"
"27","319.34989791717015","287.37079445669013","-70","19/06/02 21:12:27"
"29","314.23090927099526","283.11754642507736","-67","19/06/02 21:12:27"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:12:28"
"5","314.01622385518544","285.4108270354176","-71","19/06/02 21:12:28"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:12:28"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:12:28"
"27","319.34989791717015","287.37079445669013","-72","19/06/02 21:12:28"
"29","314.23090927099526","283.11754642507736","-67","19/06/02 21:12:28"
"28","304.3959564916233","276.88444126840096","-69","19/06/02 21:12:28"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:12:29"
"5","314.01622385518544","285.4108270354176","-69","19/06/02 21:12:29"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:12:29"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:12:29"
"27","319.34989791717015","287.37079445669013","-70","19/06/02 21:12:29"
"29","314.23090927099526","283.11754642507736","-67","19/06/02 21:12:29"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:12:29"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:12:30"
"5","314.01622385518544","285.4108270354176","-69","19/06/02 21:12:30"
"6","308.57415999825594","278.45093623275073","-66","19/06/02 21:12:30"
"10","304.6760378197866","253.24626313430744","-69","19/06/02 21:12:30"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:12:30"
"27","319.34989791717015","287.37079445669013","-69","19/06/02 21:12:30"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:12:30"
"28","304.3959564916233","276.88444126840096","-65","19/06/02 21:12:30"
"22","302.3442175136771","255.93663796093207","-71","19/06/02 21:12:30"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:12:30"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:12:31"
"5","314.01622385518544","285.4108270354176","-67","19/06/02 21:12:31"
"6","308.57415999825594","278.45093623275073","-63","19/06/02 21:12:31"
