deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-58","19/06/02 21:15:16"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:15:16"
"23","301.5067804038277","257.6475745940854","-68","19/06/02 21:15:16"
"11","319.1987037485906","250.49833077626835","-57","19/06/02 21:15:16"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:15:16"

"21","322.8453909582055","254.57280462164843","-51","19/06/02 21:15:17"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:15:17"
"23","301.5067804038277","257.6475745940854","-68","19/06/02 21:15:17"
"11","319.1987037485906","250.49833077626835","-55","19/06/02 21:15:17"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:15:17"

"21","322.8453909582055","254.57280462164843","-46","19/06/02 21:15:18"
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:15:18"
"23","301.5067804038277","257.6475745940854","-71","19/06/02 21:15:18"
"11","319.1987037485906","250.49833077626835","-56","19/06/02 21:15:18"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:15:18"

"21","322.8453909582055","254.57280462164843","-32","19/06/02 21:15:19"
"22","302.3442175136771","255.93663796093207","-70","19/06/02 21:15:19"
"11","319.1987037485906","250.49833077626835","-56","19/06/02 21:15:19"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:15:19"

"21","322.8453909582055","254.57280462164843","-32","19/06/02 21:15:20"
"11","319.1987037485906","250.49833077626835","-60","19/06/02 21:15:20"

"21","322.8453909582055","254.57280462164843","-47","19/06/02 21:15:21"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:15:21"

"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:15:22"
"21","322.8453909582055","254.57280462164843","-54","19/06/02 21:15:22"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:15:22"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:15:23"
"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:15:23"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:15:23"

"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:15:24"
"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:15:24"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:15:24"

"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:15:25"
"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:15:25"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:15:25"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:15:26"
"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:15:26"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:15:26"

"15","347.43050328043387","251.63672885651417","-72","19/06/02 21:15:27"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:15:27"
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:15:27"

"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:15:28"

"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:15:29"

"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:15:30"

"21","322.8453909582055","254.57280462164843","-72","19/06/02 21:15:31"





"25","351.18296001230607","292.42629985921855","-71","19/06/02 21:15:36"
"9","357.64783801488164","287.95825795541975","-69","19/06/02 21:15:36"

"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:15:37"
"9","357.64783801488164","287.95825795541975","-71","19/06/02 21:15:37"

"19","363.24564563847184","286.7880715976065","-68","19/06/02 21:15:38"
"25","351.18296001230607","292.42629985921855","-68","19/06/02 21:15:38"
"9","357.64783801488164","287.95825795541975","-68","19/06/02 21:15:38"

"19","363.24564563847184","286.7880715976065","-68","19/06/02 21:15:39"
