deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:10:46"
"22","302.3442175136771","255.93663796093207","-69","19/06/02 21:10:46"
"23","301.5067804038277","257.6475745940854","-68","19/06/02 21:10:46"
"11","319.1987037485906","250.49833077626835","-62","19/06/02 21:10:46"
"10","304.6760378197866","253.24626313430744","-67","19/06/02 21:10:46"

"21","322.8453909582055","254.57280462164843","-53","19/06/02 21:10:47"
"22","302.3442175136771","255.93663796093207","-69","19/06/02 21:10:47"
"23","301.5067804038277","257.6475745940854","-68","19/06/02 21:10:47"
"11","319.1987037485906","250.49833077626835","-61","19/06/02 21:10:47"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:10:47"

"21","322.8453909582055","254.57280462164843","-46","19/06/02 21:10:48"
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:10:48"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:10:48"
"11","319.1987037485906","250.49833077626835","-60","19/06/02 21:10:48"
"10","304.6760378197866","253.24626313430744","-69","19/06/02 21:10:48"

"21","322.8453909582055","254.57280462164843","-35","19/06/02 21:10:49"
"11","319.1987037485906","250.49833077626835","-61","19/06/02 21:10:49"
"10","304.6760378197866","253.24626313430744","-69","19/06/02 21:10:49"

"21","322.8453909582055","254.57280462164843","-39","19/06/02 21:10:50"
"11","319.1987037485906","250.49833077626835","-60","19/06/02 21:10:50"

"21","322.8453909582055","254.57280462164843","-48","19/06/02 21:10:51"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:10:51"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:10:52"
"21","322.8453909582055","254.57280462164843","-53","19/06/02 21:10:52"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:10:52"

"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:10:53"
"21","322.8453909582055","254.57280462164843","-60","19/06/02 21:10:53"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:10:53"

"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:10:54"
"21","322.8453909582055","254.57280462164843","-60","19/06/02 21:10:54"
