deviceId,x,y,rssi,timestamp
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:10:34"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:10:34"

"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:10:35"
"15","347.43050328043387","251.63672885651417","-72","19/06/02 21:10:35"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:10:35"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:10:36"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:10:36"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:10:36"

"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:10:37"
"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:10:37"
"21","322.8453909582055","254.57280462164843","-62","19/06/02 21:10:37"

"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:10:38"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:10:38"
"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:10:38"

"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:10:39"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:10:39"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:10:39"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:10:40"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:10:40"
"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:10:40"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:10:41"
"15","347.43050328043387","251.63672885651417","-62","19/06/02 21:10:41"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:10:41"

"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:10:42"
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:10:42"
"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:10:42"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:10:42"

"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:10:43"
"16","356.2446426714465","240.6640570063094","-71","19/06/02 21:10:43"
"15","347.43050328043387","251.63672885651417","-60","19/06/02 21:10:43"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:10:43"

"12","356.9913897048613","255.0168249580668","-71","19/06/02 21:10:44"
"16","356.2446426714465","240.6640570063094","-67","19/06/02 21:10:44"
"15","347.43050328043387","251.63672885651417","-61","19/06/02 21:10:44"

"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:10:45"
"16","356.2446426714465","240.6640570063094","-68","19/06/02 21:10:45"
"15","347.43050328043387","251.63672885651417","-60","19/06/02 21:10:45"

"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:10:46"
"16","356.2446426714465","240.6640570063094","-64","19/06/02 21:10:46"
"15","347.43050328043387","251.63672885651417","-61","19/06/02 21:10:46"

"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:10:47"
"16","356.2446426714465","240.6640570063094","-63","19/06/02 21:10:47"
"15","347.43050328043387","251.63672885651417","-62","19/06/02 21:10:47"

