deviceId,x,y,rssi,timestamp
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:16:39"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:16:39"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:16:39"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:16:40"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:16:40"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:16:40"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:16:41"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:16:41"
"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:16:41"

"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:16:42"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:16:42"
"21","322.8453909582055","254.57280462164843","-62","19/06/02 21:16:42"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:16:43"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:16:43"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:16:43"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:16:44"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:16:44"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:16:44"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:16:45"
"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:16:45"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:16:45"

"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:16:46"
"15","347.43050328043387","251.63672885651417","-62","19/06/02 21:16:46"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:16:46"

"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:16:47"
"15","347.43050328043387","251.63672885651417","-58","19/06/02 21:16:47"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:16:47"

"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:16:48"
"15","347.43050328043387","251.63672885651417","-58","19/06/02 21:16:48"

"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:16:49"
"16","356.2446426714465","240.6640570063094","-68","19/06/02 21:16:49"
"15","347.43050328043387","251.63672885651417","-55","19/06/02 21:16:49"

"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:16:50"
"16","356.2446426714465","240.6640570063094","-68","19/06/02 21:16:50"
"15","347.43050328043387","251.63672885651417","-51","19/06/02 21:16:50"

"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:16:51"
"16","356.2446426714465","240.6640570063094","-65","19/06/02 21:16:51"
"15","347.43050328043387","251.63672885651417","-51","19/06/02 21:16:51"

"12","356.9913897048613","255.0168249580668","-57","19/06/02 21:16:52"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:16:52"
"15","347.43050328043387","251.63672885651417","-54","19/06/02 21:16:52"

"12","356.9913897048613","255.0168249580668","-58","19/06/02 21:16:53"
"16","356.2446426714465","240.6640570063094","-63","19/06/02 21:16:53"
"15","347.43050328043387","251.63672885651417","-55","19/06/02 21:16:53"

"14","371.7147031329967","256.3505672686155","-71","19/06/02 21:16:54"
"12","356.9913897048613","255.0168249580668","-55","19/06/02 21:16:54"
"16","356.2446426714465","240.6640570063094","-61","19/06/02 21:16:54"
"15","347.43050328043387","251.63672885651417","-61","19/06/02 21:16:54"

"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:16:55"
"12","356.9913897048613","255.0168249580668","-57","19/06/02 21:16:55"
"16","356.2446426714465","240.6640570063094","-60","19/06/02 21:16:55"
"15","347.43050328043387","251.63672885651417","-61","19/06/02 21:16:55"

"14","371.7147031329967","256.3505672686155","-70","19/06/02 21:16:56"
"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:16:56"
"16","356.2446426714465","240.6640570063094","-60","19/06/02 21:16:56"
"15","347.43050328043387","251.63672885651417","-64","19/06/02 21:16:56"

"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:16:57"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:16:57"
"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:16:57"
"18","377.3738802970037","251.87591436869639","-70","19/06/02 21:16:57"
"16","356.2446426714465","240.6640570063094","-60","19/06/02 21:16:57"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:16:57"

"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:16:58"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:16:58"
"12","356.9913897048613","255.0168249580668","-59","19/06/02 21:16:58"
"17","376.5860319196721","257.3063458169334","-72","19/06/02 21:16:58"
"18","377.3738802970037","251.87591436869639","-71","19/06/02 21:16:58"
"20","379.10511333817175","241.79298849774364","-70","19/06/02 21:16:58"
"16","356.2446426714465","240.6640570063094","-62","19/06/02 21:16:58"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:16:58"

"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:16:59"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:16:59"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:16:59"
"17","376.5860319196721","257.3063458169334","-67","19/06/02 21:16:59"
"18","377.3738802970037","251.87591436869639","-68","19/06/02 21:16:59"
"20","379.10511333817175","241.79298849774364","-69","19/06/02 21:16:59"
"16","356.2446426714465","240.6640570063094","-63","19/06/02 21:16:59"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:16:59"

