deviceId,x,y,rssi,timestamp
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:07:00"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:07:00"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:07:00"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:07:01"
"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:07:01"
"21","322.8453909582055","254.57280462164843","-62","19/06/02 21:07:01"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:07:02"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:07:02"
"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:07:02"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:07:03"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:07:03"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:07:03"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:07:04"
"15","347.43050328043387","251.63672885651417","-64","19/06/02 21:07:04"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:07:04"

"12","356.9913897048613","255.0168249580668","-72","19/06/02 21:07:05"
"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:07:05"
"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:07:05"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:07:05"

"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:07:06"
"15","347.43050328043387","251.63672885651417","-61","19/06/02 21:07:06"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:07:06"

"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:07:07"
"15","347.43050328043387","251.63672885651417","-60","19/06/02 21:07:07"
"21","322.8453909582055","254.57280462164843","-72","19/06/02 21:07:07"

"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:07:08"
"16","356.2446426714465","240.6640570063094","-71","19/06/02 21:07:08"
"15","347.43050328043387","251.63672885651417","-56","19/06/02 21:07:08"

"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:07:09"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:07:09"
"15","347.43050328043387","251.63672885651417","-52","19/06/02 21:07:09"

"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:07:10"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:07:10"
"15","347.43050328043387","251.63672885651417","-53","19/06/02 21:07:10"

"12","356.9913897048613","255.0168249580668","-58","19/06/02 21:07:11"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:07:11"
"15","347.43050328043387","251.63672885651417","-52","19/06/02 21:07:11"

"12","356.9913897048613","255.0168249580668","-53","19/06/02 21:07:12"
"16","356.2446426714465","240.6640570063094","-68","19/06/02 21:07:12"
"15","347.43050328043387","251.63672885651417","-56","19/06/02 21:07:12"

"14","371.7147031329967","256.3505672686155","-70","19/06/02 21:07:13"
"12","356.9913897048613","255.0168249580668","-48","19/06/02 21:07:13"
"16","356.2446426714465","240.6640570063094","-67","19/06/02 21:07:13"
"15","347.43050328043387","251.63672885651417","-58","19/06/02 21:07:13"

"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:07:14"
"14","371.7147031329967","256.3505672686155","-68","19/06/02 21:07:14"
"12","356.9913897048613","255.0168249580668","-37","19/06/02 21:07:14"
"16","356.2446426714465","240.6640570063094","-68","19/06/02 21:07:14"
"15","347.43050328043387","251.63672885651417","-60","19/06/02 21:07:14"

"2","371.2370039910497","269.5161275653617","-71","19/06/02 21:07:15"
"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:07:15"
"14","371.7147031329967","256.3505672686155","-65","19/06/02 21:07:15"
"12","356.9913897048613","255.0168249580668","-38","19/06/02 21:07:15"
"17","376.5860319196721","257.3063458169334","-71","19/06/02 21:07:15"
"16","356.2446426714465","240.6640570063094","-68","19/06/02 21:07:15"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:07:15"

"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:07:16"
"13","374.7077729856438","258.4073855087038","-65","19/06/02 21:07:16"
"14","371.7147031329967","256.3505672686155","-62","19/06/02 21:07:16"
"12","356.9913897048613","255.0168249580668","-47","19/06/02 21:07:16"
"24","366.18270302015424","275.00717314353386","-71","19/06/02 21:07:16"
"17","376.5860319196721","257.3063458169334","-71","19/06/02 21:07:16"
"18","377.3738802970037","251.87591436869639","-72","19/06/02 21:07:16"
"16","356.2446426714465","240.6640570063094","-70","19/06/02 21:07:16"
"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:07:16"

"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:07:17"
"13","374.7077729856438","258.4073855087038","-65","19/06/02 21:07:17"
"14","371.7147031329967","256.3505672686155","-62","19/06/02 21:07:17"
"12","356.9913897048613","255.0168249580668","-52","19/06/02 21:07:17"
"24","366.18270302015424","275.00717314353386","-71","19/06/02 21:07:17"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:07:17"
"18","377.3738802970037","251.87591436869639","-68","19/06/02 21:07:17"
"16","356.2446426714465","240.6640570063094","-69","19/06/02 21:07:17"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:07:17"

"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:07:18"
"13","374.7077729856438","258.4073855087038","-61","19/06/02 21:07:18"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:07:18"
"12","356.9913897048613","255.0168249580668","-59","19/06/02 21:07:18"
"24","366.18270302015424","275.00717314353386","-71","19/06/02 21:07:18"
"17","376.5860319196721","257.3063458169334","-67","19/06/02 21:07:18"
"18","377.3738802970037","251.87591436869639","-68","19/06/02 21:07:18"
"16","356.2446426714465","240.6640570063094","-72","19/06/02 21:07:18"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:07:18"

"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:07:19"
"13","374.7077729856438","258.4073855087038","-61","19/06/02 21:07:19"
"14","371.7147031329967","256.3505672686155","-55","19/06/02 21:07:19"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:07:19"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:07:19"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:07:19"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:07:19"

"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:07:20"
"13","374.7077729856438","258.4073855087038","-55","19/06/02 21:07:20"
"14","371.7147031329967","256.3505672686155","-50","19/06/02 21:07:20"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:07:20"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:07:20"
"17","376.5860319196721","257.3063458169334","-60","19/06/02 21:07:20"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:07:20"

"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:07:21"
"13","374.7077729856438","258.4073855087038","-52","19/06/02 21:07:21"
"14","371.7147031329967","256.3505672686155","-48","19/06/02 21:07:21"
"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:07:21"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:07:21"
"17","376.5860319196721","257.3063458169334","-60","19/06/02 21:07:21"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:07:21"

"1","382.0373511609292","276.89232415770084","-69","19/06/02 21:07:22"
"2","371.2370039910497","269.5161275653617","-59","19/06/02 21:07:22"
"13","374.7077729856438","258.4073855087038","-45","19/06/02 21:07:22"
"14","371.7147031329967","256.3505672686155","-48","19/06/02 21:07:22"
"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:07:22"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:07:22"
"17","376.5860319196721","257.3063458169334","-59","19/06/02 21:07:22"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:07:22"

"1","382.0373511609292","276.89232415770084","-68","19/06/02 21:07:23"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:07:23"
"13","374.7077729856438","258.4073855087038","-42","19/06/02 21:07:23"
"14","371.7147031329967","256.3505672686155","-53","19/06/02 21:07:23"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:07:23"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:07:23"
"17","376.5860319196721","257.3063458169334","-56","19/06/02 21:07:23"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:07:23"
"20","379.10511333817175","241.79298849774364","-71","19/06/02 21:07:23"

"1","382.0373511609292","276.89232415770084","-68","19/06/02 21:07:24"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:07:24"
"13","374.7077729856438","258.4073855087038","-45","19/06/02 21:07:24"
"14","371.7147031329967","256.3505672686155","-58","19/06/02 21:07:24"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:07:24"
"17","376.5860319196721","257.3063458169334","-55","19/06/02 21:07:24"
"18","377.3738802970037","251.87591436869639","-60","19/06/02 21:07:24"
"20","379.10511333817175","241.79298849774364","-71","19/06/02 21:07:24"

"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:07:25"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:07:25"
"13","374.7077729856438","258.4073855087038","-53","19/06/02 21:07:25"
"14","371.7147031329967","256.3505672686155","-58","19/06/02 21:07:25"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:07:25"
"17","376.5860319196721","257.3063458169334","-56","19/06/02 21:07:25"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:07:25"

"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:07:26"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:07:26"
"13","374.7077729856438","258.4073855087038","-56","19/06/02 21:07:26"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:07:26"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:07:26"
"17","376.5860319196721","257.3063458169334","-60","19/06/02 21:07:26"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:07:26"

"1","382.0373511609292","276.89232415770084","-62","19/06/02 21:07:27"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:07:27"
"13","374.7077729856438","258.4073855087038","-60","19/06/02 21:07:27"
"14","371.7147031329967","256.3505672686155","-64","19/06/02 21:07:27"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:07:27"
"17","376.5860319196721","257.3063458169334","-60","19/06/02 21:07:27"
"18","377.3738802970037","251.87591436869639","-69","19/06/02 21:07:27"

"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:07:28"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:07:28"
"18","377.3738802970037","251.87591436869639","-65","19/06/02 21:07:28"
"1","382.0373511609292","276.89232415770084","-65","19/06/02 21:07:28"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:07:28"
"13","374.7077729856438","258.4073855087038","-64","19/06/02 21:07:28"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:07:28"

"24","366.18270302015424","275.00717314353386","-71","19/06/02 21:07:29"
"17","376.5860319196721","257.3063458169334","-59","19/06/02 21:07:29"
"18","377.3738802970037","251.87591436869639","-65","19/06/02 21:07:29"
"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:07:29"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:07:29"
"13","374.7077729856438","258.4073855087038","-61","19/06/02 21:07:29"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:07:29"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:07:30"
"17","376.5860319196721","257.3063458169334","-57","19/06/02 21:07:30"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:07:30"
"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:07:30"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:07:30"
"13","374.7077729856438","258.4073855087038","-59","19/06/02 21:07:30"
"14","371.7147031329967","256.3505672686155","-64","19/06/02 21:07:30"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:07:31"
"17","376.5860319196721","257.3063458169334","-49","19/06/02 21:07:31"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:07:31"
"20","379.10511333817175","241.79298849774364","-70","19/06/02 21:07:31"
"1","382.0373511609292","276.89232415770084","-69","19/06/02 21:07:31"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:07:31"
"13","374.7077729856438","258.4073855087038","-58","19/06/02 21:07:31"
"14","371.7147031329967","256.3505672686155","-59","19/06/02 21:07:31"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:07:32"
"17","376.5860319196721","257.3063458169334","-48","19/06/02 21:07:32"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:07:32"
"20","379.10511333817175","241.79298849774364","-72","19/06/02 21:07:32"
