deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-56","19/06/02 21:13:01"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:13:01"
"23","301.5067804038277","257.6475745940854","-67","19/06/02 21:13:01"
"11","319.1987037485906","250.49833077626835","-59","19/06/02 21:13:01"
"10","304.6760378197866","253.24626313430744","-67","19/06/02 21:13:01"

"21","322.8453909582055","254.57280462164843","-55","19/06/02 21:13:02"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:13:02"
"23","301.5067804038277","257.6475745940854","-70","19/06/02 21:13:02"
"11","319.1987037485906","250.49833077626835","-60","19/06/02 21:13:02"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:13:02"

"21","322.8453909582055","254.57280462164843","-49","19/06/02 21:13:03"
"22","302.3442175136771","255.93663796093207","-67","19/06/02 21:13:03"
"23","301.5067804038277","257.6475745940854","-70","19/06/02 21:13:03"
"11","319.1987037485906","250.49833077626835","-57","19/06/02 21:13:03"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:13:03"

"21","322.8453909582055","254.57280462164843","-34","19/06/02 21:13:04"
"22","302.3442175136771","255.93663796093207","-69","19/06/02 21:13:04"
"11","319.1987037485906","250.49833077626835","-58","19/06/02 21:13:04"
"10","304.6760378197866","253.24626313430744","-71","19/06/02 21:13:04"

"21","322.8453909582055","254.57280462164843","-38","19/06/02 21:13:05"
"11","319.1987037485906","250.49833077626835","-61","19/06/02 21:13:05"

"21","322.8453909582055","254.57280462164843","-47","19/06/02 21:13:06"
"11","319.1987037485906","250.49833077626835","-60","19/06/02 21:13:06"

"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:13:07"
"21","322.8453909582055","254.57280462164843","-53","19/06/02 21:13:07"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:13:07"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:13:08"
"21","322.8453909582055","254.57280462164843","-58","19/06/02 21:13:08"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:13:08"

"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:13:09"
"21","322.8453909582055","254.57280462164843","-58","19/06/02 21:13:09"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:13:09"

"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:13:10"
"21","322.8453909582055","254.57280462164843","-60","19/06/02 21:13:10"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:13:10"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:13:11"
"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:13:11"
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:13:11"

"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:13:12"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:13:12"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:13:12"

"15","347.43050328043387","251.63672885651417","-64","19/06/02 21:13:13"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:13:13"

"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:13:14"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:13:14"
"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:13:14"

"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:13:15"
"21","322.8453909582055","254.57280462164843","-72","19/06/02 21:13:15"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:13:15"

"15","347.43050328043387","251.63672885651417","-60","19/06/02 21:13:16"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:13:16"

"15","347.43050328043387","251.63672885651417","-60","19/06/02 21:13:17"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:13:17"

"15","347.43050328043387","251.63672885651417","-60","19/06/02 21:13:18"
"12","356.9913897048613","255.0168249580668","-64","19/06/02 21:13:18"

"15","347.43050328043387","251.63672885651417","-62","19/06/02 21:13:19"
"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:13:19"

"24","366.18270302015424","275.00717314353386","-72","19/06/02 21:13:20"
"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:13:20"
"12","356.9913897048613","255.0168249580668","-61","19/06/02 21:13:20"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:13:21"
"15","347.43050328043387","251.63672885651417","-64","19/06/02 21:13:21"
"2","371.2370039910497","269.5161275653617","-71","19/06/02 21:13:21"
"14","371.7147031329967","256.3505672686155","-68","19/06/02 21:13:21"
"12","356.9913897048613","255.0168249580668","-59","19/06/02 21:13:21"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:13:22"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:13:22"
"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:13:22"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:13:22"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:13:22"
"12","356.9913897048613","255.0168249580668","-59","19/06/02 21:13:22"

"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:13:23"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:13:23"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:13:23"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:13:23"
"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:13:23"
"14","371.7147031329967","256.3505672686155","-64","19/06/02 21:13:23"
"12","356.9913897048613","255.0168249580668","-59","19/06/02 21:13:23"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:13:24"
"17","376.5860319196721","257.3063458169334","-65","19/06/02 21:13:24"
"18","377.3738802970037","251.87591436869639","-71","19/06/02 21:13:24"
"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:13:24"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:13:24"
"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:13:24"
"14","371.7147031329967","256.3505672686155","-65","19/06/02 21:13:24"
"12","356.9913897048613","255.0168249580668","-58","19/06/02 21:13:24"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:13:25"
"17","376.5860319196721","257.3063458169334","-65","19/06/02 21:13:25"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:13:25"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:13:25"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:13:25"
"13","374.7077729856438","258.4073855087038","-65","19/06/02 21:13:25"
"14","371.7147031329967","256.3505672686155","-64","19/06/02 21:13:25"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:13:25"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:13:26"
"17","376.5860319196721","257.3063458169334","-66","19/06/02 21:13:26"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:13:26"
"16","356.2446426714465","240.6640570063094","-71","19/06/02 21:13:26"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:13:26"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:13:26"
"13","374.7077729856438","258.4073855087038","-62","19/06/02 21:13:26"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:13:26"
"12","356.9913897048613","255.0168249580668","-58","19/06/02 21:13:26"

"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:13:27"
"17","376.5860319196721","257.3063458169334","-62","19/06/02 21:13:27"
"18","377.3738802970037","251.87591436869639","-65","19/06/02 21:13:27"
"16","356.2446426714465","240.6640570063094","-68","19/06/02 21:13:27"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:13:27"
"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:13:27"
"13","374.7077729856438","258.4073855087038","-64","19/06/02 21:13:27"
"14","371.7147031329967","256.3505672686155","-60","19/06/02 21:13:27"
"12","356.9913897048613","255.0168249580668","-59","19/06/02 21:13:27"

"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:13:28"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:13:28"
"20","379.10511333817175","241.79298849774364","-68","19/06/02 21:13:28"
"16","356.2446426714465","240.6640570063094","-67","19/06/02 21:13:28"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:13:28"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:13:28"
"13","374.7077729856438","258.4073855087038","-64","19/06/02 21:13:28"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:13:28"
"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:13:28"

"17","376.5860319196721","257.3063458169334","-64","19/06/02 21:13:29"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:13:29"
"20","379.10511333817175","241.79298849774364","-69","19/06/02 21:13:29"
"16","356.2446426714465","240.6640570063094","-67","19/06/02 21:13:29"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:13:29"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:13:29"
"13","374.7077729856438","258.4073855087038","-62","19/06/02 21:13:29"
"14","371.7147031329967","256.3505672686155","-58","19/06/02 21:13:29"
"12","356.9913897048613","255.0168249580668","-64","19/06/02 21:13:29"

"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:13:30"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:13:30"
"20","379.10511333817175","241.79298849774364","-67","19/06/02 21:13:30"
"16","356.2446426714465","240.6640570063094","-69","19/06/02 21:13:30"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:13:30"
"13","374.7077729856438","258.4073855087038","-61","19/06/02 21:13:30"
"14","371.7147031329967","256.3505672686155","-60","19/06/02 21:13:30"
"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:13:30"

"17","376.5860319196721","257.3063458169334","-62","19/06/02 21:13:31"
"18","377.3738802970037","251.87591436869639","-61","19/06/02 21:13:31"
"20","379.10511333817175","241.79298849774364","-67","19/06/02 21:13:31"
"16","356.2446426714465","240.6640570063094","-67","19/06/02 21:13:31"
"13","374.7077729856438","258.4073855087038","-62","19/06/02 21:13:31"
"14","371.7147031329967","256.3505672686155","-62","19/06/02 21:13:31"
"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:13:31"

"17","376.5860319196721","257.3063458169334","-64","19/06/02 21:13:32"
"18","377.3738802970037","251.87591436869639","-60","19/06/02 21:13:32"
"20","379.10511333817175","241.79298849774364","-65","19/06/02 21:13:32"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:13:32"
"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:13:32"
"14","371.7147031329967","256.3505672686155","-62","19/06/02 21:13:32"
"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:13:32"

"17","376.5860319196721","257.3063458169334","-64","19/06/02 21:13:33"
"18","377.3738802970037","251.87591436869639","-62","19/06/02 21:13:33"
"20","379.10511333817175","241.79298849774364","-61","19/06/02 21:13:33"
"16","356.2446426714465","240.6640570063094","-65","19/06/02 21:13:33"
