deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:16:01"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:16:01"
"23","301.5067804038277","257.6475745940854","-70","19/06/02 21:16:01"
"11","319.1987037485906","250.49833077626835","-61","19/06/02 21:16:01"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:16:01"

"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:16:02"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:16:02"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:16:02"
"11","319.1987037485906","250.49833077626835","-58","19/06/02 21:16:02"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:16:02"

"21","322.8453909582055","254.57280462164843","-60","19/06/02 21:16:03"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:16:03"
"23","301.5067804038277","257.6475745940854","-67","19/06/02 21:16:03"
"11","319.1987037485906","250.49833077626835","-57","19/06/02 21:16:03"
"10","304.6760378197866","253.24626313430744","-63","19/06/02 21:16:03"

"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:16:04"
"22","302.3442175136771","255.93663796093207","-69","19/06/02 21:16:04"
"23","301.5067804038277","257.6475745940854","-67","19/06/02 21:16:04"
"11","319.1987037485906","250.49833077626835","-53","19/06/02 21:16:04"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:16:04"

"21","322.8453909582055","254.57280462164843","-54","19/06/02 21:16:05"
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:16:05"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:16:05"
"11","319.1987037485906","250.49833077626835","-54","19/06/02 21:16:05"
"10","304.6760378197866","253.24626313430744","-67","19/06/02 21:16:05"

"21","322.8453909582055","254.57280462164843","-47","19/06/02 21:16:06"
"22","302.3442175136771","255.93663796093207","-69","19/06/02 21:16:06"
"11","319.1987037485906","250.49833077626835","-56","19/06/02 21:16:06"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:16:06"

"21","322.8453909582055","254.57280462164843","-44","19/06/02 21:16:07"
"11","319.1987037485906","250.49833077626835","-55","19/06/02 21:16:07"
"10","304.6760378197866","253.24626313430744","-72","19/06/02 21:16:07"

"21","322.8453909582055","254.57280462164843","-47","19/06/02 21:16:08"
"11","319.1987037485906","250.49833077626835","-60","19/06/02 21:16:08"

"21","322.8453909582055","254.57280462164843","-51","19/06/02 21:16:09"
"11","319.1987037485906","250.49833077626835","-60","19/06/02 21:16:09"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:16:10"
"21","322.8453909582055","254.57280462164843","-57","19/06/02 21:16:10"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:16:10"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:16:11"
"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:16:11"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:16:11"

"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:16:12"
"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:16:12"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:16:12"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:16:13"
"21","322.8453909582055","254.57280462164843","-62","19/06/02 21:16:13"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:16:13"

"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:16:14"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:16:14"

"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:16:15"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:16:15"

"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:16:16"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:16:16"

"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:16:17"
"29","314.23090927099526","283.11754642507736","-68","19/06/02 21:16:17"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:16:17"

"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:16:18"
"27","319.34989791717015","287.37079445669013","-68","19/06/02 21:16:18"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:16:18"
"5","314.01622385518544","285.4108270354176","-72","19/06/02 21:16:18"
"6","308.57415999825594","278.45093623275073","-71","19/06/02 21:16:18"

