deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:16:43"

"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:16:44"

"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:16:45"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:16:46"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:16:46"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:16:47"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:16:47"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:16:48"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:16:48"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:16:48"
"29","314.23090927099526","283.11754642507736","-70","19/06/02 21:16:48"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:16:49"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:16:49"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:16:49"
"29","314.23090927099526","283.11754642507736","-72","19/06/02 21:16:49"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:16:50"
"5","314.01622385518544","285.4108270354176","-70","19/06/02 21:16:50"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:16:50"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:16:50"
"29","314.23090927099526","283.11754642507736","-67","19/06/02 21:16:50"
"28","304.3959564916233","276.88444126840096","-69","19/06/02 21:16:50"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:16:51"
"5","314.01622385518544","285.4108270354176","-68","19/06/02 21:16:51"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:16:51"
"10","304.6760378197866","253.24626313430744","-70","19/06/02 21:16:51"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:16:51"
"29","314.23090927099526","283.11754642507736","-67","19/06/02 21:16:51"
"28","304.3959564916233","276.88444126840096","-71","19/06/02 21:16:51"
"22","302.3442175136771","255.93663796093207","-70","19/06/02 21:16:51"
"23","301.5067804038277","257.6475745940854","-70","19/06/02 21:16:51"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:16:52"
"5","314.01622385518544","285.4108270354176","-71","19/06/02 21:16:52"
"6","308.57415999825594","278.45093623275073","-65","19/06/02 21:16:52"
"10","304.6760378197866","253.24626313430744","-69","19/06/02 21:16:52"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:16:52"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:16:52"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:16:52"
"22","302.3442175136771","255.93663796093207","-69","19/06/02 21:16:52"
"23","301.5067804038277","257.6475745940854","-71","19/06/02 21:16:52"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:16:53"
"5","314.01622385518544","285.4108270354176","-68","19/06/02 21:16:53"
"6","308.57415999825594","278.45093623275073","-64","19/06/02 21:16:53"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:16:53"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:16:53"
"29","314.23090927099526","283.11754642507736","-67","19/06/02 21:16:53"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:16:53"
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:16:53"
"23","301.5067804038277","257.6475745940854","-67","19/06/02 21:16:53"

"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:16:54"
"5","314.01622385518544","285.4108270354176","-71","19/06/02 21:16:54"
"6","308.57415999825594","278.45093623275073","-65","19/06/02 21:16:54"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:16:54"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:16:54"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:16:54"
"28","304.3959564916233","276.88444126840096","-64","19/06/02 21:16:54"
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:16:54"
"23","301.5067804038277","257.6475745940854","-67","19/06/02 21:16:54"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:16:55"
"6","308.57415999825594","278.45093623275073","-66","19/06/02 21:16:55"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:16:55"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:16:55"
"29","314.23090927099526","283.11754642507736","-71","19/06/02 21:16:55"
"28","304.3959564916233","276.88444126840096","-67","19/06/02 21:16:55"
"22","302.3442175136771","255.93663796093207","-64","19/06/02 21:16:55"
"23","301.5067804038277","257.6475745940854","-63","19/06/02 21:16:55"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:16:56"
"6","308.57415999825594","278.45093623275073","-66","19/06/02 21:16:56"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:16:56"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:16:56"
"28","304.3959564916233","276.88444126840096","-66","19/06/02 21:16:56"
"22","302.3442175136771","255.93663796093207","-62","19/06/02 21:16:56"
"23","301.5067804038277","257.6475745940854","-60","19/06/02 21:16:56"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:16:57"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:16:57"
"10","304.6760378197866","253.24626313430744","-61","19/06/02 21:16:57"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:16:57"
"28","304.3959564916233","276.88444126840096","-69","19/06/02 21:16:57"
"22","302.3442175136771","255.93663796093207","-59","19/06/02 21:16:57"
"23","301.5067804038277","257.6475745940854","-61","19/06/02 21:16:57"

"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:16:58"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:16:58"
