deviceId,x,y,rssi,timestamp
"19","363.24564563847184","286.7880715976065","-61","19/06/02 21:07:00"
"24","366.18270302015424","275.00717314353386","-59","19/06/02 21:07:00"
"1","382.0373511609292","276.89232415770084","-62","19/06/02 21:07:00"
"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:07:00"
"8","365.0479192038543","293.6126081354535","-66","19/06/02 21:07:00"
"9","357.64783801488164","287.95825795541975","-69","19/06/02 21:07:00"

"19","363.24564563847184","286.7880715976065","-63","19/06/02 21:07:01"
"24","366.18270302015424","275.00717314353386","-59","19/06/02 21:07:01"
"1","382.0373511609292","276.89232415770084","-64","19/06/02 21:07:01"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:07:01"
"8","365.0479192038543","293.6126081354535","-66","19/06/02 21:07:01"
"9","357.64783801488164","287.95825795541975","-70","19/06/02 21:07:01"

"19","363.24564563847184","286.7880715976065","-68","19/06/02 21:07:02"
"24","366.18270302015424","275.00717314353386","-61","19/06/02 21:07:02"
"1","382.0373511609292","276.89232415770084","-60","19/06/02 21:07:02"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:07:02"
"8","365.0479192038543","293.6126081354535","-69","19/06/02 21:07:02"

"19","363.24564563847184","286.7880715976065","-69","19/06/02 21:07:03"
"24","366.18270302015424","275.00717314353386","-64","19/06/02 21:07:03"
"1","382.0373511609292","276.89232415770084","-58","19/06/02 21:07:03"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:07:03"

"19","363.24564563847184","286.7880715976065","-70","19/06/02 21:07:04"
"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:07:04"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:07:04"
"1","382.0373511609292","276.89232415770084","-58","19/06/02 21:07:04"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:07:04"
"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:07:04"

"19","363.24564563847184","286.7880715976065","-68","19/06/02 21:07:05"
"24","366.18270302015424","275.00717314353386","-60","19/06/02 21:07:05"
"17","376.5860319196721","257.3063458169334","-70","19/06/02 21:07:05"
"1","382.0373511609292","276.89232415770084","-59","19/06/02 21:07:05"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:07:05"
"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:07:05"

"19","363.24564563847184","286.7880715976065","-70","19/06/02 21:07:06"
"24","366.18270302015424","275.00717314353386","-60","19/06/02 21:07:06"
"17","376.5860319196721","257.3063458169334","-67","19/06/02 21:07:06"
"1","382.0373511609292","276.89232415770084","-59","19/06/02 21:07:06"
"2","371.2370039910497","269.5161275653617","-59","19/06/02 21:07:06"
"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:07:06"
"14","371.7147031329967","256.3505672686155","-68","19/06/02 21:07:06"

"19","363.24564563847184","286.7880715976065","-71","19/06/02 21:07:07"
"24","366.18270302015424","275.00717314353386","-58","19/06/02 21:07:07"
"17","376.5860319196721","257.3063458169334","-66","19/06/02 21:07:07"
"1","382.0373511609292","276.89232415770084","-64","19/06/02 21:07:07"
"2","371.2370039910497","269.5161275653617","-54","19/06/02 21:07:07"
"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:07:07"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:07:07"

"19","363.24564563847184","286.7880715976065","-71","19/06/02 21:07:08"
"24","366.18270302015424","275.00717314353386","-57","19/06/02 21:07:08"
"17","376.5860319196721","257.3063458169334","-66","19/06/02 21:07:08"
"18","377.3738802970037","251.87591436869639","-68","19/06/02 21:07:08"
"1","382.0373511609292","276.89232415770084","-64","19/06/02 21:07:08"
"2","371.2370039910497","269.5161275653617","-54","19/06/02 21:07:08"
"13","374.7077729856438","258.4073855087038","-65","19/06/02 21:07:08"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:07:08"

"24","366.18270302015424","275.00717314353386","-59","19/06/02 21:07:09"
"17","376.5860319196721","257.3063458169334","-61","19/06/02 21:07:09"
"18","377.3738802970037","251.87591436869639","-68","19/06/02 21:07:09"
"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:07:09"
"2","371.2370039910497","269.5161275653617","-52","19/06/02 21:07:09"
"13","374.7077729856438","258.4073855087038","-64","19/06/02 21:07:09"
"14","371.7147031329967","256.3505672686155","-65","19/06/02 21:07:09"

"24","366.18270302015424","275.00717314353386","-62","19/06/02 21:07:10"
"17","376.5860319196721","257.3063458169334","-61","19/06/02 21:07:10"
"18","377.3738802970037","251.87591436869639","-65","19/06/02 21:07:10"
"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:07:10"
"2","371.2370039910497","269.5161275653617","-54","19/06/02 21:07:10"
"13","374.7077729856438","258.4073855087038","-63","19/06/02 21:07:10"
"14","371.7147031329967","256.3505672686155","-64","19/06/02 21:07:10"
"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:07:10"

"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:07:11"
"17","376.5860319196721","257.3063458169334","-62","19/06/02 21:07:11"
"18","377.3738802970037","251.87591436869639","-65","19/06/02 21:07:11"
"1","382.0373511609292","276.89232415770084","-70","19/06/02 21:07:11"
"2","371.2370039910497","269.5161275653617","-55","19/06/02 21:07:11"
"13","374.7077729856438","258.4073855087038","-59","19/06/02 21:07:11"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:07:11"
"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:07:11"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:07:12"
"17","376.5860319196721","257.3063458169334","-62","19/06/02 21:07:12"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:07:12"
"1","382.0373511609292","276.89232415770084","-69","19/06/02 21:07:12"
"2","371.2370039910497","269.5161275653617","-58","19/06/02 21:07:12"
"13","374.7077729856438","258.4073855087038","-62","19/06/02 21:07:12"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:07:12"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:07:12"

"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:07:13"
"17","376.5860319196721","257.3063458169334","-65","19/06/02 21:07:13"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:07:13"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:07:13"
"13","374.7077729856438","258.4073855087038","-64","19/06/02 21:07:13"
"14","371.7147031329967","256.3505672686155","-62","19/06/02 21:07:13"
"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:07:13"

"24","366.18270302015424","275.00717314353386","-64","19/06/02 21:07:14"
"17","376.5860319196721","257.3063458169334","-65","19/06/02 21:07:14"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:07:14"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:07:14"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:07:14"
"13","374.7077729856438","258.4073855087038","-63","19/06/02 21:07:14"
"14","371.7147031329967","256.3505672686155","-60","19/06/02 21:07:14"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:07:14"

"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:07:15"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:07:15"
"18","377.3738802970037","251.87591436869639","-69","19/06/02 21:07:15"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:07:15"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:07:15"
"13","374.7077729856438","258.4073855087038","-63","19/06/02 21:07:15"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:07:15"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:07:15"

"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:07:16"
"17","376.5860319196721","257.3063458169334","-64","19/06/02 21:07:16"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:07:16"
"16","356.2446426714465","240.6640570063094","-71","19/06/02 21:07:16"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:07:16"
"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:07:16"
"13","374.7077729856438","258.4073855087038","-62","19/06/02 21:07:16"
"14","371.7147031329967","256.3505672686155","-59","19/06/02 21:07:16"
"12","356.9913897048613","255.0168249580668","-58","19/06/02 21:07:16"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:07:17"
"17","376.5860319196721","257.3063458169334","-66","19/06/02 21:07:17"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:07:17"
"16","356.2446426714465","240.6640570063094","-70","19/06/02 21:07:17"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:07:17"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:07:17"
"13","374.7077729856438","258.4073855087038","-61","19/06/02 21:07:17"
"14","371.7147031329967","256.3505672686155","-58","19/06/02 21:07:17"
"12","356.9913897048613","255.0168249580668","-59","19/06/02 21:07:17"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:07:18"
"17","376.5860319196721","257.3063458169334","-62","19/06/02 21:07:18"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:07:18"
"20","379.10511333817175","241.79298849774364","-69","19/06/02 21:07:18"
"16","356.2446426714465","240.6640570063094","-69","19/06/02 21:07:18"
"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:07:18"
"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:07:18"
"13","374.7077729856438","258.4073855087038","-63","19/06/02 21:07:18"
"14","371.7147031329967","256.3505672686155","-56","19/06/02 21:07:18"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:07:18"

"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:07:19"
"17","376.5860319196721","257.3063458169334","-60","19/06/02 21:07:19"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:07:19"
"20","379.10511333817175","241.79298849774364","-69","19/06/02 21:07:19"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:07:19"
"13","374.7077729856438","258.4073855087038","-59","19/06/02 21:07:19"
"14","371.7147031329967","256.3505672686155","-54","19/06/02 21:07:19"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:07:19"

"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:07:20"
"17","376.5860319196721","257.3063458169334","-56","19/06/02 21:07:20"
"18","377.3738802970037","251.87591436869639","-60","19/06/02 21:07:20"
"20","379.10511333817175","241.79298849774364","-69","19/06/02 21:07:20"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:07:20"
"13","374.7077729856438","258.4073855087038","-57","19/06/02 21:07:20"
"14","371.7147031329967","256.3505672686155","-55","19/06/02 21:07:20"
"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:07:20"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:07:21"
"17","376.5860319196721","257.3063458169334","-52","19/06/02 21:07:21"
"18","377.3738802970037","251.87591436869639","-59","19/06/02 21:07:21"
"20","379.10511333817175","241.79298849774364","-72","19/06/02 21:07:21"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:07:21"
"13","374.7077729856438","258.4073855087038","-52","19/06/02 21:07:21"
"14","371.7147031329967","256.3505672686155","-54","19/06/02 21:07:21"
"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:07:21"

