deviceId,x,y,rssi,timestamp
"27","319.34989791717015","287.37079445669013","-53","19/06/02 21:08:12"
"29","314.23090927099526","283.11754642507736","-63","19/06/02 21:08:12"
"4","326.5760178580358","297.88985100910315","-59","19/06/02 21:08:12"
"5","314.01622385518544","285.4108270354176","-64","19/06/02 21:08:12"
"6","308.57415999825594","278.45093623275073","-69","19/06/02 21:08:12"

"27","319.34989791717015","287.37079445669013","-57","19/06/02 21:08:13"
"29","314.23090927099526","283.11754642507736","-65","19/06/02 21:08:13"
"4","326.5760178580358","297.88985100910315","-62","19/06/02 21:08:13"
"5","314.01622385518544","285.4108270354176","-65","19/06/02 21:08:13"

"27","319.34989791717015","287.37079445669013","-59","19/06/02 21:08:14"
"29","314.23090927099526","283.11754642507736","-64","19/06/02 21:08:14"
"4","326.5760178580358","297.88985100910315","-59","19/06/02 21:08:14"
"5","314.01622385518544","285.4108270354176","-64","19/06/02 21:08:14"

"27","319.34989791717015","287.37079445669013","-63","19/06/02 21:08:15"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:08:15"
"4","326.5760178580358","297.88985100910315","-63","19/06/02 21:08:15"
"5","314.01622385518544","285.4108270354176","-67","19/06/02 21:08:15"

"27","319.34989791717015","287.37079445669013","-63","19/06/02 21:08:16"
"29","314.23090927099526","283.11754642507736","-68","19/06/02 21:08:16"
"4","326.5760178580358","297.88985100910315","-61","19/06/02 21:08:16"
"5","314.01622385518544","285.4108270354176","-68","19/06/02 21:08:16"

"25","351.18296001230607","292.42629985921855","-71","19/06/02 21:08:17"
"27","319.34989791717015","287.37079445669013","-64","19/06/02 21:08:17"
"4","326.5760178580358","297.88985100910315","-62","19/06/02 21:08:17"

"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:08:18"
"27","319.34989791717015","287.37079445669013","-67","19/06/02 21:08:18"
"4","326.5760178580358","297.88985100910315","-64","19/06/02 21:08:18"

"25","351.18296001230607","292.42629985921855","-66","19/06/02 21:08:19"
"27","319.34989791717015","287.37079445669013","-68","19/06/02 21:08:19"
"3","355.61657116892144","296.5665550861394","-72","19/06/02 21:08:19"
"4","326.5760178580358","297.88985100910315","-67","19/06/02 21:08:19"

"25","351.18296001230607","292.42629985921855","-61","19/06/02 21:08:20"
"9","357.64783801488164","287.95825795541975","-68","19/06/02 21:08:20"
"3","355.61657116892144","296.5665550861394","-70","19/06/02 21:08:20"
"4","326.5760178580358","297.88985100910315","-66","19/06/02 21:08:20"

"25","351.18296001230607","292.42629985921855","-59","19/06/02 21:08:21"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:08:21"
"3","355.61657116892144","296.5665550861394","-69","19/06/02 21:08:21"
"4","326.5760178580358","297.88985100910315","-69","19/06/02 21:08:21"

"25","351.18296001230607","292.42629985921855","-59","19/06/02 21:08:22"
"9","357.64783801488164","287.95825795541975","-68","19/06/02 21:08:22"
"3","355.61657116892144","296.5665550861394","-65","19/06/02 21:08:22"
"4","326.5760178580358","297.88985100910315","-70","19/06/02 21:08:22"

"19","363.24564563847184","286.7880715976065","-70","19/06/02 21:08:23"
"25","351.18296001230607","292.42629985921855","-56","19/06/02 21:08:23"
