deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-56","19/06/02 21:07:00"
"22","302.3442175136771","255.93663796093207","-70","19/06/02 21:07:00"
"23","301.5067804038277","257.6475745940854","-72","19/06/02 21:07:00"
"11","319.1987037485906","250.49833077626835","-62","19/06/02 21:07:00"
"10","304.6760378197866","253.24626313430744","-71","19/06/02 21:07:00"

"21","322.8453909582055","254.57280462164843","-49","19/06/02 21:07:01"
"22","302.3442175136771","255.93663796093207","-71","19/06/02 21:07:01"
"11","319.1987037485906","250.49833077626835","-61","19/06/02 21:07:01"
"10","304.6760378197866","253.24626313430744","-71","19/06/02 21:07:01"

"21","322.8453909582055","254.57280462164843","-33","19/06/02 21:07:02"
"11","319.1987037485906","250.49833077626835","-60","19/06/02 21:07:02"
"10","304.6760378197866","253.24626313430744","-68","19/06/02 21:07:02"

"21","322.8453909582055","254.57280462164843","-33","19/06/02 21:07:03"
"11","319.1987037485906","250.49833077626835","-59","19/06/02 21:07:03"
"10","304.6760378197866","253.24626313430744","-70","19/06/02 21:07:03"

"21","322.8453909582055","254.57280462164843","-48","19/06/02 21:07:04"
"11","319.1987037485906","250.49833077626835","-59","19/06/02 21:07:04"

"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:07:05"
"21","322.8453909582055","254.57280462164843","-54","19/06/02 21:07:05"
"11","319.1987037485906","250.49833077626835","-64","19/06/02 21:07:05"

"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:07:06"
"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:07:06"
"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:07:06"

"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:07:07"
"21","322.8453909582055","254.57280462164843","-58","19/06/02 21:07:07"
"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:07:07"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:07:08"
"21","322.8453909582055","254.57280462164843","-61","19/06/02 21:07:08"
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:07:08"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:07:09"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:07:09"
"11","319.1987037485906","250.49833077626835","-70","19/06/02 21:07:09"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:07:10"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:07:10"
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:07:10"

"15","347.43050328043387","251.63672885651417","-72","19/06/02 21:07:11"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:07:11"

"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:07:12"

"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:07:13"






"15","347.43050328043387","251.63672885651417","-72","19/06/02 21:07:19"

