deviceId,x,y,rssi,timestamp
"19","363.24564563847184","286.7880715976065","-40","19/06/02 21:16:43"
"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:16:43"
"25","351.18296001230607","292.42629985921855","-65","19/06/02 21:16:43"
"2","371.2370039910497","269.5161275653617","-70","19/06/02 21:16:43"
"7","365.3152254018207","299.6529554278616","-69","19/06/02 21:16:43"
"8","365.0479192038543","293.6126081354535","-62","19/06/02 21:16:43"
"9","357.64783801488164","287.95825795541975","-60","19/06/02 21:16:43"
"3","355.61657116892144","296.5665550861394","-66","19/06/02 21:16:43"

"19","363.24564563847184","286.7880715976065","-44","19/06/02 21:16:44"
"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:16:44"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:16:44"
"1","382.0373511609292","276.89232415770084","-70","19/06/02 21:16:44"
"2","371.2370039910497","269.5161275653617","-70","19/06/02 21:16:44"
"7","365.3152254018207","299.6529554278616","-66","19/06/02 21:16:44"
"8","365.0479192038543","293.6126081354535","-58","19/06/02 21:16:44"
"9","357.64783801488164","287.95825795541975","-60","19/06/02 21:16:44"
"3","355.61657116892144","296.5665550861394","-68","19/06/02 21:16:44"

"19","363.24564563847184","286.7880715976065","-52","19/06/02 21:16:45"
"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:16:45"
"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:16:45"
"1","382.0373511609292","276.89232415770084","-69","19/06/02 21:16:45"
"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:16:45"
"7","365.3152254018207","299.6529554278616","-65","19/06/02 21:16:45"
"8","365.0479192038543","293.6126081354535","-58","19/06/02 21:16:45"
"9","357.64783801488164","287.95825795541975","-63","19/06/02 21:16:45"
"3","355.61657116892144","296.5665550861394","-69","19/06/02 21:16:45"

"19","363.24564563847184","286.7880715976065","-54","19/06/02 21:16:46"
"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:16:46"
"25","351.18296001230607","292.42629985921855","-71","19/06/02 21:16:46"
"1","382.0373511609292","276.89232415770084","-68","19/06/02 21:16:46"
"7","365.3152254018207","299.6529554278616","-66","19/06/02 21:16:46"
"8","365.0479192038543","293.6126081354535","-57","19/06/02 21:16:46"
"9","357.64783801488164","287.95825795541975","-64","19/06/02 21:16:46"
"3","355.61657116892144","296.5665550861394","-68","19/06/02 21:16:46"

"19","363.24564563847184","286.7880715976065","-59","19/06/02 21:16:47"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:16:47"
"25","351.18296001230607","292.42629985921855","-72","19/06/02 21:16:47"
"1","382.0373511609292","276.89232415770084","-71","19/06/02 21:16:47"
"7","365.3152254018207","299.6529554278616","-65","19/06/02 21:16:47"
