deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:11:48"

"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:11:49"

"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:11:50"

"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:11:51"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:11:51"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:11:52"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:11:52"

"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:11:53"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:11:53"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:11:54"
"6","308.57415999825594","278.45093623275073","-71","19/06/02 21:11:54"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:11:54"
"29","314.23090927099526","283.11754642507736","-72","19/06/02 21:11:54"

"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:11:55"
"5","314.01622385518544","285.4108270354176","-69","19/06/02 21:11:55"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:11:55"
"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:11:55"
"29","314.23090927099526","283.11754642507736","-70","19/06/02 21:11:55"
"28","304.3959564916233","276.88444126840096","-71","19/06/02 21:11:55"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:11:56"
"5","314.01622385518544","285.4108270354176","-68","19/06/02 21:11:56"
"6","308.57415999825594","278.45093623275073","-68","19/06/02 21:11:56"
"10","304.6760378197866","253.24626313430744","-71","19/06/02 21:11:56"
"21","322.8453909582055","254.57280462164843","-64","19/06/02 21:11:56"
"29","314.23090927099526","283.11754642507736","-69","19/06/02 21:11:56"
"28","304.3959564916233","276.88444126840096","-68","19/06/02 21:11:56"

"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:11:57"
"5","314.01622385518544","285.4108270354176","-67","19/06/02 21:11:57"
"6","308.57415999825594","278.45093623275073","-67","19/06/02 21:11:57"
