deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-59","19/06/02 21:11:47"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:11:47"
"23","301.5067804038277","257.6475745940854","-64","19/06/02 21:11:47"
"11","319.1987037485906","250.49833077626835","-57","19/06/02 21:11:47"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:11:47"

"21","322.8453909582055","254.57280462164843","-56","19/06/02 21:11:48"
"22","302.3442175136771","255.93663796093207","-68","19/06/02 21:11:48"
"23","301.5067804038277","257.6475745940854","-68","19/06/02 21:11:48"
"11","319.1987037485906","250.49833077626835","-59","19/06/02 21:11:48"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:11:48"

"21","322.8453909582055","254.57280462164843","-47","19/06/02 21:11:49"
"22","302.3442175136771","255.93663796093207","-70","19/06/02 21:11:49"
"23","301.5067804038277","257.6475745940854","-70","19/06/02 21:11:49"
"11","319.1987037485906","250.49833077626835","-56","19/06/02 21:11:49"
"10","304.6760378197866","253.24626313430744","-69","19/06/02 21:11:49"

"21","322.8453909582055","254.57280462164843","-33","19/06/02 21:11:50"
"22","302.3442175136771","255.93663796093207","-70","19/06/02 21:11:50"
"11","319.1987037485906","250.49833077626835","-59","19/06/02 21:11:50"
"10","304.6760378197866","253.24626313430744","-70","19/06/02 21:11:50"

"21","322.8453909582055","254.57280462164843","-36","19/06/02 21:11:51"
"11","319.1987037485906","250.49833077626835","-61","19/06/02 21:11:51"

"21","322.8453909582055","254.57280462164843","-50","19/06/02 21:11:52"
"11","319.1987037485906","250.49833077626835","-60","19/06/02 21:11:52"

"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:11:53"
"21","322.8453909582055","254.57280462164843","-54","19/06/02 21:11:53"
"11","319.1987037485906","250.49833077626835","-61","19/06/02 21:11:53"

