deviceId,x,y,rssi,timestamp
"11","319.1987037485906","250.49833077626835","-69","19/06/02 21:11:07"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:11:07"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:07"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:11:08"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:11:08"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:08"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:11:09"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:11:09"
"21","322.8453909582055","254.57280462164843","-62","19/06/02 21:11:09"

"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:11:10"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:11:10"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:11:10"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:11:11"
"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:11:11"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:11:11"

"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:11:12"
"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:11:12"
"15","347.43050328043387","251.63672885651417","-64","19/06/02 21:11:12"
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:11:12"

"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:11:13"
"15","347.43050328043387","251.63672885651417","-61","19/06/02 21:11:13"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:11:13"

"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:11:14"
"16","356.2446426714465","240.6640570063094","-72","19/06/02 21:11:14"
"15","347.43050328043387","251.63672885651417","-57","19/06/02 21:11:14"
"21","322.8453909582055","254.57280462164843","-71","19/06/02 21:11:14"

"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:11:15"
"16","356.2446426714465","240.6640570063094","-71","19/06/02 21:11:15"
"15","347.43050328043387","251.63672885651417","-55","19/06/02 21:11:15"

"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:11:16"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:11:16"
"15","347.43050328043387","251.63672885651417","-53","19/06/02 21:11:16"

"12","356.9913897048613","255.0168249580668","-61","19/06/02 21:11:17"
"16","356.2446426714465","240.6640570063094","-68","19/06/02 21:11:17"
"15","347.43050328043387","251.63672885651417","-51","19/06/02 21:11:17"

"12","356.9913897048613","255.0168249580668","-59","19/06/02 21:11:18"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:11:18"
"15","347.43050328043387","251.63672885651417","-54","19/06/02 21:11:18"

"12","356.9913897048613","255.0168249580668","-55","19/06/02 21:11:19"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:11:19"
"15","347.43050328043387","251.63672885651417","-56","19/06/02 21:11:19"

"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:11:20"
"12","356.9913897048613","255.0168249580668","-51","19/06/02 21:11:20"
"16","356.2446426714465","240.6640570063094","-67","19/06/02 21:11:20"
"15","347.43050328043387","251.63672885651417","-57","19/06/02 21:11:20"

"13","374.7077729856438","258.4073855087038","-72","19/06/02 21:11:21"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:11:21"
"12","356.9913897048613","255.0168249580668","-37","19/06/02 21:11:21"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:11:21"
"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:11:21"

"2","371.2370039910497","269.5161275653617","-71","19/06/02 21:11:22"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:11:22"
"14","371.7147031329967","256.3505672686155","-67","19/06/02 21:11:22"
"12","356.9913897048613","255.0168249580668","-31","19/06/02 21:11:22"
"17","376.5860319196721","257.3063458169334","-72","19/06/02 21:11:22"
"16","356.2446426714465","240.6640570063094","-68","19/06/02 21:11:22"
"15","347.43050328043387","251.63672885651417","-63","19/06/02 21:11:22"

"2","371.2370039910497","269.5161275653617","-70","19/06/02 21:11:23"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:11:23"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:11:23"
"12","356.9913897048613","255.0168249580668","-43","19/06/02 21:11:23"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:11:23"
"18","377.3738802970037","251.87591436869639","-70","19/06/02 21:11:23"
"16","356.2446426714465","240.6640570063094","-69","19/06/02 21:11:23"
"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:11:23"

"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:11:24"
"13","374.7077729856438","258.4073855087038","-65","19/06/02 21:11:24"
"14","371.7147031329967","256.3505672686155","-62","19/06/02 21:11:24"
"12","356.9913897048613","255.0168249580668","-51","19/06/02 21:11:24"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:11:24"
