deviceId,x,y,rssi,timestamp
"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:08:25"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:08:25"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:08:26"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:08:26"

"11","319.1987037485906","250.49833077626835","-65","19/06/02 21:08:27"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:08:27"
"21","322.8453909582055","254.57280462164843","-60","19/06/02 21:08:27"

"11","319.1987037485906","250.49833077626835","-66","19/06/02 21:08:28"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:08:28"
"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:08:28"

"11","319.1987037485906","250.49833077626835","-68","19/06/02 21:08:29"
"15","347.43050328043387","251.63672885651417","-65","19/06/02 21:08:29"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:08:29"

"11","319.1987037485906","250.49833077626835","-67","19/06/02 21:08:30"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:08:30"
"21","322.8453909582055","254.57280462164843","-65","19/06/02 21:08:30"

"12","356.9913897048613","255.0168249580668","-68","19/06/02 21:08:31"
"11","319.1987037485906","250.49833077626835","-71","19/06/02 21:08:31"
"15","347.43050328043387","251.63672885651417","-62","19/06/02 21:08:31"
"21","322.8453909582055","254.57280462164843","-67","19/06/02 21:08:31"

"12","356.9913897048613","255.0168249580668","-70","19/06/02 21:08:32"
"15","347.43050328043387","251.63672885651417","-61","19/06/02 21:08:32"
"21","322.8453909582055","254.57280462164843","-69","19/06/02 21:08:32"

"12","356.9913897048613","255.0168249580668","-69","19/06/02 21:08:33"
"16","356.2446426714465","240.6640570063094","-69","19/06/02 21:08:33"
"15","347.43050328043387","251.63672885651417","-59","19/06/02 21:08:33"
"21","322.8453909582055","254.57280462164843","-70","19/06/02 21:08:33"

"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:08:34"
"16","356.2446426714465","240.6640570063094","-70","19/06/02 21:08:34"
"15","347.43050328043387","251.63672885651417","-56","19/06/02 21:08:34"

"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:08:35"
"16","356.2446426714465","240.6640570063094","-68","19/06/02 21:08:35"
"15","347.43050328043387","251.63672885651417","-56","19/06/02 21:08:35"

"12","356.9913897048613","255.0168249580668","-61","19/06/02 21:08:36"
"16","356.2446426714465","240.6640570063094","-65","19/06/02 21:08:36"
"15","347.43050328043387","251.63672885651417","-55","19/06/02 21:08:36"

"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:08:37"
"16","356.2446426714465","240.6640570063094","-65","19/06/02 21:08:37"
"15","347.43050328043387","251.63672885651417","-54","19/06/02 21:08:37"

"12","356.9913897048613","255.0168249580668","-55","19/06/02 21:08:38"
"16","356.2446426714465","240.6640570063094","-63","19/06/02 21:08:38"
"15","347.43050328043387","251.63672885651417","-57","19/06/02 21:08:38"

"14","371.7147031329967","256.3505672686155","-71","19/06/02 21:08:39"
"12","356.9913897048613","255.0168249580668","-52","19/06/02 21:08:39"
"16","356.2446426714465","240.6640570063094","-64","19/06/02 21:08:39"
"15","347.43050328043387","251.63672885651417","-58","19/06/02 21:08:39"

"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:08:40"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:08:40"
"12","356.9913897048613","255.0168249580668","-51","19/06/02 21:08:40"
"16","356.2446426714465","240.6640570063094","-64","19/06/02 21:08:40"
"15","347.43050328043387","251.63672885651417","-64","19/06/02 21:08:40"

"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:08:41"
"14","371.7147031329967","256.3505672686155","-65","19/06/02 21:08:41"
"12","356.9913897048613","255.0168249580668","-52","19/06/02 21:08:41"
"17","376.5860319196721","257.3063458169334","-71","19/06/02 21:08:41"
"18","377.3738802970037","251.87591436869639","-72","19/06/02 21:08:41"
"16","356.2446426714465","240.6640570063094","-64","19/06/02 21:08:41"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:08:41"

"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:08:42"
"14","371.7147031329967","256.3505672686155","-65","19/06/02 21:08:42"
"12","356.9913897048613","255.0168249580668","-53","19/06/02 21:08:42"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:08:42"
"18","377.3738802970037","251.87591436869639","-68","19/06/02 21:08:42"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:08:42"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:08:42"

"2","371.2370039910497","269.5161275653617","-69","19/06/02 21:08:43"
"13","374.7077729856438","258.4073855087038","-64","19/06/02 21:08:43"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:08:43"
"12","356.9913897048613","255.0168249580668","-56","19/06/02 21:08:43"
"17","376.5860319196721","257.3063458169334","-66","19/06/02 21:08:43"
"18","377.3738802970037","251.87591436869639","-67","19/06/02 21:08:43"
"16","356.2446426714465","240.6640570063094","-66","19/06/02 21:08:43"
"15","347.43050328043387","251.63672885651417","-67","19/06/02 21:08:43"

"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:08:44"
"13","374.7077729856438","258.4073855087038","-64","19/06/02 21:08:44"
"14","371.7147031329967","256.3505672686155","-60","19/06/02 21:08:44"
"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:08:44"
"17","376.5860319196721","257.3063458169334","-65","19/06/02 21:08:44"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:08:44"
"20","379.10511333817175","241.79298849774364","-68","19/06/02 21:08:44"
"16","356.2446426714465","240.6640570063094","-67","19/06/02 21:08:44"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:08:44"

"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:08:45"
"13","374.7077729856438","258.4073855087038","-59","19/06/02 21:08:45"
"14","371.7147031329967","256.3505672686155","-55","19/06/02 21:08:45"
"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:08:45"
"17","376.5860319196721","257.3063458169334","-64","19/06/02 21:08:45"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:08:45"
"20","379.10511333817175","241.79298849774364","-68","19/06/02 21:08:45"
"16","356.2446426714465","240.6640570063094","-69","19/06/02 21:08:45"

"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:08:46"
"13","374.7077729856438","258.4073855087038","-58","19/06/02 21:08:46"
"14","371.7147031329967","256.3505672686155","-46","19/06/02 21:08:46"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:08:46"
"24","366.18270302015424","275.00717314353386","-69","19/06/02 21:08:46"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:08:46"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:08:46"
"20","379.10511333817175","241.79298849774364","-69","19/06/02 21:08:46"

"2","371.2370039910497","269.5161275653617","-64","19/06/02 21:08:47"
"13","374.7077729856438","258.4073855087038","-52","19/06/02 21:08:47"
"14","371.7147031329967","256.3505672686155","-36","19/06/02 21:08:47"
"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:08:47"
"24","366.18270302015424","275.00717314353386","-71","19/06/02 21:08:47"
"17","376.5860319196721","257.3063458169334","-59","19/06/02 21:08:47"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:08:47"
"20","379.10511333817175","241.79298849774364","-68","19/06/02 21:08:47"

"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:08:48"
"13","374.7077729856438","258.4073855087038","-43","19/06/02 21:08:48"
"14","371.7147031329967","256.3505672686155","-43","19/06/02 21:08:48"
"12","356.9913897048613","255.0168249580668","-66","19/06/02 21:08:48"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:08:48"
"17","376.5860319196721","257.3063458169334","-58","19/06/02 21:08:48"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:08:48"
"20","379.10511333817175","241.79298849774364","-68","19/06/02 21:08:48"

"1","382.0373511609292","276.89232415770084","-70","19/06/02 21:08:49"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:08:49"
"13","374.7077729856438","258.4073855087038","-37","19/06/02 21:08:49"
"14","371.7147031329967","256.3505672686155","-52","19/06/02 21:08:49"
"12","356.9913897048613","255.0168249580668","-71","19/06/02 21:08:49"
"24","366.18270302015424","275.00717314353386","-71","19/06/02 21:08:49"
"17","376.5860319196721","257.3063458169334","-55","19/06/02 21:08:49"
"18","377.3738802970037","251.87591436869639","-60","19/06/02 21:08:49"
"20","379.10511333817175","241.79298849774364","-69","19/06/02 21:08:49"

"1","382.0373511609292","276.89232415770084","-67","19/06/02 21:08:50"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:08:50"
"13","374.7077729856438","258.4073855087038","-45","19/06/02 21:08:50"
"14","371.7147031329967","256.3505672686155","-57","19/06/02 21:08:50"
"12","356.9913897048613","255.0168249580668","-72","19/06/02 21:08:50"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:08:50"
"17","376.5860319196721","257.3063458169334","-57","19/06/02 21:08:50"
"18","377.3738802970037","251.87591436869639","-63","19/06/02 21:08:50"
"20","379.10511333817175","241.79298849774364","-70","19/06/02 21:08:50"

"1","382.0373511609292","276.89232415770084","-66","19/06/02 21:08:51"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:08:51"
"13","374.7077729856438","258.4073855087038","-54","19/06/02 21:08:51"
"14","371.7147031329967","256.3505672686155","-60","19/06/02 21:08:51"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:08:51"
"17","376.5860319196721","257.3063458169334","-59","19/06/02 21:08:51"
"18","377.3738802970037","251.87591436869639","-64","19/06/02 21:08:51"

"1","382.0373511609292","276.89232415770084","-65","19/06/02 21:08:52"
"2","371.2370039910497","269.5161275653617","-60","19/06/02 21:08:52"
"13","374.7077729856438","258.4073855087038","-57","19/06/02 21:08:52"
"14","371.7147031329967","256.3505672686155","-61","19/06/02 21:08:52"
"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:08:52"
"17","376.5860319196721","257.3063458169334","-60","19/06/02 21:08:52"
"18","377.3738802970037","251.87591436869639","-65","19/06/02 21:08:52"

"1","382.0373511609292","276.89232415770084","-63","19/06/02 21:08:53"
"2","371.2370039910497","269.5161275653617","-59","19/06/02 21:08:53"
"13","374.7077729856438","258.4073855087038","-59","19/06/02 21:08:53"
"14","371.7147031329967","256.3505672686155","-63","19/06/02 21:08:53"
"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:08:53"
"17","376.5860319196721","257.3063458169334","-62","19/06/02 21:08:53"
"18","377.3738802970037","251.87591436869639","-66","19/06/02 21:08:53"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:08:54"
"17","376.5860319196721","257.3063458169334","-64","19/06/02 21:08:54"
"18","377.3738802970037","251.87591436869639","-69","19/06/02 21:08:54"
"1","382.0373511609292","276.89232415770084","-64","19/06/02 21:08:54"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:08:54"
"13","374.7077729856438","258.4073855087038","-66","19/06/02 21:08:54"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:08:54"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:08:55"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:08:55"
"18","377.3738802970037","251.87591436869639","-69","19/06/02 21:08:55"
"1","382.0373511609292","276.89232415770084","-60","19/06/02 21:08:55"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:08:55"
"13","374.7077729856438","258.4073855087038","-64","19/06/02 21:08:55"
"14","371.7147031329967","256.3505672686155","-70","19/06/02 21:08:55"

"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:08:56"
"17","376.5860319196721","257.3063458169334","-67","19/06/02 21:08:56"
"1","382.0373511609292","276.89232415770084","-59","19/06/02 21:08:56"
"2","371.2370039910497","269.5161275653617","-61","19/06/02 21:08:56"
"13","374.7077729856438","258.4073855087038","-66","19/06/02 21:08:56"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:08:56"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:08:57"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:08:57"
"1","382.0373511609292","276.89232415770084","-56","19/06/02 21:08:57"
"2","371.2370039910497","269.5161275653617","-62","19/06/02 21:08:57"
"13","374.7077729856438","258.4073855087038","-69","19/06/02 21:08:57"

"19","363.24564563847184","286.7880715976065","-71","19/06/02 21:08:58"
"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:08:58"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:08:58"
"1","382.0373511609292","276.89232415770084","-55","19/06/02 21:08:58"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:08:58"
"13","374.7077729856438","258.4073855087038","-68","19/06/02 21:08:58"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:08:59"
"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:08:59"
"1","382.0373511609292","276.89232415770084","-56","19/06/02 21:08:59"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:08:59"

"19","363.24564563847184","286.7880715976065","-69","19/06/02 21:09:00"
"24","366.18270302015424","275.00717314353386","-64","19/06/02 21:09:00"
"1","382.0373511609292","276.89232415770084","-57","19/06/02 21:09:00"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:09:00"
"8","365.0479192038543","293.6126081354535","-71","19/06/02 21:09:00"

