deviceId,x,y,rssi,timestamp
"21","322.8453909582055","254.57280462164843","-68","19/06/02 21:07:00"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:07:00"
"23","301.5067804038277","257.6475745940854","-70","19/06/02 21:07:00"
"11","319.1987037485906","250.49833077626835","-63","19/06/02 21:07:00"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:07:00"

"21","322.8453909582055","254.57280462164843","-66","19/06/02 21:07:01"
"22","302.3442175136771","255.93663796093207","-67","19/06/02 21:07:01"
"23","301.5067804038277","257.6475745940854","-66","19/06/02 21:07:01"
"11","319.1987037485906","250.49833077626835","-62","19/06/02 21:07:01"
"10","304.6760378197866","253.24626313430744","-64","19/06/02 21:07:01"

"21","322.8453909582055","254.57280462164843","-63","19/06/02 21:07:02"
"22","302.3442175136771","255.93663796093207","-65","19/06/02 21:07:02"
"23","301.5067804038277","257.6475745940854","-67","19/06/02 21:07:02"
"11","319.1987037485906","250.49833077626835","-59","19/06/02 21:07:02"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:07:02"

"21","322.8453909582055","254.57280462164843","-60","19/06/02 21:07:03"
"22","302.3442175136771","255.93663796093207","-66","19/06/02 21:07:03"
"23","301.5067804038277","257.6475745940854","-66","19/06/02 21:07:03"
"11","319.1987037485906","250.49833077626835","-57","19/06/02 21:07:03"
"10","304.6760378197866","253.24626313430744","-65","19/06/02 21:07:03"

"21","322.8453909582055","254.57280462164843","-57","19/06/02 21:07:04"
"22","302.3442175136771","255.93663796093207","-67","19/06/02 21:07:04"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:07:04"
"11","319.1987037485906","250.49833077626835","-54","19/06/02 21:07:04"
"10","304.6760378197866","253.24626313430744","-66","19/06/02 21:07:04"

"21","322.8453909582055","254.57280462164843","-54","19/06/02 21:07:05"
"22","302.3442175136771","255.93663796093207","-70","19/06/02 21:07:05"
"23","301.5067804038277","257.6475745940854","-69","19/06/02 21:07:05"
