deviceId,x,y,rssi,timestamp
"19","363.24564563847184","286.7880715976065","-42","19/06/02 21:14:42"
"24","366.18270302015424","275.00717314353386","-68","19/06/02 21:14:42"
"25","351.18296001230607","292.42629985921855","-63","19/06/02 21:14:42"
"7","365.3152254018207","299.6529554278616","-66","19/06/02 21:14:42"
"8","365.0479192038543","293.6126081354535","-57","19/06/02 21:14:42"
"9","357.64783801488164","287.95825795541975","-57","19/06/02 21:14:42"
"3","355.61657116892144","296.5665550861394","-65","19/06/02 21:14:42"

"19","363.24564563847184","286.7880715976065","-38","19/06/02 21:14:43"
"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:14:43"
"25","351.18296001230607","292.42629985921855","-63","19/06/02 21:14:43"
"7","365.3152254018207","299.6529554278616","-67","19/06/02 21:14:43"
"8","365.0479192038543","293.6126081354535","-62","19/06/02 21:14:43"
"9","357.64783801488164","287.95825795541975","-58","19/06/02 21:14:43"
"3","355.61657116892144","296.5665550861394","-63","19/06/02 21:14:43"

"19","363.24564563847184","286.7880715976065","-44","19/06/02 21:14:44"
"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:14:44"
"25","351.18296001230607","292.42629985921855","-64","19/06/02 21:14:44"
"2","371.2370039910497","269.5161275653617","-71","19/06/02 21:14:44"
"7","365.3152254018207","299.6529554278616","-70","19/06/02 21:14:44"
"8","365.0479192038543","293.6126081354535","-62","19/06/02 21:14:44"
"9","357.64783801488164","287.95825795541975","-59","19/06/02 21:14:44"
"3","355.61657116892144","296.5665550861394","-66","19/06/02 21:14:44"

"19","363.24564563847184","286.7880715976065","-51","19/06/02 21:14:45"
"24","366.18270302015424","275.00717314353386","-61","19/06/02 21:14:45"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:14:45"
"2","371.2370039910497","269.5161275653617","-70","19/06/02 21:14:45"
"7","365.3152254018207","299.6529554278616","-70","19/06/02 21:14:45"
"8","365.0479192038543","293.6126081354535","-64","19/06/02 21:14:45"
"9","357.64783801488164","287.95825795541975","-61","19/06/02 21:14:45"
"3","355.61657116892144","296.5665550861394","-69","19/06/02 21:14:45"

"19","363.24564563847184","286.7880715976065","-56","19/06/02 21:14:46"
"24","366.18270302015424","275.00717314353386","-56","19/06/02 21:14:46"
"25","351.18296001230607","292.42629985921855","-67","19/06/02 21:14:46"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:14:46"
"8","365.0479192038543","293.6126081354535","-67","19/06/02 21:14:46"
"9","357.64783801488164","287.95825795541975","-60","19/06/02 21:14:46"
"3","355.61657116892144","296.5665550861394","-71","19/06/02 21:14:46"

"19","363.24564563847184","286.7880715976065","-59","19/06/02 21:14:47"
"24","366.18270302015424","275.00717314353386","-54","19/06/02 21:14:47"
"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:14:47"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:14:47"
"8","365.0479192038543","293.6126081354535","-68","19/06/02 21:14:47"
"9","357.64783801488164","287.95825795541975","-65","19/06/02 21:14:47"
"3","355.61657116892144","296.5665550861394","-71","19/06/02 21:14:47"

"19","363.24564563847184","286.7880715976065","-65","19/06/02 21:14:48"
"24","366.18270302015424","275.00717314353386","-53","19/06/02 21:14:48"
"25","351.18296001230607","292.42629985921855","-69","19/06/02 21:14:48"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:14:48"
"8","365.0479192038543","293.6126081354535","-71","19/06/02 21:14:48"
"9","357.64783801488164","287.95825795541975","-66","19/06/02 21:14:48"

"19","363.24564563847184","286.7880715976065","-63","19/06/02 21:14:49"
"24","366.18270302015424","275.00717314353386","-56","19/06/02 21:14:49"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:14:49"
"9","357.64783801488164","287.95825795541975","-67","19/06/02 21:14:49"
"12","356.9913897048613","255.0168249580668","-71","19/06/02 21:14:49"

"19","363.24564563847184","286.7880715976065","-67","19/06/02 21:14:50"
"24","366.18270302015424","275.00717314353386","-56","19/06/02 21:14:50"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:14:50"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:14:50"
"14","371.7147031329967","256.3505672686155","-72","19/06/02 21:14:50"
"9","357.64783801488164","287.95825795541975","-70","19/06/02 21:14:50"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:14:50"

"19","363.24564563847184","286.7880715976065","-69","19/06/02 21:14:51"
"24","366.18270302015424","275.00717314353386","-60","19/06/02 21:14:51"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:14:51"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:14:51"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:14:51"
"9","357.64783801488164","287.95825795541975","-70","19/06/02 21:14:51"
"12","356.9913897048613","255.0168249580668","-65","19/06/02 21:14:51"

"24","366.18270302015424","275.00717314353386","-63","19/06/02 21:14:52"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:14:52"
"15","347.43050328043387","251.63672885651417","-71","19/06/02 21:14:52"
"2","371.2370039910497","269.5161275653617","-63","19/06/02 21:14:52"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:14:52"
"14","371.7147031329967","256.3505672686155","-69","19/06/02 21:14:52"
"12","356.9913897048613","255.0168249580668","-67","19/06/02 21:14:52"

"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:14:53"
"17","376.5860319196721","257.3063458169334","-69","19/06/02 21:14:53"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:14:53"
"2","371.2370039910497","269.5161275653617","-68","19/06/02 21:14:53"
"13","374.7077729856438","258.4073855087038","-70","19/06/02 21:14:53"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:14:53"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:14:53"

"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:14:54"
"17","376.5860319196721","257.3063458169334","-68","19/06/02 21:14:54"
"15","347.43050328043387","251.63672885651417","-66","19/06/02 21:14:54"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:14:54"
"13","374.7077729856438","258.4073855087038","-67","19/06/02 21:14:54"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:14:54"
"12","356.9913897048613","255.0168249580668","-63","19/06/02 21:14:54"

"24","366.18270302015424","275.00717314353386","-67","19/06/02 21:14:55"
"17","376.5860319196721","257.3063458169334","-67","19/06/02 21:14:55"
"18","377.3738802970037","251.87591436869639","-70","19/06/02 21:14:55"
"15","347.43050328043387","251.63672885651417","-70","19/06/02 21:14:55"
"2","371.2370039910497","269.5161275653617","-67","19/06/02 21:14:55"
"13","374.7077729856438","258.4073855087038","-65","19/06/02 21:14:55"
"14","371.7147031329967","256.3505672686155","-66","19/06/02 21:14:55"
"12","356.9913897048613","255.0168249580668","-61","19/06/02 21:14:55"

"24","366.18270302015424","275.00717314353386","-65","19/06/02 21:14:56"
"17","376.5860319196721","257.3063458169334","-65","19/06/02 21:14:56"
"18","377.3738802970037","251.87591436869639","-68","19/06/02 21:14:56"
"15","347.43050328043387","251.63672885651417","-69","19/06/02 21:14:56"
"2","371.2370039910497","269.5161275653617","-65","19/06/02 21:14:56"
"13","374.7077729856438","258.4073855087038","-64","19/06/02 21:14:56"
"14","371.7147031329967","256.3505672686155","-62","19/06/02 21:14:56"
"12","356.9913897048613","255.0168249580668","-60","19/06/02 21:14:56"

"24","366.18270302015424","275.00717314353386","-66","19/06/02 21:14:57"
"17","376.5860319196721","257.3063458169334","-63","19/06/02 21:14:57"
"18","377.3738802970037","251.87591436869639","-69","19/06/02 21:14:57"
"15","347.43050328043387","251.63672885651417","-68","19/06/02 21:14:57"
"2","371.2370039910497","269.5161275653617","-66","19/06/02 21:14:57"
"13","374.7077729856438","258.4073855087038","-65","19/06/02 21:14:57"
"14","371.7147031329967","256.3505672686155","-62","19/06/02 21:14:57"
"12","356.9913897048613","255.0168249580668","-62","19/06/02 21:14:57"

"24","366.18270302015424","275.00717314353386","-70","19/06/02 21:14:58"
